0,1,2,3,4,5,6,7,8,9
1,Banaskanth,Amirgadh,Wheat,Other,FAQ,1200,1750,1475,25 Mar 2015
2,Banaskanth,Amirgadh,Wheat,Other,FAQ,1250,1825,1537,20 May 2015
3,Banaskanth,Amirgadh,Wheat,Other,FAQ,1250,2015,1632,23 Apr 2015
4,Banaskanth,Amirgadh,Wheat,Other,FAQ,1300,1430,1365,30 Jun 2015
5,Banaskanth,Amirgadh,Wheat,Other,FAQ,1365,1525,1445,14 Oct 2014
6,Banaskanth,Amirgadh,Wheat,Other,FAQ,1395,1435,1415,11 Aug 2015
7,Banaskanth,Amirgadh,Wheat,Other,FAQ,1440,1440,1440,21 Aug 2015
8,Banaskanth,Amirgadh,Wheat,Other,FAQ,1475,1550,1510,26 Sep 2014
9,Banaskanth,Amirgadh,Wheat,Other,FAQ,1475,1550,1512,17 Sep 2014
10,Banaskanth,Amirgadh,Wheat,Other,FAQ,1525,1575,1550,25 Feb 2015
11,Banaskanth,Amirgadh,Wheat,Other,FAQ,1550,1650,1600,07 Jan 2015
12,Banaskanth,Amirgadh,Wheat,Other,FAQ,1555,1605,1580,09 Mar 2015
13,Amreli,Amreli,Wheat,Bansi,FAQ,1505,1505,1505,27 Apr 2015
14,Amreli,Amreli,Wheat,Bansi,FAQ,1650,1750,1750,20 Nov 2014
15,Amreli,Amreli,Wheat,Lokwan,FAQ,1250,1690,1655,01 Aug 2015
16,Amreli,Amreli,Wheat,Lokwan,FAQ,1250,1780,1675,10 Jul 2015
17,Amreli,Amreli,Wheat,Lokwan,FAQ,1250,1900,1765,26 May 2015
18,Amreli,Amreli,Wheat,Lokwan,FAQ,1275,2075,1800,17 Apr 2015
19,Amreli,Amreli,Wheat,Lokwan,FAQ,1310,1705,1690,16 Sep 2014
20,Amreli,Amreli,Wheat,Lokwan,FAQ,1330,1595,1450,15 Sep 2014
21,Amreli,Amreli,Wheat,Lokwan,FAQ,1385,1960,1785,09 Mar 2015
22,Amreli,Amreli,Wheat,Lokwan,FAQ,1390,1710,1705,04 Sep 2014
23,Amreli,Amreli,Wheat,Lokwan,FAQ,1430,1825,1715,17 Nov 2014
24,Amreli,Amreli,Wheat,Lokwan,FAQ,1450,1850,1780,03 Feb 2015
25,Amreli,Amreli,Wheat,Lokwan,FAQ,1455,1765,1745,25 Jul 2015
26,Amreli,Amreli,Wheat,Lokwan,FAQ,1460,1750,1725,21 Jan 2015
27,Amreli,Amreli,Wheat,Lokwan,FAQ,1500,1810,1770,17 Jan 2015
28,Amreli,Amreli,Wheat,Lokwan,FAQ,1500,1815,1775,29 Jan 2015
29,Amreli,Amreli,Wheat,Lokwan,FAQ,1500,1875,1750,11 Dec 2014
30,Amreli,Amreli,Wheat,Lokwan,FAQ,1520,1875,1805,03 Jan 2015
31,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1250,1825,1750,30 Jul 2015
32,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1260,2150,2060,21 May 2015
33,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1260,3150,2200,25 May 2015
34,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1300,1840,1740,16 Sep 2014
35,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1300,2030,1760,01 Sep 2015
36,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1300,2115,1710,08 Oct 2014
37,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1300,3095,2335,23 Mar 2015
38,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1315,1905,1690,16 Oct 2014
39,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1340,1940,1665,22 Jun 2015
40,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1350,1750,1705,20 Jun 2015
41,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1350,2140,1875,10 Aug 2015
42,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1375,1890,1850,19 Jan 2015
43,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1380,3150,2135,16 Apr 2015
44,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1385,1835,1800,19 Aug 2015
45,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1390,3255,2175,10 Apr 2015
46,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1395,2135,1850,12 Mar 2015
47,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1400,1885,1825,13 Dec 2014
48,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1470,1865,1785,29 Dec 2014
49,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1490,1880,1755,27 Jan 2015
50,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1515,1850,1805,12 Jan 2015
51,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1560,1765,1750,15 Dec 2014
52,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1575,1835,1780,15 Jan 2015
53,Kachchh,Anjar,Wheat,Other,FAQ,1501,1501,1501,06 Jul 2015
54,Ahmedabad,Bavla,Wheat,Milbar,FAQ,1545,1640,1590,20 Nov 2014
55,Sabarkantha,Bayad,Wheat,Other,FAQ,1275,1350,1310,07 Apr 2015
56,Banaskanth,Amirgadh,Wheat,Other,FAQ,1250,1350,1300,24 Jun 2015
57,Banaskanth,Amirgadh,Wheat,Other,FAQ,1250,1920,1585,28 May 2015
58,Banaskanth,Amirgadh,Wheat,Other,FAQ,1250,2000,1625,19 May 2015
59,Banaskanth,Amirgadh,Wheat,Other,FAQ,1400,1450,1425,05 Aug 2015
60,Banaskanth,Amirgadh,Wheat,Other,FAQ,1450,1670,1560,23 Jan 2015
61,Banaskanth,Amirgadh,Wheat,Other,FAQ,1465,1510,1487,13 Nov 2014
62,Banaskanth,Amirgadh,Wheat,Other,FAQ,1500,1565,1532,03 Nov 2014
63,Banaskanth,Amirgadh,Wheat,Other,FAQ,1525,1600,1562,19 Dec 2014
64,Banaskanth,Amirgadh,Wheat,Other,FAQ,1545,1700,1622,20 Mar 2015
65,Banaskanth,Amirgadh,Wheat,Other,FAQ,1575,1650,1610,19 Feb 2015
66,Bharuch,Amod,Wheat,Other,FAQ,2200,2400,2300,22 Jun 2015
67,Amreli,Amreli,Wheat,Bansi,FAQ,1425,2520,2520,19 May 2015
68,Amreli,Amreli,Wheat,Bansi,FAQ,1605,1605,1605,20 Sep 2014
69,Amreli,Amreli,Wheat,Bansi,FAQ,3005,3005,3005,02 Apr 2015
70,Amreli,Amreli,Wheat,Lokwan,FAQ,1250,1785,1630,11 Jul 2015
71,Amreli,Amreli,Wheat,Lokwan,FAQ,1285,1630,1600,17 Sep 2014
72,Amreli,Amreli,Wheat,Lokwan,FAQ,1300,1815,1775,11 Oct 2014
73,Amreli,Amreli,Wheat,Lokwan,FAQ,1315,1750,1685,12 Jun 2015
74,Amreli,Amreli,Wheat,Lokwan,FAQ,1360,1720,1665,13 Sep 2014
75,Amreli,Amreli,Wheat,Lokwan,FAQ,1415,1735,1605,07 Feb 2015
76,Amreli,Amreli,Wheat,Lokwan,FAQ,1440,1705,1625,14 Feb 2015
77,Amreli,Amreli,Wheat,Lokwan,FAQ,1445,1710,1685,30 Jul 2015
78,Amreli,Amreli,Wheat,Lokwan,FAQ,1450,1805,1765,03 Aug 2015
79,Amreli,Amreli,Wheat,Lokwan,FAQ,1450,1830,1785,30 Jan 2015
80,Amreli,Amreli,Wheat,Lokwan,FAQ,1485,1845,1775,27 Dec 2014
81,Amreli,Amreli,Wheat,Lokwan,FAQ,1600,1890,1795,18 Dec 2014
82,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1250,2905,2165,01 May 2015
83,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1270,2525,2135,19 May 2015
84,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1300,1735,1605,24 Sep 2014
85,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1310,1980,1700,28 Feb 2015
86,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1320,2930,2105,02 Jun 2015
87,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1325,1755,1710,02 Sep 2014
88,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1350,3375,2160,15 Apr 2015
89,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1360,1820,1750,18 Nov 2014
90,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1365,2175,1870,11 Mar 2015
91,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1370,1755,1715,06 Aug 2015
92,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1390,1950,1790,02 Feb 2015
93,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1405,1985,1775,21 Feb 2015
94,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1420,1610,1515,26 Sep 2014
95,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1425,1675,1615,01 Sep 2014
96,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1480,1815,1770,21 Jan 2015
97,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1510,1845,1810,17 Jan 2015
98,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1650,1875,1820,10 Jan 2015
99,Kachchh,Anjar,Wheat,Other,FAQ,1450,1450,1450,16 Mar 2015
100,Kachchh,Anjar,Wheat,Other,FAQ,1460,1460,1460,01 Jul 2015
101,Bharuch,Ankleshwar,Wheat,Lokwan MP No. 1,FAQ,2200,2600,2500,19 May 2015
102,Amreli,Babra,Wheat,Other,FAQ,1500,1635,1600,26 Feb 2015
103,Sabarkantha,Bayad,Wheat,Other,FAQ,1200,1750,1450,27 Apr 2015
104,Sabarkantha,Bayad,Wheat,Other,FAQ,1250,1425,1350,18 May 2015
105,Sabarkantha,Bayad,Wheat,Other,FAQ,1300,1425,1360,19 May 2015
106,Sabarkantha,Bayad,Wheat,Other,FAQ,1300,1550,1425,04 Jul 2015
