0,1,2,3,4,5,6,7,8,9
1,Banaskanth,Amirgadh,Wheat,Other,FAQ,1575,1575,1575,19 Sep 2017
2,Banaskanth,Amirgadh,Wheat,Other,FAQ,1880,1880,1880,19 Feb 2018
3,Banaskanth,Amirgadh,Wheat,Other,FAQ,1890,1900,1895,31 Aug 2018
4,Banaskanth,Amirgadh,Wheat,Other,FAQ,1890,2010,1950,01 Aug 2018
5,Amreli,Amreli,Wheat,Bansi,FAQ,1650,1650,1650,11 Jun 2018
6,Amreli,Amreli,Wheat,Bansi,FAQ,2110,2830,2830,16 Mar 2018
7,Amreli,Amreli,Wheat,Lokwan,FAQ,1410,1675,1580,15 Sep 2017
8,Amreli,Amreli,Wheat,Lokwan,FAQ,1420,1795,1715,24 Mar 2018
9,Amreli,Amreli,Wheat,Lokwan,FAQ,1425,1845,1755,27 Oct 2017
10,Amreli,Amreli,Wheat,Lokwan,FAQ,1500,1775,1655,21 Sep 2017
11,Amreli,Amreli,Wheat,Lokwan,FAQ,1500,1815,1685,15 Feb 2018
12,Amreli,Amreli,Wheat,Lokwan,FAQ,1525,1885,1805,10 Mar 2018
13,Amreli,Amreli,Wheat,Lokwan,FAQ,1550,1885,1730,16 Dec 2017
14,Amreli,Amreli,Wheat,Lokwan,FAQ,1570,1775,1700,24 Nov 2017
15,Amreli,Amreli,Wheat,Lokwan,FAQ,1600,1850,1760,29 Dec 2017
16,Amreli,Amreli,Wheat,Lokwan,FAQ,1625,1855,1740,09 May 2018
17,Amreli,Amreli,Wheat,Lokwan,FAQ,1630,1875,1805,19 May 2018
18,Amreli,Amreli,Wheat,Lokwan,FAQ,1755,1775,1775,10 Feb 2018
19,Amreli,Amreli,Wheat,Lokwan,FAQ,1850,1950,1950,10 Jul 2018
20,Amreli,Amreli,Wheat,Lokwan,FAQ,1855,2275,2050,06 Aug 2018
21,Amreli,Amreli,Wheat,Lokwan,FAQ,1920,2135,2075,27 Aug 2018
22,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1250,2015,1710,05 Sep 2017
23,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1355,2010,1805,01 Nov 2017
