0,1,2,3,4,5,6,7,8,9
1,Banaskanth,Amirgadh,Wheat,147 Average,FAQ,2200,2200,2200,26 Jul 2023
2,Banaskanth,Amirgadh,Wheat,147 Average,FAQ,2335,2390,2390,18 Aug 2023
3,Banaskanth,Amirgadh,Wheat,147 Average,FAQ,2400,2400,2400,18 Oct 2022
4,Amreli,Amreli,Wheat,Bansi,FAQ,2590,2590,2590,20 Oct 2022
5,Amreli,Amreli,Wheat,Lokwan,FAQ,1500,2565,2135,13 Mar 2023
6,Amreli,Amreli,Wheat,Lokwan,FAQ,1500,2600,2210,23 Mar 2023
7,Amreli,Amreli,Wheat,Lokwan,FAQ,1910,2390,2335,10 Jun 2023
8,Amreli,Amreli,Wheat,Lokwan,FAQ,2000,2625,2460,21 Oct 2022
9,Amreli,Amreli,Wheat,Lokwan,FAQ,2050,2360,2325,24 Jun 2023
10,Amreli,Amreli,Wheat,Lokwan,FAQ,2115,2680,2585,01 Sep 2023
11,Amreli,Amreli,Wheat,Lokwan,FAQ,2125,2450,2425,05 Sep 2022
12,Amreli,Amreli,Wheat,Lokwan,FAQ,2185,2450,2355,30 Jun 2023
13,Amreli,Amreli,Wheat,Lokwan,FAQ,2210,2365,2330,19 Jun 2023
14,Amreli,Amreli,Wheat,Lokwan,FAQ,2240,2340,2290,20 Jun 2023
15,Amreli,Amreli,Wheat,Lokwan,FAQ,2240,2670,2530,07 Aug 2023
16,Amreli,Amreli,Wheat,Lokwan,FAQ,2250,2530,2365,11 Jul 2023
17,Amreli,Amreli,Wheat,Lokwan,FAQ,2270,2675,2560,28 Aug 2023
18,Amreli,Amreli,Wheat,Lokwan,FAQ,2330,2600,2470,02 Nov 2022
19,Amreli,Amreli,Wheat,Lokwan,FAQ,2375,2455,2425,09 Sep 2022
20,Amreli,Amreli,Wheat,Lokwan,FAQ,2400,2880,2685,26 Dec 2022
21,Amreli,Amreli,Wheat,Lokwan,FAQ,2400,2980,2710,29 Nov 2022
22,Amreli,Amreli,Wheat,Lokwan,FAQ,2470,2645,2565,11 Nov 2022
23,Amreli,Amreli,Wheat,Lokwan,FAQ,2490,2635,2525,12 Aug 2023
24,Amreli,Amreli,Wheat,Lokwan,FAQ,2570,2730,2635,09 Dec 2022
25,Amreli,Amreli,Wheat,Lokwan,FAQ,2605,2880,2775,28 Nov 2022
26,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1675,2890,2570,06 Mar 2023
27,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1900,3060,2565,28 Feb 2023
28,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,1995,2600,2325,04 Jul 2023
29,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,2120,2835,2555,25 Aug 2023
30,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,2180,3135,2905,23 Jan 2023
31,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,2200,2810,2355,02 Nov 2022
32,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,2260,2840,2555,26 Aug 2023
33,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,2270,2810,2685,19 Nov 2022
34,Amreli,Amreli,Wheat,Rajasthan Tukdi,FAQ,2705,3130,2925,18 Jan 2023
35,Amreli,Bagasara,Wheat,Lokwan Gujrat,FAQ,1650,1950,1800,21 Mar 2023
36,Amreli,Bagasara,Wheat,Lokwan Gujrat,FAQ,1800,2350,2075,04 May 2023
37,Amreli,Bagasara,Wheat,Lokwan Gujrat,FAQ,2150,2240,2195,30 May 2023
38,Amreli,Bagasara,Wheat,Lokwan Gujrat,FAQ,2155,2495,2325,07 Oct 2022
39,Amreli,Bagasara,Wheat,Lokwan Gujrat,FAQ,2160,2270,2215,10 Jul 2023
40,Amreli,Bagasara,Wheat,Lokwan Gujrat,FAQ,2200,2320,2260,17 Jul 2023
41,Amreli,Bagasara,Wheat,Lokwan Gujrat,FAQ,2425,3010,2717,04 Feb 2023
42,Ahmedabad,Bavla,Wheat,Milbar,FAQ,2440,2535,2505,26 Aug 2023
43,Mehsana,Becharaji,Wheat,Other,FAQ,2250,2350,2300,13 Oct 2022
44,Mehsana,Becharaji,Wheat,Other,FAQ,2250,2380,2315,25 Aug 2023
45,Mehsana,Becharaji,Wheat,Other,FAQ,2480,2650,2565,07 Nov 2022
46,Mehsana,Becharaji,Wheat,Other,FAQ,2560,2730,2645,12 Dec 2022
47,Mehsana,Becharaji,Wheat,Other,FAQ,2575,2875,2725,14 Dec 2022
