0,1,2,3,4,5,6,7,8,9
1,Panna,Ajaygarh,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4500,6950,4550,06 Feb 2019
2,Panna,Ajaygarh,Green Gram Dal (Moong Dal),Small (Split),FAQ,4500,4630,4600,05 Feb 2019
3,Chhatarpur,Harpalpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2950,2950,2950,13 Oct 2018
4,Chhatarpur,Harpalpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3100,3201,3150,20 Oct 2018
5,Chhatarpur,Harpalpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3103,3103,3103,15 Oct 2018
6,Chhatarpur,Harpalpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3150,3150,3150,16 Oct 2018
7,Chhatarpur,Harpalpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3150,3150,3150,20 Nov 2018
8,Chhatarpur,Harpalpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3200,3250,3225,17 Oct 2018
9,Chhatarpur,Harpalpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3250,3300,3275,18 Oct 2018
10,Chhatarpur,Harpalpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3350,3350,3350,17 Nov 2018
11,Chhatarpur,Harpalpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3400,3400,3400,12 Nov 2018
12,Chhatarpur,Harpalpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3400,3400,3400,31 Oct 2018
13,Chhatarpur,Harpalpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3401,4115,3700,03 Dec 2018
14,Chhatarpur,Harpalpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3600,3600,3600,25 Oct 2018
15,Chhatarpur,Harpalpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3624,3624,3624,16 Nov 2018
16,Chhatarpur,Harpalpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3690,3690,3690,23 Oct 2018
17,Chhatarpur,Harpalpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3700,3700,3700,26 Oct 2018
18,Chhatarpur,Harpalpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3840,3906,3880,14 Dec 2018
19,Chhatarpur,Harpalpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3850,3905,3880,17 Dec 2018
20,Chhatarpur,Harpalpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3960,4100,4030,02 Jan 2019
21,Chhatarpur,Harpalpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4000,4000,4000,22 Oct 2018
22,Chhatarpur,Harpalpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4100,4100,4100,18 Dec 2018
23,Chhatarpur,Harpalpur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5000,5000,5000,09 Nov 2018
24,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,1395,3805,3805,28 Feb 2019
25,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,1520,4815,4600,15 Sep 2018
26,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,1740,5885,5500,19 Aug 2019
27,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,1800,4505,4505,13 Feb 2019
28,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,1950,3730,3730,20 Mar 2019
29,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2000,2000,2000,26 Sep 2018
30,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2000,5500,5000,05 Feb 2019
31,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2005,5720,5720,15 Jun 2019
32,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2160,5610,5200,29 Jul 2019
33,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2210,5280,5200,23 Jul 2019
34,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2450,2450,2450,13 Dec 2018
35,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2500,2500,2500,27 Feb 2019
36,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2500,3705,3705,17 Dec 2018
37,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2550,3595,3595,04 Jan 2019
38,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2550,6000,5885,30 May 2019
39,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2700,3205,3205,19 Sep 2018
40,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2725,2725,2725,10 Jan 2019
41,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2860,2860,2860,22 Apr 2019
42,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2880,4200,4200,02 Feb 2019
43,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2885,5390,5000,15 Jan 2019
44,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2900,3515,3515,21 Feb 2019
45,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3000,3000,3000,07 Jan 2019
46,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3000,5455,5200,15 Jul 2019
47,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3005,3655,3600,20 Sep 2018
48,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3010,4500,4500,08 Oct 2018
49,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3105,5725,5665,12 Jun 2019
50,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3205,3420,3420,19 Feb 2019
51,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3215,5570,5570,22 Aug 2019
52,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3240,3240,3240,13 Nov 2018
53,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3300,3300,3300,05 Oct 2018
54,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3300,5800,5500,28 Aug 2019
55,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3325,4605,4605,17 Sep 2018
56,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3355,3355,3355,04 Oct 2018
57,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3355,5480,5000,22 Feb 2019
58,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3380,4955,4955,18 Feb 2019
59,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3450,5370,5000,29 Apr 2019
60,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3505,5600,5000,22 Jan 2019
61,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3535,3535,3535,02 Apr 2019
62,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3585,6250,6000,25 May 2019
63,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3605,4105,4105,31 Jan 2019
64,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3610,3610,3610,18 Sep 2018
65,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3655,3655,3655,25 Jan 2019
66,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3665,3665,3665,15 Oct 2018
67,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3680,3680,3680,24 Apr 2019
68,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3690,3870,3870,11 Oct 2018
69,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3699,3699,3699,29 Jan 2019
70,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3760,5350,5000,28 Dec 2018
71,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3800,5190,5190,05 Aug 2019
72,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3805,5855,5790,29 May 2019
73,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3830,4505,4505,31 Oct 2018
74,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3835,3835,3835,03 Nov 2018
75,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3895,3895,3895,22 Jul 2019
76,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3900,6200,6000,21 Aug 2019
77,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4000,4000,4000,27 Dec 2018
78,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4000,4470,4470,02 Jan 2019
79,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4000,4600,4600,15 Dec 2018
80,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4000,4960,4960,27 Oct 2018
81,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4005,4805,4805,29 Dec 2018
82,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4100,4100,4100,28 Sep 2018
83,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4100,5540,5390,12 Jul 2019
84,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4200,6140,6000,27 May 2019
85,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4225,4880,4880,08 Dec 2018
86,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4260,5605,5605,25 Oct 2018
87,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4265,4265,4265,06 Dec 2018
88,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4275,4275,4275,23 Feb 2019
89,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4285,5400,5200,23 Aug 2019
90,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4351,4351,4351,10 Nov 2018
91,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4375,5520,5000,11 Jan 2019
92,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4405,4765,4600,21 Jan 2019
93,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4500,6140,5500,13 May 2019
94,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4515,4515,4515,29 Sep 2018
95,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4515,5570,5400,24 Jun 2019
96,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4580,4580,4580,18 Jan 2019
97,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4625,4625,4625,25 Sep 2018
98,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4695,5350,5000,03 Jul 2019
