0,1,2,3,4,5,6,7,8,9
1,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,1000,2230,2230,29 Jul 2017
2,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,1000,4300,4300,24 Jul 2017
3,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,1000,4400,4400,05 Aug 2017
4,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,1050,4350,4350,31 Aug 2017
5,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,1200,4380,4200,21 Jul 2017
6,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,1660,4485,4485,16 Aug 2017
7,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2000,4300,4300,22 Jul 2017
8,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2000,5105,5105,28 Aug 2017
9,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2005,4350,4350,19 Jul 2017
10,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2050,4735,4735,29 Aug 2017
11,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2250,4750,4750,30 Aug 2017
12,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2425,3390,3390,23 Aug 2017
13,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2500,4160,4160,31 Jul 2017
14,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2500,4630,4630,04 Aug 2017
15,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2605,5005,5005,12 Aug 2017
16,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2700,4700,4700,24 Aug 2017
17,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3100,4500,4500,25 Jul 2017
18,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3170,3925,3925,08 Aug 2017
19,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3271,4671,4671,19 Aug 2017
20,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3275,3275,3275,10 Aug 2017
21,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3405,4900,4900,22 Aug 2017
22,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3485,4205,4205,17 Aug 2017
23,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3695,4540,4540,09 Aug 2017
24,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3800,3800,3800,14 Aug 2017
25,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4025,4950,4700,18 Aug 2017
26,Indore,Indore,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,4710,4785,4785,11 Aug 2017
27,Bhind,Mehgaon,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5225,5225,5225,01 Jul 2017
28,Bhind,Mehgaon,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,5225,5225,5225,30 Jun 2017
29,Ujjain,Ujjain,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,1800,1800,1800,17 Jul 2017
30,Ujjain,Ujjain,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2600,2600,2600,15 Jul 2017
31,Ujjain,Ujjain,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2851,2851,2851,19 Jul 2017
32,Ujjain,Ujjain,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,2900,2900,2900,20 Jul 2017
33,Ujjain,Ujjain,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3000,3000,3000,24 Jul 2017
34,Ujjain,Ujjain,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3865,3865,3865,11 Jul 2017
35,Ujjain,Ujjain,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,3936,3936,3936,02 Aug 2017
