0,1,2,3,4,5,6,7,8,9
1,Goalpara,Goalpara,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7000,8500,7500,14 Oct 2019
2,Goalpara,Goalpara,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7000,8500,7500,15 Oct 2019
3,Goalpara,Goalpara,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7000,8500,7500,16 Oct 2019
4,Goalpara,Goalpara,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7000,8500,7500,17 Oct 2019
5,Goalpara,Goalpara,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7000,8500,7500,18 Oct 2019
6,Goalpara,Goalpara,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7000,8500,7500,19 Oct 2019
7,Goalpara,Goalpara,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7500,8500,7800,01 Sep 2019
8,Goalpara,Goalpara,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7500,8500,7800,02 Oct 2019
9,Goalpara,Goalpara,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7500,8500,7800,02 Sep 2019
10,Goalpara,Goalpara,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7500,8500,7800,03 Oct 2019
11,Goalpara,Goalpara,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7500,8500,7800,03 Sep 2019
12,Goalpara,Goalpara,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7500,8500,7800,04 Oct 2019
13,Goalpara,Goalpara,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7500,8500,7800,04 Sep 2019
14,Goalpara,Goalpara,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7500,8500,7800,05 Oct 2019
15,Goalpara,Goalpara,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7500,8500,7800,05 Sep 2019
16,Goalpara,Goalpara,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7500,8500,7800,06 Sep 2019
17,Goalpara,Goalpara,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7500,8500,7800,08 Sep 2019
18,Goalpara,Goalpara,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7500,8500,7800,09 Oct 2019
19,Goalpara,Goalpara,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7500,8500,7800,10 Oct 2019
20,Goalpara,Goalpara,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7500,8500,7800,10 Sep 2019
21,Goalpara,Goalpara,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7500,8500,7800,11 Oct 2019
22,Goalpara,Goalpara,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7500,8500,7800,11 Sep 2019
23,Goalpara,Goalpara,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7500,8500,7800,12 Oct 2019
24,Goalpara,Goalpara,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7500,8500,7800,12 Sep 2019
25,Goalpara,Goalpara,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7500,8500,7800,13 Oct 2019
26,Goalpara,Goalpara,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7500,8500,7800,13 Sep 2019
