0,1,2,3,4,5,6,7,8,9
1,Delhi,Najafgarh,Gur(Jaggery),Achhu,FAQ,2000,2000,2000,14 Mar 2016
2,Delhi,Najafgarh,Gur(Jaggery),Achhu,FAQ,2000,2000,2000,22 Feb 2016
3,Delhi,Najafgarh,Gur(Jaggery),Achhu,FAQ,2000,2000,2000,28 Dec 2015
4,Delhi,Najafgarh,Gur(Jaggery),Achhu,FAQ,2000,2000,2000,29 Dec 2015
5,Delhi,Najafgarh,Gur(Jaggery),Achhu,FAQ,2000,2000,2000,30 Oct 2015
6,Delhi,Najafgarh,Gur(Jaggery),Achhu,FAQ,2200,2200,2200,26 Nov 2015
7,Delhi,Najafgarh,Gur(Jaggery),Achhu,FAQ,2200,2200,2200,27 Nov 2015
8,Delhi,Najafgarh,Gur(Jaggery),Achhu,FAQ,2500,2500,2500,29 Oct 2015
9,Delhi,Najafgarh,Gur(Jaggery),Other,FAQ,2000,2000,2000,19 Feb 2016
10,Delhi,Najafgarh,Gur(Jaggery),Other,FAQ,2200,2200,2200,08 Apr 2016
11,Delhi,Narela,Gur(Jaggery),Other,FAQ,2881,2881,2881,07 Jan 2016
