0,1,2,3,4,5,6,7,8,9
1,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,600,700,650,05 Apr 2021
2,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,700,800,750,20 May 2021
3,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,750,850,800,05 Aug 2021
4,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,750,850,800,09 May 2021
5,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,750,850,800,23 May 2021
6,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,800,900,850,05 Jun 2021
7,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,900,1000,950,10 Jul 2021
8,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2370,2410,2400,08 Sep 2020
9,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2400,2470,2450,02 Sep 2020
10,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2470,2510,2500,10 Sep 2020
11,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2670,2710,2700,14 Oct 2020
12,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2680,2710,2700,22 Oct 2020
13,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2970,3010,3000,01 Nov 2020
14,Alipurduar,Alipurduar,Potato,Jyoti,FAQ,2970,3020,3000,29 Oct 2020
15,Alipurduar,Alipurduar,Potato,Other,FAQ,450,510,500,17 Feb 2021
16,Alipurduar,Alipurduar,Potato,Other,FAQ,500,570,550,26 Feb 2021
17,Alipurduar,Alipurduar,Potato,Other,FAQ,570,610,600,24 Jan 2021
18,Alipurduar,Alipurduar,Potato,Other,FAQ,1470,1510,1500,23 Dec 2020
19,Paschim Bardhaman,Asansol,Potato,Jyoti,FAQ,580,640,600,05 Feb 2021
20,Paschim Bardhaman,Asansol,Potato,Jyoti,FAQ,680,750,700,17 Jan 2021
21,Paschim Bardhaman,Asansol,Potato,Jyoti,FAQ,750,850,800,25 Jan 2021
