0,1,2,3,4,5,6,7,8,9
1,South Garo Hills,Baghmara,Tomato,Local,FAQ,6000,7000,6500,11 Jul 2024
2,South Garo Hills,Baghmara,Tomato,Local,FAQ,9000,10000,9500,01 Aug 2024
3,South Garo Hills,Baghmara,Tomato,Local,FAQ,9000,10000,9500,05 Aug 2024
4,South Garo Hills,Baghmara,Tomato,Local,Local,7000,8000,7500,02 Dec 2024
5,South Garo Hills,Baghmara,Tomato,Local,Local,7000,8000,7500,21 Nov 2024
6,South Garo Hills,Baghmara,Tomato,Local,Local,7000,8000,7500,25 Nov 2024
7,South Garo Hills,Baghmara,Tomato,Local,Local,7000,8000,7500,28 Nov 2024
8,South Garo Hills,Baghmara,Tomato,Local,Local,8000,9000,8500,18 Nov 2024
9,South Garo Hills,Baghmara,Tomato,Local,Local,10000,15000,10700,15 Nov 2024
10,South Garo Hills,Baghmara,Tomato,Other,FAQ,6000,7000,6500,01 Jul 2024
11,West Garo Hills,Dadengiri,Tomato,Local,Local,9500,10000,9800,23 Oct 2024
12,West Jaintia Hills,Jowai,Tomato,Local,FAQ,2000,4000,3000,01 Aug 2024
13,West Jaintia Hills,Jowai,Tomato,Local,FAQ,2500,3500,3000,02 Aug 2024
14,West Jaintia Hills,Jowai,Tomato,Local,FAQ,2500,3500,3000,07 Aug 2024
15,West Jaintia Hills,Jowai,Tomato,Local,FAQ,2500,3500,3000,09 Aug 2024
16,West Jaintia Hills,Jowai,Tomato,Local,FAQ,2500,4000,3500,10 Aug 2024
17,West Jaintia Hills,Jowai,Tomato,Local,FAQ,3000,4000,3500,29 Jul 2024
18,West Jaintia Hills,Jowai,Tomato,Local,FAQ,3500,4500,4000,03 Aug 2024
19,West Jaintia Hills,Jowai,Tomato,Local,FAQ,3500,4500,4000,05 Aug 2024
20,West Jaintia Hills,Jowai,Tomato,Local,FAQ,3500,4500,4000,06 Aug 2024
21,West Jaintia Hills,Jowai,Tomato,Local,FAQ,3500,4500,4000,06 Jul 2024
22,West Jaintia Hills,Jowai,Tomato,Local,FAQ,3500,4500,4000,25 Jul 2024
23,West Jaintia Hills,Jowai,Tomato,Local,FAQ,3500,4500,4000,30 Jul 2024
24,West Jaintia Hills,Jowai,Tomato,Local,FAQ,3500,4500,4000,31 Jul 2024
25,West Jaintia Hills,Jowai,Tomato,Local,FAQ,3500,5000,4000,02 Jul 2024
26,West Jaintia Hills,Jowai,Tomato,Local,FAQ,3500,5000,4000,24 Jul 2024
27,West Jaintia Hills,Jowai,Tomato,Local,FAQ,4000,5000,4500,03 Jul 2024
28,West Jaintia Hills,Jowai,Tomato,Local,FAQ,4000,5000,4500,04 Jul 2024
29,West Jaintia Hills,Jowai,Tomato,Local,FAQ,4000,5000,4500,12 Aug 2024
30,West Jaintia Hills,Jowai,Tomato,Local,FAQ,4000,5000,4500,17 Jul 2024
31,West Jaintia Hills,Jowai,Tomato,Local,FAQ,4000,5000,4500,22 Jul 2024
32,West Jaintia Hills,Jowai,Tomato,Local,FAQ,4000,5000,4500,23 Jul 2024
33,West Jaintia Hills,Jowai,Tomato,Local,FAQ,4000,6000,5000,09 Jul 2024
34,West Jaintia Hills,Jowai,Tomato,Local,FAQ,4500,5500,5000,08 Jul 2024
35,West Jaintia Hills,Jowai,Tomato,Local,FAQ,4500,5500,5000,13 Jul 2024
36,West Jaintia Hills,Jowai,Tomato,Local,FAQ,4500,5500,5000,14 Jul 2024
37,West Jaintia Hills,Jowai,Tomato,Local,FAQ,4500,5500,5000,15 Jul 2024
38,West Jaintia Hills,Jowai,Tomato,Local,FAQ,4500,5500,5000,16 Jul 2024
39,West Jaintia Hills,Jowai,Tomato,Local,FAQ,4500,5500,5000,20 Aug 2024
40,West Jaintia Hills,Jowai,Tomato,Local,FAQ,4500,6000,5000,10 Jul 2024
41,West Jaintia Hills,Jowai,Tomato,Local,FAQ,4500,6000,5000,12 Jul 2024
42,West Jaintia Hills,Jowai,Tomato,Local,FAQ,5000,6000,5500,11 Jul 2024
43,West Jaintia Hills,Jowai,Tomato,Local,FAQ,5000,6000,5500,20 Jul 2024
44,West Jaintia Hills,Jowai,Tomato,Local,FAQ,5000,7000,6000,18 Jul 2024
45,West Jaintia Hills,Jowai,Tomato,Local,FAQ,5000,7000,6000,19 Jul 2024
46,East Jaintia Hills,Khliehriat,Tomato,Local,Local,3000,5000,4000,01 Nov 2024
47,East Jaintia Hills,Khliehriat,Tomato,Local,Local,3000,5000,4000,09 Nov 2024
48,East Jaintia Hills,Khliehriat,Tomato,Local,Local,3000,5000,4000,16 Nov 2024
49,East Jaintia Hills,Khliehriat,Tomato,Local,Local,3000,5000,4000,24 Oct 2024
50,East Jaintia Hills,Khliehriat,Tomato,Local,Local,4000,6000,5000,25 Nov 2024
51,East Jaintia Hills,Khliehriat,Tomato,Other,FAQ,3000,5000,4000,12 Jul 2024
52,East Jaintia Hills,Khliehriat,Tomato,Other,FAQ,4000,6000,5000,04 Jul 2024
53,East Jaintia Hills,Khliehriat,Tomato,Other,FAQ,4000,6000,5000,13 Aug 2024
54,East Jaintia Hills,Khliehriat,Tomato,Other,FAQ,4009,6000,5000,27 Jul 2024
55,East Jaintia Hills,Khliehriat,Tomato,Tomato,Local,4000,6000,5000,03 Dec 2024
56,West Khasi Hills,Nongstoin,Tomato,Local,FAQ,2400,3200,2800,02 Dec 2024
57,West Khasi Hills,Nongstoin,Tomato,Local,FAQ,2400,3200,2800,18 Nov 2024
58,West Khasi Hills,Nongstoin,Tomato,Local,FAQ,2400,3200,2800,21 Nov 2024
59,West Khasi Hills,Nongstoin,Tomato,Local,FAQ,2400,3200,2800,25 Nov 2024
60,West Khasi Hills,Nongstoin,Tomato,Local,FAQ,2400,3200,2800,27 Nov 2024
61,West Khasi Hills,Nongstoin,Tomato,Local,FAQ,2400,3200,2800,28 Nov 2024
62,West Khasi Hills,Nongstoin,Tomato,Local,FAQ,3200,4000,3600,15 Nov 2024
63,West Khasi Hills,Nongstoin,Tomato,Local,FAQ,3200,4000,3600,17 Sep 2024
64,West Khasi Hills,Nongstoin,Tomato,Local,FAQ,4500,5500,5000,03 Sep 2024
65,West Khasi Hills,Nongstoin,Tomato,Local,FAQ,4500,5500,5000,21 Aug 2024
66,West Khasi Hills,Nongstoin,Tomato,Local,FAQ,4500,5500,5000,22 Aug 2024
67,West Khasi Hills,Nongstoin,Tomato,Other,FAQ,3000,4000,3500,01 Jul 2024
68,West Khasi Hills,Nongstoin,Tomato,Other,FAQ,3000,4000,3500,04 Jul 2024
69,West Khasi Hills,Nongstoin,Tomato,Other,FAQ,3000,4000,3500,06 Jul 2024
70,West Khasi Hills,Nongstoin,Tomato,Other,FAQ,4500,5500,5000,02 Aug 2024
71,West Khasi Hills,Nongstoin,Tomato,Other,FAQ,4500,5500,5000,06 Aug 2024
72,West Khasi Hills,Nongstoin,Tomato,Other,FAQ,4500,5500,5000,12 Jul 2024
73,West Khasi Hills,Nongstoin,Tomato,Other,FAQ,4500,5500,5000,16 Jul 2024
74,West Khasi Hills,Nongstoin,Tomato,Other,FAQ,4500,5500,5000,19 Jul 2024
75,West Khasi Hills,Nongstoin,Tomato,Other,FAQ,4500,5500,5000,22 Jul 2024
76,West Khasi Hills,Nongstoin,Tomato,Other,FAQ,4500,5500,5000,25 Jul 2024
77,West Khasi Hills,Nongstoin,Tomato,Other,FAQ,4500,5500,5000,29 Jul 2024
78,West Khasi Hills,Nongstoin,Tomato,Other,FAQ,4500,5500,5000,31 Jul 2024
79,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,2000,3500,3000,05 Aug 2024
80,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,3000,3600,3300,06 Aug 2024
81,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,3000,3800,3400,02 Aug 2024
82,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,3000,4000,3500,01 Aug 2024
83,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,3000,4000,3500,29 Jul 2024
84,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,3000,4000,3500,31 Jul 2024
85,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,3500,4500,4000,25 Jul 2024
86,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,3500,4500,4000,30 Jul 2024
87,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,3500,4800,4500,26 Jul 2024
88,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,3500,5000,4750,24 Jul 2024
89,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,4000,5000,4500,19 Jul 2024
90,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,4000,5000,4500,23 Jul 2024
91,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,4000,5500,5000,12 Jul 2024
92,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,4000,5500,5000,15 Jul 2024
93,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,4000,5500,5000,16 Jul 2024
94,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,4000,5500,5000,22 Jul 2024
95,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,4000,6000,5000,11 Jul 2024
96,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,4000,6000,5500,18 Jul 2024
97,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,4500,6500,5500,01 Jul 2024
98,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,5000,6000,5500,02 Jul 2024
99,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,5000,6500,6000,10 Jul 2024
100,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,5500,6500,6000,09 Jul 2024
101,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,6500,8500,7800,04 Jul 2024
102,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,7000,8500,8000,08 Jul 2024
103,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,7000,9000,8000,05 Jul 2024
104,West Garo Hills,Tura,Tomato,Local,FAQ,4500,5000,4600,02 Jul 2024
105,West Garo Hills,Tura,Tomato,Local,FAQ,4500,5000,4700,01 Jul 2024
106,West Garo Hills,Tura,Tomato,Local,FAQ,6500,8000,7000,25 Jul 2024
107,West Garo Hills,Tura,Tomato,Local,FAQ,7000,7500,7200,02 Aug 2024
108,West Garo Hills,Tura,Tomato,Local,FAQ,7000,7500,7200,04 Jul 2024
109,West Garo Hills,Tura,Tomato,Local,FAQ,7000,7500,7200,08 Jul 2024
110,West Garo Hills,Tura,Tomato,Local,FAQ,7000,7500,7200,10 Jul 2024
111,West Garo Hills,Tura,Tomato,Local,FAQ,7000,8000,7500,05 Aug 2024
112,West Garo Hills,Tura,Tomato,Local,FAQ,7500,8000,7800,15 Jul 2024
113,West Garo Hills,Tura,Tomato,Local,FAQ,8000,8500,8200,01 Aug 2024
114,West Garo Hills,Tura,Tomato,Local,FAQ,8000,8500,8200,19 Jul 2024
115,West Garo Hills,Tura,Tomato,Local,FAQ,8000,9000,8500,18 Jul 2024
116,West Garo Hills,Tura,Tomato,Local,FAQ,8000,9000,8500,22 Jul 2024
117,West Garo Hills,Tura,Tomato,Local,FAQ,8000,9000,8500,23 Jul 2024
118,West Garo Hills,Tura,Tomato,Local,FAQ,8200,8600,8400,24 Jul 2024
119,West Garo Hills,Tura,Tomato,Local,FAQ,8500,9000,8800,05 Jul 2024
120,West Garo Hills,Tura,Tomato,Local,FAQ,8500,9000,8800,06 Aug 2024
121,West Garo Hills,Tura,Tomato,Local,FAQ,8500,9000,8800,12 Jul 2024
122,West Garo Hills,Tura,Tomato,Local,FAQ,8500,9000,8800,17 Jul 2024
123,West Garo Hills,Tura,Tomato,Local,FAQ,8500,9000,8800,26 Jul 2024
124,West Garo Hills,Tura,Tomato,Local,FAQ,8500,9500,9000,29 Jul 2024
125,West Garo Hills,Tura,Tomato,Local,FAQ,8500,9500,9000,30 Jul 2024
126,West Garo Hills,Tura,Tomato,Local,FAQ,8500,9500,9000,31 Jul 2024
127,West Garo Hills,Tura,Tomato,Local,FAQ,9000,9500,9200,09 Jul 2024
128,West Garo Hills,Tura,Tomato,Local,FAQ,9000,10000,9500,07 Aug 2024
129,West Garo Hills,Tura,Tomato,Local,FAQ,9000,10000,9500,08 Aug 2024
130,West Garo Hills,Tura,Tomato,Local,FAQ,9200,9600,9400,11 Jul 2024
131,West Garo Hills,Tura,Tomato,Local,FAQ,9200,9600,9400,16 Jul 2024
132,West Garo Hills,Tura,Tomato,Local,Local,9000,9500,9200,23 Oct 2024
133,West Garo Hills,Tura,Tomato,Local,Local,9000,9500,9200,29 Oct 2024
134,West Garo Hills,Tura,Tomato,Local,Local,9000,10000,9500,22 Oct 2024
135,West Garo Hills,Tura,Tomato,Local,Local,9000,10000,9500,28 Oct 2024
136,West Garo Hills,Tura,Tomato,Local,Local,9000,11000,10000,24 Oct 2024
