0,1,2,3,4,5,6,7,8,9
1,South West Garo Hills,Ampati,Tomato,Local,FAQ,2800,3000,2900,15 Feb 2020
2,South West Garo Hills,Ampati,Tomato,Local,FAQ,3400,3600,3500,01 Feb 2020
3,West Garo Hills,Dadengiri,Tomato,Local,FAQ,1600,1800,1700,12 Feb 2020
4,East Jaintia Hills,Khliehriat,Tomato,Other,FAQ,3000,4000,3500,04 Nov 2019
5,East Jaintia Hills,Khliehriat,Tomato,Other,FAQ,3000,4000,3500,21 Nov 2019
6,East Jaintia Hills,Khliehriat,Tomato,Other,FAQ,3000,5000,3500,25 Sep 2019
7,East Jaintia Hills,Khliehriat,Tomato,Other,FAQ,3500,4000,3750,21 Oct 2019
8,East Jaintia Hills,Khliehriat,Tomato,Other,FAQ,3500,4000,3750,29 Nov 2019
9,East Jaintia Hills,Khliehriat,Tomato,Other,FAQ,4000,5000,4500,17 Sep 2019
10,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,1800,2200,2000,04 Jun 2020
11,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,2000,2600,2300,08 Jun 2020
12,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,2000,2600,2500,09 Jun 2020
13,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,2200,2600,2400,10 Jun 2020
14,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,2200,2800,2500,11 Jun 2020
15,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,2200,2800,2500,15 Jun 2020
16,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,2300,2700,2500,12 Jun 2020
17,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,2500,3000,2750,18 Jun 2020
18,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,2500,3000,2850,17 Jun 2020
19,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,2700,3200,2950,19 Jun 2020
20,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,2700,3300,3000,16 Jun 2020
21,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,2700,3300,3000,23 Jun 2020
22,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,2700,3300,3000,24 Jun 2020
23,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,2750,3500,3000,25 Jun 2020
24,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,2800,3500,3200,26 Jun 2020
25,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,2800,3500,3300,29 Jun 2020
26,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,3000,4000,3500,30 Jun 2020
27,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,3400,4500,4000,17 Aug 2020
28,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,3500,4500,4000,10 Aug 2020
29,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,3500,4500,4000,11 Aug 2020
30,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,3500,4500,4000,13 Aug 2020
31,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,3500,4500,4000,14 Aug 2020
32,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,3500,4500,4000,18 Aug 2020
33,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,3500,4500,4000,19 Aug 2020
34,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,3500,4500,4200,20 Aug 2020
35,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,3800,4500,4000,09 Jul 2020
36,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,3800,4500,4000,12 Aug 2020
37,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,3800,4500,4200,07 Aug 2020
38,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,3800,4500,4200,07 Jul 2020
39,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,3800,4500,4300,21 Aug 2020
40,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,4000,5000,4500,01 Sep 2020
41,East Khasi Hills,Shillong,Tomato,Hybrid,FAQ,4000,5000,4500,03 Aug 2020
