0,1,2,3,4,5,6,7,8,9
1,Khurda,Aiginia Mandi,Potato,Other,FAQ,550,650,600,06 Feb 2015
2,Khurda,Aiginia Mandi,Potato,Other,FAQ,600,700,650,01 Feb 2015
3,Khurda,Aiginia Mandi,Potato,Other,FAQ,600,700,650,04 Apr 2015
4,Khurda,Aiginia Mandi,Potato,Other,FAQ,600,700,650,06 Apr 2015
5,Khurda,Aiginia Mandi,Potato,Other,FAQ,600,700,650,16 Mar 2015
6,Khurda,Aiginia Mandi,Potato,Other,FAQ,600,700,650,19 Apr 2015
7,Khurda,Aiginia Mandi,Potato,Other,FAQ,600,700,650,27 Feb 2015
8,Khurda,Aiginia Mandi,Potato,Other,FAQ,650,750,700,06 May 2015
9,Khurda,Aiginia Mandi,Potato,Other,FAQ,650,750,700,07 May 2015
10,Khurda,Aiginia Mandi,Potato,Other,FAQ,650,750,700,26 Apr 2015
11,Khurda,Aiginia Mandi,Potato,Other,FAQ,700,850,800,18 May 2015
12,Khurda,Aiginia Mandi,Potato,Other,FAQ,700,850,800,19 Jun 2015
13,Khurda,Aiginia Mandi,Potato,Other,FAQ,700,850,800,19 May 2015
14,Khurda,Aiginia Mandi,Potato,Other,FAQ,750,850,800,20 Jan 2015
15,Khurda,Aiginia Mandi,Potato,Other,FAQ,1000,1200,1100,11 Jul 2015
16,Khurda,Aiginia Mandi,Potato,Other,FAQ,1800,2000,1900,12 Dec 2014
17,Angul,Angaura,Potato,Other,FAQ,1000,1200,1100,17 Jan 2015
18,Angul,Angul,Potato,Other,FAQ,600,800,700,03 May 2015
19,Angul,Angul,Potato,Other,FAQ,600,800,700,26 Apr 2015
20,Angul,Angul,Potato,Other,FAQ,2500,3000,2800,26 Oct 2014
21,Angul,Angul(Atthamallick),Potato,Potato,FAQ,1000,1200,1100,11 Jul 2015
22,Angul,Angul(Atthamallick),Potato,Potato,FAQ,1000,1200,1100,14 Jul 2015
23,Angul,Angul(Atthamallick),Potato,Potato,FAQ,2000,2500,2100,25 Dec 2014
24,Angul,Angul(Atthamallick),Potato,Potato,FAQ,2000,2500,2100,30 Dec 2014
