0,1,2,3,4,5,6,7,8,9
1,Angul,Angul,Potato,Other,FAQ,1500,2000,1500,08 Oct 2019
2,Angul,Angul(Atthamallick),Potato,Potato,FAQ,1400,1600,1500,18 Sep 2019
3,Angul,Angul(Jarapada),Potato,Other,FAQ,1500,1800,1500,11 Oct 2019
4,Angul,Angul(Jarapada),Potato,Other,FAQ,1500,1800,1500,12 Sep 2019
5,Angul,Angul(Jarapada),Potato,Other,FAQ,1500,2000,1500,07 Oct 2019
6,Angul,Angul(Jarapada),Potato,Other,FAQ,1500,2000,1800,04 Nov 2019
7,Bargarh,Attabira,Potato,Other,FAQ,2500,3000,2500,15 Jun 2020
8,Nayagarh,Bahadajholla,Potato,Other,FAQ,1200,1400,1300,03 Oct 2019
9,Nayagarh,Bahadajholla,Potato,Other,FAQ,1200,1400,1300,04 Oct 2019
10,Khurda,Balugaon,Potato,Other,FAQ,1400,1450,1400,17 Nov 2019
11,Khurda,Balugaon,Potato,Other,FAQ,1400,1450,1400,22 Nov 2019
12,Khurda,Balugaon,Potato,Other,FAQ,1400,1450,1420,21 Oct 2019
13,Khurda,Balugaon,Potato,Other,FAQ,1600,1650,1620,20 Dec 2019
14,Khurda,Balugaon,Potato,Other,FAQ,1700,1800,1750,14 Apr 2020
15,Khurda,Balugaon,Potato,Other,FAQ,2200,2300,2250,23 Jul 2020
16,Khurda,Balugaon,Potato,Other,FAQ,2200,2300,2300,25 Mar 2020
17,Khurda,Balugaon,Potato,Other,FAQ,2500,2600,2550,21 Aug 2020
18,Balasore,Bampada,Potato,Other,FAQ,1200,1400,1300,22 Sep 2019
19,Balasore,Bampada,Potato,Other,FAQ,1200,1400,1300,29 Sep 2019
20,Balasore,Bampada,Potato,Other,FAQ,1300,1400,1350,15 Sep 2019
21,Balasore,Bampada,Potato,Other,FAQ,1600,1700,1650,01 Nov 2019
22,Balasore,Bampada,Potato,Other,FAQ,1600,1800,1700,04 Nov 2019
23,Balasore,Bampada,Potato,Other,FAQ,1600,1800,1700,30 Oct 2019
24,Balasore,Bampada,Potato,Other,FAQ,1800,2000,1900,17 Feb 2020
25,Balasore,Bampada,Potato,Other,FAQ,1800,2000,1900,17 May 2020
