0,1,2,3,4,5,6,7,8,9
1,Angul,Angul,Potato,Other,FAQ,1800,2000,2000,17 May 2023
2,Angul,Angul,Potato,Other,FAQ,2000,3000,2500,20 Oct 2022
3,Angul,Angul(Atthamallick),Potato,Potato,FAQ,1500,3000,2000,19 Aug 2023
4,Angul,Angul(Atthamallick),Potato,Potato,FAQ,1800,2200,2000,05 Aug 2023
5,Angul,Angul(Jarapada),Potato,Other,FAQ,1500,2000,1800,09 Apr 2023
6,Angul,Angul(Jarapada),Potato,Other,FAQ,1800,2000,2000,03 Jul 2023
7,Angul,Angul(Jarapada),Potato,Other,FAQ,1800,2000,2000,07 May 2023
8,Angul,Angul(Jarapada),Potato,Other,FAQ,1800,2000,2000,14 May 2023
9,Angul,Angul(Jarapada),Potato,Other,FAQ,2000,3000,2500,10 Sep 2022
10,Angul,Angul(Jarapada),Potato,Other,FAQ,2000,3000,2500,20 Sep 2022
11,Angul,Angul(Jarapada),Potato,Other,FAQ,2000,3000,2500,25 Sep 2022
12,Bargarh,Attabira,Potato,Other,FAQ,1200,1500,1200,03 Apr 2023
13,Nayagarh,Bahadajholla,Potato,Other,FAQ,800,1200,1000,23 Jun 2023
14,Nayagarh,Bahadajholla,Potato,Other,FAQ,1000,1200,1100,25 Jul 2023
15,Khurda,Balugaon,Potato,Other,FAQ,1000,1050,1050,02 Apr 2023
16,Khurda,Balugaon,Potato,Other,FAQ,1000,1100,1050,13 Mar 2023
17,Khurda,Balugaon,Potato,Other,FAQ,1100,1150,1150,17 Feb 2023
18,Khurda,Balugaon,Potato,Other,FAQ,1400,1500,1450,05 May 2023
19,Khurda,Balugaon,Potato,Other,FAQ,1500,1550,1500,19 Dec 2022
20,Khurda,Balugaon,Potato,Other,FAQ,1500,1700,1600,18 May 2023
21,Khurda,Balugaon,Potato,Other,FAQ,1500,1700,1600,25 May 2023
22,Khurda,Balugaon,Potato,Other,FAQ,1600,1700,1650,12 Jun 2023
23,Khurda,Balugaon,Potato,Other,FAQ,1700,1750,1700,01 Aug 2023
24,Khurda,Balugaon,Potato,Other,FAQ,1700,1750,1750,11 Jul 2023
25,Khurda,Balugaon,Potato,Other,FAQ,1700,1800,1750,04 Dec 2022
26,Khurda,Balugaon,Potato,Other,FAQ,2200,2300,2200,12 Nov 2022
27,Khurda,Balugaon,Potato,Other,FAQ,2200,2400,2300,07 Sep 2022
28,Khurda,Balugaon,Potato,Other,FAQ,2200,2500,2200,13 Nov 2022
29,Khurda,Balugaon,Potato,Other,FAQ,2200,2500,2400,08 Sep 2022
30,Khurda,Balugaon,Potato,Other,FAQ,2300,2400,2400,02 Oct 2022
31,Khurda,Balugaon,Potato,Other,FAQ,2300,2500,2400,10 Oct 2022
32,Khurda,Balugaon,Potato,Other,FAQ,2400,2500,2400,05 Oct 2022
33,Bargarh,Bargarh,Potato,Other,FAQ,1300,1500,1400,23 May 2023
34,Bargarh,Bargarh,Potato,Other,FAQ,1400,1600,1500,17 Dec 2022
35,Bargarh,Bargarh,Potato,Other,FAQ,1400,1600,1500,18 Sep 2022
36,Bargarh,Bargarh,Potato,Other,FAQ,1400,1600,1500,29 Apr 2023
37,Bargarh,Bargarh,Potato,Other,FAQ,1500,1700,1600,06 Jun 2023
38,Bargarh,Bargarh,Potato,Other,FAQ,1500,1700,1600,14 Jun 2023
39,Bargarh,Bargarh,Potato,Other,FAQ,1600,1800,1700,02 Aug 2023
40,Bargarh,Bargarh,Potato,Other,FAQ,1600,1800,1700,09 Mar 2023
41,Bargarh,Bargarh,Potato,Other,FAQ,1800,2000,1900,08 Jul 2023
42,Bargarh,Bargarh,Potato,Other,FAQ,1800,2000,1900,10 Dec 2022
43,Bargarh,Bargarh,Potato,Other,FAQ,1800,2000,1900,23 Mar 2023
44,Bargarh,Bargarh,Potato,Other,FAQ,2000,2200,2100,09 Apr 2023
45,Bargarh,Bargarh,Potato,Other,FAQ,2100,2300,2200,12 Dec 2022
46,Bargarh,Bargarh,Potato,Other,FAQ,2100,2300,2200,25 Jul 2023
47,Bargarh,Bargarh,Potato,Other,FAQ,2100,2300,2200,29 Jun 2023
48,Bargarh,Bargarh,Potato,Other,FAQ,2200,2400,2300,25 Jun 2023
49,Bargarh,Bargarh,Potato,Other,FAQ,2200,2400,2300,29 Jul 2023
50,Bargarh,Bargarh,Potato,Other,FAQ,2300,2500,2400,05 Jan 2023
51,Bargarh,Bargarh,Potato,Other,FAQ,2400,2600,2500,24 Feb 2023
52,Bargarh,Bargarh,Potato,Other,FAQ,2500,2700,2600,01 Oct 2022
53,Bargarh,Bargarh,Potato,Other,FAQ,2600,2800,2700,08 Oct 2022
54,Bargarh,Bargarh,Potato,Other,FAQ,2600,2800,2700,14 Oct 2022
55,Bargarh,Bargarh,Potato,Other,FAQ,2900,3100,3000,01 Jul 2023
56,Angul,Angul,Potato,Other,FAQ,1800,2000,2000,07 May 2023
57,Angul,Angul,Potato,Other,FAQ,1800,2000,2000,30 May 2023
58,Angul,Angul,Potato,Other,FAQ,2000,2000,2000,13 Jul 2023
