0,1,2,3,4,5,6,7,8,9
1,Khurda,Aiginia Mandi,Potato,Other,FAQ,2800,3300,3000,12 Jul 2024
2,Khurda,Aiginia Mandi,Potato,Other,FAQ,2800,3300,3100,16 Jul 2024
3,Khurda,Aiginia Mandi,Potato,Other,FAQ,2800,3300,3200,22 Jul 2024
4,Khurda,Aiginia Mandi,Potato,Other,FAQ,2800,3400,3000,13 Jul 2024
5,Khurda,Aiginia Mandi,Potato,Other,FAQ,2800,3400,3200,20 Jul 2024
6,Khurda,Aiginia Mandi,Potato,Other,FAQ,2900,3400,3200,14 Jul 2024
7,Khurda,Aiginia Mandi,Potato,Other,FAQ,3000,3400,3300,06 Jul 2024
8,Khurda,Aiginia Mandi,Potato,Other,FAQ,3000,3500,3200,19 Jul 2024
9,Khurda,Aiginia Mandi,Potato,Other,FAQ,3000,3500,3200,25 Jul 2024
10,Khurda,Aiginia Mandi,Potato,Other,FAQ,3000,3500,3300,02 Jul 2024
11,Khurda,Aiginia Mandi,Potato,Other,FAQ,3000,3500,3300,03 Jul 2024
12,Khurda,Aiginia Mandi,Potato,Other,FAQ,3000,3500,3300,04 Jul 2024
13,Khurda,Aiginia Mandi,Potato,Other,FAQ,3000,3500,3300,05 Jul 2024
14,Khurda,Aiginia Mandi,Potato,Other,FAQ,3000,3500,3300,11 Jul 2024
15,Khurda,Aiginia Mandi,Potato,Other,FAQ,3000,3500,3300,15 Jul 2024
16,Khurda,Aiginia Mandi,Potato,Other,FAQ,3000,3500,3300,17 Jul 2024
17,Khurda,Aiginia Mandi,Potato,Other,FAQ,3000,3500,3300,18 Jul 2024
18,Khurda,Aiginia Mandi,Potato,Other,FAQ,3000,3500,3300,21 Jul 2024
19,Khurda,Aiginia Mandi,Potato,Other,FAQ,3000,3500,3300,23 Jul 2024
20,Khurda,Aiginia Mandi,Potato,Other,FAQ,3000,3500,3300,24 Jul 2024
21,Khurda,Aiginia Mandi,Potato,Other,FAQ,3000,3500,3300,26 Jul 2024
22,Khurda,Aiginia Mandi,Potato,Other,FAQ,3000,3600,3300,10 Jul 2024
23,Khurda,Aiginia Mandi,Potato,Other,FAQ,3000,4000,3500,05 Aug 2024
24,Khurda,Aiginia Mandi,Potato,Other,FAQ,3000,4000,3500,07 Jul 2024
25,Khurda,Aiginia Mandi,Potato,Other,FAQ,3000,4000,3500,08 Jul 2024
26,Khurda,Aiginia Mandi,Potato,Other,FAQ,3000,4000,3500,09 Jul 2024
27,Khurda,Aiginia Mandi,Potato,Other,FAQ,3400,4000,3600,07 Aug 2024
28,Khurda,Aiginia Mandi,Potato,Other,FAQ,3500,4000,3700,06 Aug 2024
29,Khurda,Aiginia Mandi,Potato,Other,FAQ,3500,4000,3800,01 Aug 2024
30,Khurda,Aiginia Mandi,Potato,Other,FAQ,3500,4000,3800,11 Aug 2024
31,Khurda,Aiginia Mandi,Potato,Other,FAQ,3500,4200,3700,27 Jul 2024
32,Khurda,Aiginia Mandi,Potato,Other,FAQ,3500,4200,4000,28 Jul 2024
33,Khurda,Aiginia Mandi,Potato,Other,FAQ,3500,4200,4000,31 Jul 2024
34,Khurda,Aiginia Mandi,Potato,Other,FAQ,3600,4300,4000,03 Aug 2024
