0,1,2,3,4,5,6,7,8,9
1,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,01 Oct 2024
2,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,02 Sep 2024
3,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,03 Oct 2024
4,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,03 Sep 2024
5,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,04 Oct 2024
6,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,04 Sep 2024
7,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,05 Sep 2024
8,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,06 Sep 2024
9,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,09 Oct 2024
10,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,09 Sep 2024
11,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,10 Oct 2024
12,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,10 Sep 2024
13,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,11 Oct 2024
14,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,11 Sep 2024
15,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,12 Sep 2024
16,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,13 Aug 2024
17,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,14 Aug 2024
18,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,14 Oct 2024
19,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,14 Sep 2024
20,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,15 Oct 2024
21,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,16 Aug 2024
22,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,16 Oct 2024
23,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,16 Sep 2024
24,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,17 Oct 2024
25,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,18 Oct 2024
26,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,18 Sep 2024
27,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,19 Sep 2024
28,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,20 Aug 2024
29,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,20 Sep 2024
30,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,21 Aug 2024
31,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,21 Sep 2024
32,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,22 Aug 2024
33,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,23 Aug 2024
34,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,23 Sep 2024
35,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,24 Aug 2024
36,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,24 Sep 2024
37,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,26 Aug 2024
38,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,26 Sep 2024
39,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,27 Sep 2024
40,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,28 Aug 2024
41,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,29 Aug 2024
42,Mumbai,Mumbai,Masur Dal,Other,FAQ,5600,8500,7525,30 Sep 2024
43,Mumbai,Mumbai,Masur Dal,Other,FAQ,6000,7800,7100,02 Nov 2024
44,Mumbai,Mumbai,Masur Dal,Other,FAQ,6000,7800,7100,04 Nov 2024
45,Mumbai,Mumbai,Masur Dal,Other,FAQ,6000,7800,7100,06 Nov 2024
46,Mumbai,Mumbai,Masur Dal,Other,FAQ,6000,7800,7100,07 Nov 2024
47,Mumbai,Mumbai,Masur Dal,Other,FAQ,6000,7800,7100,08 Nov 2024
48,Mumbai,Mumbai,Masur Dal,Other,FAQ,6000,7800,7100,09 Nov 2024
49,Mumbai,Mumbai,Masur Dal,Other,FAQ,6000,7800,7100,11 Nov 2024
50,Mumbai,Mumbai,Masur Dal,Other,FAQ,6000,7800,7100,12 Nov 2024
51,Mumbai,Mumbai,Masur Dal,Other,FAQ,6000,7800,7100,13 Nov 2024
52,Mumbai,Mumbai,Masur Dal,Other,FAQ,6000,7800,7100,14 Nov 2024
53,Mumbai,Mumbai,Masur Dal,Other,FAQ,6000,7800,7100,15 Nov 2024
54,Mumbai,Mumbai,Masur Dal,Other,FAQ,6000,7800,7100,16 Nov 2024
55,Mumbai,Mumbai,Masur Dal,Other,FAQ,6000,7800,7100,18 Nov 2024
56,Mumbai,Mumbai,Masur Dal,Other,FAQ,6000,7800,7100,19 Nov 2024
57,Mumbai,Mumbai,Masur Dal,Other,FAQ,6000,7800,7100,22 Nov 2024
58,Mumbai,Mumbai,Masur Dal,Other,FAQ,6000,7800,7100,23 Nov 2024
59,Mumbai,Mumbai,Masur Dal,Other,FAQ,6000,7800,7100,25 Nov 2024
60,Mumbai,Mumbai,Masur Dal,Other,FAQ,6000,7800,7100,26 Nov 2024
61,Mumbai,Mumbai,Masur Dal,Other,FAQ,6000,7800,7100,29 Oct 2024
62,Mumbai,Mumbai,Masur Dal,Other,FAQ,6000,7800,7100,30 Oct 2024
63,Mumbai,Mumbai,Masur Dal,Other,FAQ,6800,7600,7200,02 Dec 2024
64,Mumbai,Mumbai,Masur Dal,Other,FAQ,6800,7600,7200,03 Dec 2024
65,Mumbai,Mumbai,Masur Dal,Other,FAQ,6800,7600,7200,27 Nov 2024
66,Mumbai,Mumbai,Masur Dal,Other,FAQ,6800,7600,7200,28 Nov 2024
67,Mumbai,Mumbai,Masur Dal,Other,FAQ,6800,7600,7200,30 Nov 2024
68,Mumbai,Mumbai,Masur Dal,Other,FAQ,7200,10000,8800,01 Aug 2024
69,Mumbai,Mumbai,Masur Dal,Other,FAQ,7200,10000,8800,01 Jul 2024
70,Mumbai,Mumbai,Masur Dal,Other,FAQ,7200,10000,8800,02 Aug 2024
71,Mumbai,Mumbai,Masur Dal,Other,FAQ,7200,10000,8800,04 Jul 2024
72,Mumbai,Mumbai,Masur Dal,Other,FAQ,7200,10000,8800,05 Aug 2024
73,Mumbai,Mumbai,Masur Dal,Other,FAQ,7200,10000,8800,05 Jul 2024
74,Mumbai,Mumbai,Masur Dal,Other,FAQ,7200,10000,8800,06 Aug 2024
75,Mumbai,Mumbai,Masur Dal,Other,FAQ,7200,10000,8800,06 Jul 2024
76,Mumbai,Mumbai,Masur Dal,Other,FAQ,7200,10000,8800,07 Aug 2024
77,Mumbai,Mumbai,Masur Dal,Other,FAQ,7200,10000,8800,08 Aug 2024
78,Mumbai,Mumbai,Masur Dal,Other,FAQ,7200,10000,8800,08 Jul 2024
79,Mumbai,Mumbai,Masur Dal,Other,FAQ,7200,10000,8800,09 Aug 2024
80,Mumbai,Mumbai,Masur Dal,Other,FAQ,7200,10000,8800,09 Jul 2024
81,Mumbai,Mumbai,Masur Dal,Other,FAQ,7200,10000,8800,10 Jul 2024
82,Mumbai,Mumbai,Masur Dal,Other,FAQ,7200,10000,8800,11 Jul 2024
83,Mumbai,Mumbai,Masur Dal,Other,FAQ,7200,10000,8800,12 Aug 2024
84,Mumbai,Mumbai,Masur Dal,Other,FAQ,7200,10000,8800,12 Jul 2024
85,Mumbai,Mumbai,Masur Dal,Other,FAQ,7200,10000,8800,15 Jul 2024
86,Mumbai,Mumbai,Masur Dal,Other,FAQ,7200,10000,8800,16 Jul 2024
87,Mumbai,Mumbai,Masur Dal,Other,FAQ,7200,10000,8800,18 Jul 2024
88,Mumbai,Mumbai,Masur Dal,Other,FAQ,7200,10000,8800,19 Jul 2024
89,Mumbai,Mumbai,Masur Dal,Other,FAQ,7200,10000,8800,22 Jul 2024
90,Mumbai,Mumbai,Masur Dal,Other,FAQ,7200,10000,8800,23 Jul 2024
91,Mumbai,Mumbai,Masur Dal,Other,FAQ,7200,10000,8800,24 Jul 2024
92,Mumbai,Mumbai,Masur Dal,Other,FAQ,7200,10000,8800,25 Jul 2024
93,Mumbai,Mumbai,Masur Dal,Other,FAQ,7200,10000,8800,26 Jul 2024
94,Mumbai,Mumbai,Masur Dal,Other,FAQ,7200,10000,8800,30 Jul 2024
95,Mumbai,Mumbai,Masur Dal,Other,FAQ,7200,10000,8800,31 Jul 2024
96,Mumbai,Mumbai,Masur Dal,Other,FAQ,9500,12200,10900,13 Sep 2024
