0,1,2,3,4,5,6,7,8,9
1,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,01 Dec 2018
2,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,01 Feb 2019
3,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,01 Jan 2019
4,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,02 Dec 2018
5,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,02 Feb 2019
6,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,02 Jan 2019
7,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,03 Dec 2018
8,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,03 Feb 2019
9,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,03 Jan 2019
10,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,04 Feb 2019
11,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,05 Feb 2019
12,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,07 Mar 2019
13,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,08 Jan 2019
14,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,09 Jan 2019
15,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,10 Jan 2019
16,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,16 Jan 2019
17,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,17 Jan 2019
18,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,18 Jan 2019
19,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,19 Feb 2019
20,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,19 Jan 2019
21,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,20 Feb 2019
22,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,20 Jan 2019
23,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,21 Feb 2019
24,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,21 Jan 2019
25,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,22 Dec 2018
26,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,22 Feb 2019
27,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,22 Jan 2019
28,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,23 Dec 2018
29,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,23 Feb 2019
30,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,23 Jan 2019
31,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,24 Dec 2018
32,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,24 Feb 2019
33,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,25 Dec 2018
34,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,25 Feb 2019
35,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,25 Jan 2019
36,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,26 Dec 2018
37,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,26 Jan 2019
38,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,27 Dec 2018
39,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,27 Jan 2019
40,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,28 Jan 2019
41,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,29 Jan 2019
42,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,30 Jan 2019
43,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6800,7000,6900,31 Jan 2019
44,Pakur,Pakur,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7700,7900,7800,06 Nov 2018
