0,1,2,3,4,5,6,7,8,9
1,Purba Bardhaman,Burdwan,Gur(Jaggery),Other,FAQ,3500,3700,3600,02 Sep 2023
2,Purba Bardhaman,Burdwan,Gur(Jaggery),Other,FAQ,3500,3700,3600,14 Oct 2023
3,Purba Bardhaman,Burdwan,Gur(Jaggery),Other,FAQ,3500,3800,3600,03 Sep 2023
4,Purba Bardhaman,Burdwan,Gur(Jaggery),Other,FAQ,3500,3800,3600,04 Sep 2023
5,Purba Bardhaman,Burdwan,Gur(Jaggery),Other,FAQ,3500,3800,3600,10 Sep 2023
6,Purba Bardhaman,Burdwan,Gur(Jaggery),Other,FAQ,3500,3800,3600,12 Sep 2023
7,Purba Bardhaman,Burdwan,Gur(Jaggery),Other,FAQ,3500,3800,3600,19 Sep 2023
8,Purba Bardhaman,Burdwan,Gur(Jaggery),Other,FAQ,3500,3800,3600,24 Sep 2023
9,Purba Bardhaman,Burdwan,Gur(Jaggery),Other,FAQ,3500,3800,3700,01 Nov 2023
10,Purba Bardhaman,Burdwan,Gur(Jaggery),Other,FAQ,3500,3800,3700,01 Oct 2023
11,Purba Bardhaman,Burdwan,Gur(Jaggery),Other,FAQ,3500,3800,3700,01 Sep 2023
12,Purba Bardhaman,Burdwan,Gur(Jaggery),Other,FAQ,3500,3800,3700,02 Nov 2023
13,Purba Bardhaman,Burdwan,Gur(Jaggery),Other,FAQ,3500,3800,3700,03 Oct 2023
14,Purba Bardhaman,Burdwan,Gur(Jaggery),Other,FAQ,3500,3800,3700,04 Oct 2023
15,Purba Bardhaman,Burdwan,Gur(Jaggery),Other,FAQ,3500,3800,3700,05 Oct 2023
16,Purba Bardhaman,Burdwan,Gur(Jaggery),Other,FAQ,3500,3800,3700,05 Sep 2023
17,Purba Bardhaman,Burdwan,Gur(Jaggery),Other,FAQ,3500,3800,3700,06 Nov 2023
18,Purba Bardhaman,Burdwan,Gur(Jaggery),Other,FAQ,3500,3800,3700,06 Oct 2023
19,Purba Bardhaman,Burdwan,Gur(Jaggery),Other,FAQ,3500,3800,3700,06 Sep 2023
20,Purba Bardhaman,Burdwan,Gur(Jaggery),Other,FAQ,3500,3800,3700,07 Nov 2023
21,Purba Bardhaman,Burdwan,Gur(Jaggery),Other,FAQ,3500,3800,3700,07 Oct 2023
22,Purba Bardhaman,Burdwan,Gur(Jaggery),Other,FAQ,3500,3800,3700,08 Nov 2023
23,Purba Bardhaman,Burdwan,Gur(Jaggery),Other,FAQ,3500,3800,3700,08 Oct 2023
24,Purba Bardhaman,Burdwan,Gur(Jaggery),Other,FAQ,3500,3800,3700,08 Sep 2023
25,Purba Bardhaman,Burdwan,Gur(Jaggery),Other,FAQ,3500,3800,3700,09 Nov 2023
26,Purba Bardhaman,Burdwan,Gur(Jaggery),Other,FAQ,3500,3800,3700,09 Oct 2023
27,Purba Bardhaman,Burdwan,Gur(Jaggery),Other,FAQ,3500,3800,3700,09 Sep 2023
28,Purba Bardhaman,Burdwan,Gur(Jaggery),Other,FAQ,3500,3800,3700,10 Nov 2023
29,Purba Bardhaman,Burdwan,Gur(Jaggery),Other,FAQ,3500,3800,3700,10 Oct 2023
30,Purba Bardhaman,Burdwan,Gur(Jaggery),Other,FAQ,3500,3800,3700,11 Nov 2023
31,Purba Bardhaman,Burdwan,Gur(Jaggery),Other,FAQ,3500,3800,3700,11 Oct 2023
32,Purba Bardhaman,Burdwan,Gur(Jaggery),Other,FAQ,3500,3800,3700,12 Nov 2023
