0,1,2,3,4,5,6,7,8,9
1,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,01 Aug 2024
2,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,01 Jul 2024
3,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,02 Aug 2024
4,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,02 Jul 2024
5,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,03 Aug 2024
6,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,03 Jul 2024
7,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,04 Aug 2024
8,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,04 Jul 2024
9,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,05 Aug 2024
10,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,05 Jul 2024
11,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,06 Jul 2024
12,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,07 Jul 2024
13,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,08 Jul 2024
14,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,09 Jul 2024
15,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,10 Jul 2024
16,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,11 Jul 2024
17,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,12 Jul 2024
18,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,13 Jul 2024
19,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,14 Jul 2024
20,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,15 Jul 2024
21,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,16 Jul 2024
22,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,17 Jul 2024
23,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,18 Jul 2024
24,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,19 Jul 2024
25,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,20 Jul 2024
26,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,21 Jul 2024
27,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,22 Jul 2024
28,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,23 Jul 2024
29,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,24 Jul 2024
30,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,25 Jul 2024
31,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,26 Jul 2024
32,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,27 Jul 2024
33,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,28 Jul 2024
34,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,29 Jul 2024
35,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,30 Jul 2024
36,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,31 Jul 2024
37,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,06 Aug 2024
38,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,07 Aug 2024
39,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,08 Aug 2024
40,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,09 Aug 2024
41,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,10 Aug 2024
42,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,11 Aug 2024
43,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,12 Aug 2024
44,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,13 Aug 2024
45,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,14 Aug 2024
46,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,15 Aug 2024
47,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,16 Aug 2024
48,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,17 Aug 2024
49,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,18 Aug 2024
50,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,19 Aug 2024
51,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,20 Aug 2024
52,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,21 Aug 2024
53,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,22 Aug 2024
54,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,23 Aug 2024
55,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,24 Aug 2024
56,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,25 Aug 2024
57,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,26 Aug 2024
58,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,27 Aug 2024
59,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,28 Aug 2024
60,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8500,9500,9000,01 Oct 2024
61,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8500,9500,9000,01 Sep 2024
62,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8500,9500,9000,02 Oct 2024
63,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8500,9500,9000,02 Sep 2024
64,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8500,9500,9000,03 Oct 2024
65,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8500,9500,9000,03 Sep 2024
66,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8500,9500,9000,04 Oct 2024
67,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8500,9500,9000,04 Sep 2024
