0,1,2,3,4,5,6,7,8,9
1,Agra,Agra,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6900,7200,7050,06 Nov 2019
2,Agra,Agra,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6900,7200,7050,07 Sep 2019
3,Agra,Agra,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6900,7250,7120,05 Sep 2019
4,Agra,Agra,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6950,7150,7060,09 Sep 2019
5,Agra,Agra,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6950,7200,7080,06 Sep 2019
6,Agra,Agra,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6950,7200,7100,04 Nov 2019
7,Agra,Agra,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6950,7250,7100,02 Sep 2019
8,Agra,Agra,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,6950,7250,7120,03 Sep 2019
9,Agra,Agra,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7000,7200,7100,05 Nov 2019
10,Agra,Agra,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7000,7250,7100,12 Oct 2019
11,Agra,Agra,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7000,7250,7100,16 Oct 2019
12,Agra,Agra,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7000,7280,7150,17 Oct 2019
13,Agra,Agra,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7000,7300,7150,04 Sep 2019
14,Agra,Agra,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7000,7300,7150,15 Oct 2019
15,Agra,Agra,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7000,7350,7220,18 Sep 2019
16,Agra,Agra,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7050,7200,7180,14 Oct 2019
17,Agra,Agra,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7050,7250,7140,21 Oct 2019
18,Agra,Agra,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7050,7250,7150,22 Oct 2019
19,Agra,Agra,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7050,7300,7150,11 Oct 2019
20,Agra,Agra,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7050,7300,7160,19 Oct 2019
21,Agra,Agra,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7050,7300,7180,18 Oct 2019
22,Agra,Agra,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7050,7300,7180,23 Oct 2019
23,Agra,Agra,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7050,7300,7180,30 Sep 2019
24,Agra,Agra,Green Gram Dal (Moong Dal),Green Gram Dal,FAQ,7050,7300,7200,01 Oct 2019
