0,1,2,3,4,5,6,7,8,9
1,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,3000,3200,3100,24 Dec 2019
2,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,3100,3300,3200,05 Feb 2020
3,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,3120,3250,3200,15 May 2020
4,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,3200,3250,3200,14 May 2020
5,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,3200,3320,3300,26 May 2020
6,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,3300,3450,3400,09 Oct 2019
7,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,3300,3450,3400,26 Feb 2020
8,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,3300,3450,3400,27 May 2020
9,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,3400,3500,3420,28 May 2020
10,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,3400,3500,3450,07 Jan 2020
11,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,3400,3600,3500,07 Mar 2020
12,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,3450,3550,3500,14 Jun 2020
13,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,3500,3650,3600,15 Oct 2019
14,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,3500,3700,3600,14 Oct 2019
15,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,3700,3850,3800,20 Jul 2020
16,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,3800,3900,3850,30 Jul 2020
17,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,3800,4000,3900,14 Aug 2020
18,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,3800,4000,3900,19 Aug 2020
19,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,3800,4000,3900,31 Aug 2020
20,Agra,Achnera,Gur(Jaggery),Red,FAQ,2940,2980,2960,05 Jan 2020
21,Agra,Achnera,Gur(Jaggery),Red,FAQ,2990,3030,3010,16 Mar 2020
22,Agra,Achnera,Gur(Jaggery),Red,FAQ,3000,3020,3010,24 Jan 2020
23,Agra,Achnera,Gur(Jaggery),Red,FAQ,3000,3040,3020,06 May 2020
24,Agra,Achnera,Gur(Jaggery),Red,FAQ,3000,3040,3020,21 Apr 2020
25,Agra,Achnera,Gur(Jaggery),Red,FAQ,3050,3070,3060,18 May 2020
26,Agra,Achnera,Gur(Jaggery),Red,FAQ,3060,3080,3070,09 Jun 2020
27,Agra,Achnera,Gur(Jaggery),Red,FAQ,3060,3080,3070,24 May 2020
28,Agra,Achnera,Gur(Jaggery),Red,FAQ,3080,3120,3100,26 Nov 2019
29,Agra,Achnera,Gur(Jaggery),Red,FAQ,3140,3160,3150,05 Jul 2020
30,Agra,Achnera,Gur(Jaggery),Red,FAQ,3140,3160,3150,07 Jul 2020
31,Agra,Achnera,Gur(Jaggery),Red,FAQ,3240,3260,3250,03 Nov 2019
32,Agra,Achnera,Gur(Jaggery),Red,FAQ,3240,3260,3250,09 Nov 2019
33,Agra,Achnera,Gur(Jaggery),Red,FAQ,3240,3260,3250,11 Nov 2019
34,Agra,Achnera,Gur(Jaggery),Red,FAQ,3240,3260,3250,15 Oct 2019
35,Agra,Achnera,Gur(Jaggery),Red,FAQ,3240,3260,3250,28 Oct 2019
36,Agra,Achnera,Gur(Jaggery),Red,FAQ,3250,3270,3260,27 Sep 2019
37,Agra,Achnera,Gur(Jaggery),Red,FAQ,3640,3660,3650,23 Aug 2020
38,Agra,Achnera,Gur(Jaggery),Red,FAQ,3640,3660,3650,31 Aug 2020
39,Agra,Achnera,Gur(Jaggery),Red,FAQ,3640,3700,3650,21 Aug 2020
40,Agra,Agra,Gur(Jaggery),Red,FAQ,2950,2980,2960,26 Dec 2019
41,Agra,Agra,Gur(Jaggery),Red,FAQ,2950,2980,2960,28 Dec 2019
42,Agra,Agra,Gur(Jaggery),Red,FAQ,2980,3020,3000,14 Apr 2020
43,Agra,Agra,Gur(Jaggery),Red,FAQ,2990,3010,3000,01 May 2020
44,Agra,Agra,Gur(Jaggery),Red,FAQ,3020,3060,3040,07 Jan 2020
45,Agra,Agra,Gur(Jaggery),Red,FAQ,3020,3070,3050,28 Jan 2020
46,Agra,Agra,Gur(Jaggery),Red,FAQ,3030,3070,3050,27 Nov 2019
47,Agra,Agra,Gur(Jaggery),Red,FAQ,3050,3080,3070,06 Dec 2019
48,Agra,Agra,Gur(Jaggery),Red,FAQ,3050,3090,3070,20 Mar 2020
49,Agra,Agra,Gur(Jaggery),Red,FAQ,3060,3100,3080,26 May 2020
50,Agra,Agra,Gur(Jaggery),Red,FAQ,3080,3120,3100,18 Jun 2020
51,Agra,Agra,Gur(Jaggery),Red,FAQ,3100,3130,3115,25 Jun 2020
52,Agra,Agra,Gur(Jaggery),Red,FAQ,3110,3140,3125,15 Jun 2020
53,Agra,Agra,Gur(Jaggery),Red,FAQ,3120,3160,3140,30 Jun 2020
54,Agra,Agra,Gur(Jaggery),Red,FAQ,3125,3170,3150,09 Jul 2020
55,Agra,Agra,Gur(Jaggery),Red,FAQ,3130,3180,3150,26 Jun 2020
56,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,2900,3100,3000,16 Dec 2019
57,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,3000,3100,3020,14 Dec 2019
58,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,3000,3200,3100,23 Dec 2019
59,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,3100,3300,3200,06 Feb 2020
60,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,3100,3320,3300,29 Apr 2020
61,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,3100,3500,3450,13 Jan 2020
62,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,3300,3400,3350,29 Jan 2020
63,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,3300,3450,3400,07 Oct 2019
64,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,3300,3450,3400,13 Feb 2020
65,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,3400,3600,3500,16 Nov 2019
