0,1,2,3,4,5,6,7,8,9
1,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4000,4240,4150,05 Jul 2024
2,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4100,4230,4200,15 Jul 2024
3,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4100,4250,4200,02 Dec 2024
4,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4100,4300,4200,06 Jul 2024
5,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4100,4300,4200,24 Jul 2024
6,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4100,4320,4250,01 Jul 2024
7,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4100,4400,4300,02 Aug 2024
8,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4120,4300,4210,08 Jul 2024
9,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4120,4300,4250,02 Jul 2024
10,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4120,4300,4250,03 Jul 2024
11,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4120,4300,4250,04 Jul 2024
12,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4120,4300,4250,10 Jul 2024
13,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4120,4300,4250,12 Jul 2024
14,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4120,4300,4250,16 Jul 2024
15,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4120,4300,4250,20 Jul 2024
16,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4120,4300,4250,27 Jul 2024
17,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4120,4300,4260,19 Jul 2024
18,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4120,4320,4250,11 Jul 2024
19,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4120,4320,4250,23 Jul 2024
20,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4120,4350,4260,29 Jul 2024
21,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4120,4350,4300,05 Aug 2024
22,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4120,4400,4200,30 Jul 2024
23,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4150,4300,4250,18 Jul 2024
24,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4150,4300,4250,31 Jul 2024
25,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4150,4350,4250,03 Dec 2024
26,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4150,4350,4260,17 Jul 2024
27,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4150,4350,4260,22 Jul 2024
28,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4200,4300,4250,09 Jul 2024
29,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4200,4300,4250,25 Jul 2024
30,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4200,4320,4250,13 Jul 2024
31,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4200,4320,4270,26 Jul 2024
32,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4200,4400,4300,01 Aug 2024
33,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4200,4400,4300,03 Aug 2024
34,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4200,4400,4300,06 Aug 2024
35,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4200,4400,4300,07 Aug 2024
36,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4250,4420,4320,12 Aug 2024
37,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4300,4450,4400,08 Aug 2024
38,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4300,4500,4350,10 Aug 2024
39,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4300,4500,4400,09 Aug 2024
40,Auraiya,Achalda,Gur(Jaggery),Red,FAQ,4300,4560,4450,09 Nov 2024
