0,1,2,3,4,5,6,7,8,9
1,Khowai,Bachaibari,Potato,Local,FAQ,1700,2200,1800,31 Mar 2018
2,Khowai,Bachaibari,Potato,Local,FAQ,1800,2200,1950,03 Apr 2018
3,Khowai,Bachaibari,Potato,Local,FAQ,1800,2300,2000,27 Mar 2018
4,Khowai,Bachaibari,Potato,Local,FAQ,2000,2300,2100,07 Apr 2018
5,Khowai,Bachaibari,Potato,Other,FAQ,1200,1250,1230,17 Mar 2018
6,Khowai,Bachaibari,Potato,Other,FAQ,1200,1800,1400,20 Mar 2018
7,Khowai,Bachaibari,Potato,Other,FAQ,1200,1800,1700,24 Mar 2018
8,Khowai,Bachaibari,Potato,Potato,FAQ,1000,1200,1100,07 Apr 2018
9,Khowai,Bachaibari,Potato,Potato,FAQ,1200,1500,1350,03 Apr 2018
10,Khowai,Bachaibari,Potato,Potato,FAQ,1200,1700,1300,27 Mar 2018
11,Khowai,Bachaibari,Potato,Potato,FAQ,1200,1700,1400,31 Mar 2018
12,Sepahijala,Bishalgarh,Potato,Jalander,FAQ,900,1150,1000,20 Feb 2018
13,Sepahijala,Bishalgarh,Potato,Jalander,FAQ,950,1100,1000,10 Feb 2018
14,Sepahijala,Bishalgarh,Potato,Jalander,FAQ,950,1100,1000,13 Feb 2018
15,Sepahijala,Bishalgarh,Potato,Jalander,FAQ,950,1200,1000,17 Feb 2018
16,Sepahijala,Bishalgarh,Potato,Jalander,FAQ,1000,1100,1050,24 Feb 2018
17,Sepahijala,Bishalgarh,Potato,Jalander,FAQ,1000,1200,1100,27 Feb 2018
18,Sepahijala,Bishalgarh,Potato,Jalander,FAQ,1000,1250,1100,20 Jan 2018
19,Sepahijala,Bishalgarh,Potato,Jalander,FAQ,1050,1200,1100,03 Feb 2018
20,Sepahijala,Bishalgarh,Potato,Jalander,FAQ,1050,1200,1100,03 Mar 2018
21,Sepahijala,Bishalgarh,Potato,Jalander,FAQ,1050,1200,1100,06 Feb 2018
22,Sepahijala,Bishalgarh,Potato,Jalander,FAQ,1050,1200,1100,06 Mar 2018
23,Sepahijala,Bishalgarh,Potato,Jalander,FAQ,1050,1200,1100,13 Mar 2018
24,Sepahijala,Bishalgarh,Potato,Jalander,FAQ,1050,1250,1100,23 Jan 2018
25,Sepahijala,Bishalgarh,Potato,Jalander,FAQ,1050,1500,1200,09 Jan 2018
