0,1,2,3,4,5,6,7,8,9
1,Jaipur,Jaipur (Grain),Gur(Jaggery),Other,FAQ,2900,3200,3050,18 Mar 2021
2,Jaipur,Jaipur (Grain),Gur(Jaggery),Other,FAQ,3000,3250,3100,26 Mar 2021
3,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3100,3300,3200,14 May 2021
4,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3100,3300,3200,17 May 2021
5,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3100,3300,3200,22 Mar 2021
6,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3100,3300,3200,26 May 2021
7,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3200,3400,3300,25 Jan 2021
8,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3500,3700,3600,28 Aug 2021
9,Jaipur,Jaipur (Grain),Gur(Jaggery),Other,FAQ,2975,3750,3200,15 Jan 2021
10,Jaipur,Jaipur (Grain),Gur(Jaggery),Other,FAQ,3450,3600,3525,27 Jul 2021
11,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3050,3450,3250,31 Dec 2020
12,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3100,3300,3200,04 Jun 2021
13,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3100,3300,3200,26 Apr 2021
14,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3200,3400,3300,10 Mar 2021
15,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3300,3500,3400,22 Jun 2021
16,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3400,3600,3500,02 Aug 2021
17,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3400,3600,3500,27 Aug 2021
18,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3300,3500,3400,11 Aug 2021
19,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3300,3500,3400,18 Jun 2021
20,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3400,3600,3500,18 Aug 2021
21,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3100,3300,3200,02 Jun 2021
22,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3100,3300,3200,03 Jun 2021
23,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3100,3300,3200,13 Mar 2021
24,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3100,3300,3200,18 May 2021
25,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3100,3300,3200,23 Apr 2021
26,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3100,3300,3200,24 Mar 2021
27,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3100,3300,3200,25 Mar 2021
28,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3200,3400,3300,11 Jun 2021
29,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3200,3400,3300,18 Jan 2021
30,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3300,3500,3400,14 Jul 2021
31,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3300,3500,3400,24 Jul 2021
32,Jaipur,Jaipur (Grain),Gur(Jaggery),Other,FAQ,3050,3400,3225,16 Apr 2021
33,Jaipur,Jaipur (Grain),Gur(Jaggery),Other,FAQ,3500,3700,3600,24 Aug 2021
34,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3100,3300,3200,16 Mar 2021
35,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3100,3300,3200,22 Apr 2021
36,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3300,3500,3400,13 Jul 2021
37,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3300,3500,3400,30 Jul 2021
38,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3400,3600,3500,23 Aug 2021
39,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3100,3300,3200,03 Mar 2021
40,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3100,3300,3200,23 Mar 2021
41,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3100,3300,3200,31 Mar 2021
42,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3200,3400,3300,08 Feb 2021
43,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3200,3400,3300,17 Feb 2021
44,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3200,3400,3300,17 Jun 2021
45,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3200,3400,3300,25 Feb 2021
46,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3300,3500,3400,01 Jul 2021
47,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3300,3500,3400,10 Aug 2021
48,Jaipur,Jaipur (Grain),Gur(Jaggery),Other,FAQ,2750,3150,2950,09 Feb 2021
49,Jaipur,Jaipur (Grain),Gur(Jaggery),Other,FAQ,3200,3400,3300,12 Apr 2021
50,Jaipur,Jaipur (Grain),Gur(Jaggery),Other,FAQ,3600,3800,3700,13 Aug 2021
51,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3050,3450,3250,06 Jan 2021
52,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3050,3450,3250,11 Jan 2021
53,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3100,3300,3200,05 Apr 2021
54,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3200,3400,3300,16 Jun 2021
55,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3200,3400,3300,23 Feb 2021
56,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3300,3500,3400,12 Jun 2021
57,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3300,3500,3400,26 Jul 2021
58,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3300,3500,3400,29 Jan 2021
59,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3300,3500,3400,29 Jun 2021
60,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3500,3700,3600,01 Sep 2021
61,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3500,3700,3600,31 Aug 2021
62,Jaipur,Jaipur (Grain),Gur(Jaggery),Other,FAQ,2900,3100,3000,22 Mar 2021
63,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3100,3300,3200,20 Apr 2021
64,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3100,3300,3200,27 May 2021
65,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3300,3500,3400,06 Jul 2021
66,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3300,3500,3400,29 Jul 2021
67,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3500,3700,3600,30 Aug 2021
68,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3100,3300,3200,01 Jun 2021
69,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3100,3300,3200,15 Mar 2021
70,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3100,3300,3200,29 May 2021
71,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3300,3500,3400,02 Jul 2021
72,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3300,3500,3400,15 Jul 2021
73,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3300,3500,3400,26 Jun 2021
74,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3300,3500,3400,28 Jun 2021
75,Jaipur,Jaipur (Grain),Gur(Jaggery),Other,FAQ,3000,3250,3125,25 Mar 2021
76,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3100,3300,3200,13 Apr 2021
77,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3100,3300,3200,21 Apr 2021
78,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3100,3300,3200,24 May 2021
79,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3100,3300,3200,30 Mar 2021
80,Jaipur,Jaipur (Grain),Gur(Jaggery),Other,FAQ,2900,3100,3000,24 Mar 2021
81,Jaipur,Jaipur (Grain),Gur(Jaggery),Other,FAQ,3000,3250,3125,31 Mar 2021
82,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3050,3450,3250,08 Jan 2021
83,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3050,3450,3250,24 Dec 2020
84,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3100,3300,3200,19 May 2021
85,Udaipur,Udaipur (Grain),Gur(Jaggery),Other,FAQ,3100,3300,3200,20 May 2021
