0,1,2,3,4,5,6,7,8,9
1,Delhi,Najafgarh,Rice,Other,FAQ,3200,3200,3200,22 May 2022
2,Delhi,Najafgarh,Rice,Other,FAQ,3400,4200,3800,07 Jun 2022
3,Delhi,Najafgarh,Rice,Other,FAQ,3450,4850,4150,14 Aug 2022
4,Delhi,Najafgarh,Rice,Other,FAQ,3520,3520,3520,06 Mar 2022
5,Delhi,Najafgarh,Rice,Other,FAQ,3850,9200,6525,25 Aug 2022
6,Delhi,Najafgarh,Rice,Other,FAQ,3950,4650,4300,02 Apr 2022
7,Delhi,Najafgarh,Rice,Other,FAQ,4100,4100,4100,03 Jun 2022
8,Delhi,Najafgarh,Rice,Other,FAQ,4250,4250,4250,21 May 2022
9,Delhi,Najafgarh,Rice,Other,FAQ,4400,4400,4400,05 Aug 2022
10,Delhi,Najafgarh,Rice,Other,FAQ,5000,5000,5000,25 Jun 2022
11,Delhi,Najafgarh,Rice,Other,FAQ,6000,6000,6000,26 May 2022
12,Delhi,Narela,Rice,Other,FAQ,2499,3200,3200,28 Jul 2022
13,Delhi,Narela,Rice,Other,FAQ,2800,4325,4325,19 Apr 2022
14,Delhi,Narela,Rice,Other,FAQ,2825,2825,2825,10 Mar 2022
