0,1,2,3,4,5,6,7,8,9
1,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,08 May 2018
2,Nagaon,Dhing,Wheat,Coarse,FAQ,1750,1900,1800,06 Aug 2018
3,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,1900,1800,08 Aug 2018
4,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,1900,1850,09 Aug 2018
5,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,01 Sep 2018
6,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,02 Aug 2018
7,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,04 Aug 2018
8,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,13 Aug 2018
9,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,14 Aug 2018
10,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,15 Aug 2018
11,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,16 Aug 2018
12,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,18 Aug 2018
13,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,20 Jul 2018
14,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,21 Jul 2018
15,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,23 Aug 2018
16,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,23 Jul 2018
17,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,24 Aug 2018
18,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,25 Jul 2018
19,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,26 Jul 2018
20,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,27 Jul 2018
21,Nagaon,Dhing,Wheat,Coarse,FAQ,1800,2000,1900,30 Jul 2018
22,Nagaon,Dhing,Wheat,Medium,FAQ,1150,1750,1600,01 Sep 2018
23,Nagaon,Dhing,Wheat,Medium,FAQ,1500,1700,1600,04 Aug 2018
24,Nagaon,Dhing,Wheat,Medium,FAQ,1500,1700,1600,06 Aug 2018
25,Nagaon,Dhing,Wheat,Medium,FAQ,1500,1700,1600,08 Aug 2018
26,Nagaon,Dhing,Wheat,Medium,FAQ,1500,1700,1600,09 Aug 2018
27,Nagaon,Dhing,Wheat,Medium,FAQ,1500,1700,1600,23 Aug 2018
28,Nagaon,Dhing,Wheat,Medium,FAQ,1500,1700,1600,26 Jul 2018
29,Nagaon,Dhing,Wheat,Medium,FAQ,1500,1700,1600,27 Jul 2018
30,Nagaon,Dhing,Wheat,Medium,FAQ,1500,1700,1650,25 Jul 2018
31,Nagaon,Dhing,Wheat,Medium,FAQ,1500,1750,1650,02 Aug 2018
