0,1,2,3,4,5,6,7,8,9
1,Bishnupur,Bishenpur,Potato,Other,FAQ,800,1000,1000,01 Mar 2019
2,Bishnupur,Bishenpur,Potato,Other,FAQ,800,1000,1000,02 Mar 2019
3,Bishnupur,Bishenpur,Potato,Other,FAQ,800,1000,1000,04 Mar 2019
4,Bishnupur,Bishenpur,Potato,Other,FAQ,800,1000,1000,05 Mar 2019
5,Bishnupur,Bishenpur,Potato,Other,FAQ,800,1000,1000,06 Mar 2019
6,Bishnupur,Bishenpur,Potato,Other,FAQ,800,1000,1000,07 Mar 2019
7,Bishnupur,Bishenpur,Potato,Other,FAQ,800,1000,1000,23 Mar 2019
8,Bishnupur,Bishenpur,Potato,Other,FAQ,800,1000,1000,26 Mar 2019
9,Bishnupur,Bishenpur,Potato,Other,FAQ,800,1000,1000,27 Mar 2019
10,Bishnupur,Bishenpur,Potato,Other,FAQ,800,1000,1000,28 Mar 2019
11,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,01 Apr 2019
12,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,01 Feb 2019
13,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,01 Jun 2019
14,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,02 Apr 2019
15,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,02 Feb 2019
16,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,02 May 2019
17,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,03 Apr 2019
18,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,03 Jun 2019
19,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,03 May 2019
20,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,04 Apr 2019
21,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,04 Feb 2019
22,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,04 Jun 2019
23,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,04 May 2019
24,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,05 Apr 2019
25,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,05 Feb 2019
26,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,06 Feb 2019
27,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,06 Jun 2019
28,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,06 May 2019
29,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,07 Feb 2019
30,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,07 Jun 2019
31,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,07 May 2019
32,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,08 Apr 2019
33,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,08 Mar 2019
34,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,08 May 2019
35,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,09 Apr 2019
36,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,09 May 2019
37,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,10 Apr 2019
38,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,10 Dec 2018
39,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,10 Jun 2019
40,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,10 May 2019
41,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,11 Apr 2019
42,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,11 Jan 2019
43,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,11 Jun 2019
44,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,11 Mar 2019
45,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,12 Jun 2019
46,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,12 Mar 2019
47,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,13 Dec 2018
48,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,13 Jun 2019
49,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,13 Mar 2019
50,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,13 May 2019
51,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,14 Dec 2018
52,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,14 Feb 2019
53,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,14 Jan 2019
54,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,14 Jun 2019
55,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,14 Mar 2019
56,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,14 May 2019
57,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,15 Dec 2018
58,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,15 Jan 2019
59,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,15 Jun 2019
60,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,15 Mar 2019
61,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,15 May 2019
62,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,16 Apr 2019
63,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,16 Feb 2019
64,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,16 Jan 2019
65,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,16 Mar 2019
66,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,16 May 2019
67,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,17 Dec 2018
68,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,17 Jan 2019
69,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,17 Jun 2019
70,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,17 May 2019
71,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,18 Dec 2018
72,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,18 Feb 2019
73,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,18 Jun 2019
74,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,18 Mar 2019
75,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,18 May 2019
76,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,19 Aug 2019
77,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,19 Dec 2018
78,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,19 Feb 2019
79,Bishnupur,Bishenpur,Potato,Other,FAQ,1300,1500,1500,19 Jun 2019
