0,1,2,3,4,5,6,7,8,9
1,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,11300,11300,11300,04 Nov 2024
2,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,11300,11600,11300,30 Sep 2024
3,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,11300,12150,11300,21 Oct 2024
4,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,11300,12150,12150,09 Sep 2024
5,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,11500,11850,11850,02 Sep 2024
6,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,11700,11700,11700,30 Jul 2024
7,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,11893,11893,11893,12 Jul 2024
8,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12100,12100,12100,09 Oct 2024
9,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12200,12200,12200,07 Nov 2024
10,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12220,12220,12220,03 Aug 2024
11,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12271,12271,12271,18 Sep 2024
12,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12280,12280,12280,26 Nov 2024
13,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12674,12674,12674,03 Sep 2024
14,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12906,13109,13109,27 Aug 2024
15,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12925,12925,12925,20 Nov 2024
16,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,13006,13006,13006,09 Jul 2024
17,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,13134,13134,13134,11 Sep 2024
18,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,13292,13292,13292,08 Oct 2024
19,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,13554,13554,13554,03 Jul 2024
20,Bangalore,Bangalore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10800,15600,13200,02 Dec 2024
21,Bangalore,Bangalore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10800,15600,13200,03 Dec 2024
22,Bangalore,Bangalore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,11000,16000,13500,01 Aug 2024
23,Bangalore,Bangalore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,11000,16000,13500,02 Aug 2024
24,Bangalore,Bangalore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,11000,16000,13500,03 Aug 2024
25,Bangalore,Bangalore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,11000,16000,13500,05 Aug 2024
26,Bangalore,Bangalore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,11000,16000,13500,06 Aug 2024
27,Bangalore,Bangalore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,11000,16000,13500,07 Aug 2024
28,Bangalore,Bangalore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,11000,16000,13500,07 Nov 2024
29,Bangalore,Bangalore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,11000,16000,13500,08 Aug 2024
30,Bangalore,Bangalore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,11000,16000,13500,08 Nov 2024
31,Bangalore,Bangalore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,11000,16000,13500,09 Sep 2024
32,Bangalore,Bangalore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,11000,16000,13500,10 Sep 2024
33,Bangalore,Bangalore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,11000,16000,13500,11 Sep 2024
34,Bangalore,Bangalore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,11000,16000,13500,12 Sep 2024
35,Bangalore,Bangalore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,11000,16000,13500,13 Sep 2024
36,Bangalore,Bangalore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,11000,16000,13500,20 Jul 2024
