0,1,2,3,4,5,6,7,8,9
1,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7900,8800,8000,15 Mar 2022
2,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7950,8800,8200,06 Apr 2022
3,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8300,9800,8800,15 Jun 2022
4,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8350,8950,8500,23 May 2022
5,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8350,9150,8850,04 Jan 2022
6,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8350,9300,8800,06 Dec 2021
7,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8350,10150,9060,30 Nov 2021
8,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8400,8400,8400,10 Nov 2021
9,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8700,9700,9500,11 Oct 2021
10,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9100,9100,9100,30 Aug 2022
11,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9550,9550,9550,21 Feb 2022
12,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9600,9600,9600,16 Apr 2022
13,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9600,9600,9600,24 Mar 2022
14,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9700,9700,9700,23 Jun 2022
15,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9800,9800,9800,01 Feb 2022
16,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9800,9800,9800,19 Mar 2022
17,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9900,9900,9900,10 Aug 2022
18,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10000,10000,10000,11 Jan 2022
19,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10100,10100,10100,19 Apr 2022
20,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10200,10200,10200,28 Mar 2022
21,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10400,10400,10400,23 Dec 2021
22,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12300,12300,12300,25 Mar 2022
23,Hassan,Arasikere,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,12300,12300,12300,28 Jan 2022
24,Bangalore,Bangalore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4800,5800,5300,17 Jun 2022
25,Bangalore,Bangalore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4800,5800,5300,18 Jun 2022
26,Bangalore,Bangalore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7500,12800,10150,14 Mar 2022
27,Bangalore,Bangalore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7500,12800,10150,15 Mar 2022
28,Bangalore,Bangalore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7500,12800,10150,16 Mar 2022
29,Bangalore,Bangalore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7500,12800,10150,17 Mar 2022
30,Bangalore,Bangalore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7500,12800,10150,18 Mar 2022
31,Bangalore,Bangalore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7500,12800,10150,19 Mar 2022
32,Bangalore,Bangalore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7500,12800,10150,21 Mar 2022
33,Bangalore,Bangalore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8000,11000,9500,01 Apr 2022
34,Bangalore,Bangalore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8000,11000,9500,01 Feb 2022
35,Bangalore,Bangalore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8000,11000,9500,02 Feb 2022
