0,1,2,3,4,5,6,7,8,9
1,North and Middle Andaman,Diglipur,Potato,Other,FAQ,1500,2000,1800,28 Mar 2017
2,North and Middle Andaman,Diglipur,Potato,Other,FAQ,1600,2000,1800,17 Apr 2017
3,North and Middle Andaman,Diglipur,Potato,Other,FAQ,1800,2000,1900,23 Mar 2017
4,North and Middle Andaman,Diglipur,Potato,Other,FAQ,1800,2500,2000,18 Apr 2017
5,North and Middle Andaman,Diglipur,Potato,Other,FAQ,2000,2500,2200,04 Feb 2017
6,North and Middle Andaman,Diglipur,Potato,Other,FAQ,2000,3000,2500,12 Apr 2017
7,North and Middle Andaman,Diglipur,Potato,Other,FAQ,2000,3000,2500,14 Feb 2017
8,North and Middle Andaman,Diglipur,Potato,Other,FAQ,3500,4000,3700,01 Nov 2016
9,North and Middle Andaman,Diglipur,Potato,Other,FAQ,3500,4000,3700,04 Oct 2016
10,North and Middle Andaman,Diglipur,Potato,Other,FAQ,3500,4000,3800,13 Oct 2016
11,North and Middle Andaman,Diglipur,Potato,Other,FAQ,3500,4000,3800,25 Jan 2017
12,North and Middle Andaman,Diglipur,Potato,Other,FAQ,3500,4000,3800,25 Oct 2016
13,North and Middle Andaman,Diglipur,Potato,Other,FAQ,3500,4000,3800,26 Oct 2016
14,North and Middle Andaman,Diglipur,Potato,Other,FAQ,3500,4000,3800,30 Jan 2017
15,North and Middle Andaman,Diglipur,Potato,Other,FAQ,5000,6000,5500,23 Nov 2016
