0,1,2,3,4,5,6,7,8,9
1,North and Middle Andaman,Diglipur,Potato,Other,FAQ,1500,2500,2000,07 Jan 2016
2,North and Middle Andaman,Diglipur,Potato,Other,FAQ,1500,2500,2000,11 Jan 2016
3,North and Middle Andaman,Diglipur,Potato,Other,FAQ,2000,2500,2200,05 Nov 2015
4,North and Middle Andaman,Diglipur,Potato,Other,FAQ,2000,2500,2200,28 Jan 2016
5,North and Middle Andaman,Diglipur,Potato,Other,FAQ,2000,3000,2500,02 Nov 2015
6,North and Middle Andaman,Diglipur,Potato,Other,FAQ,2000,3000,2500,03 Nov 2015
7,North and Middle Andaman,Diglipur,Potato,Other,FAQ,2000,3000,2500,04 Dec 2015
8,North and Middle Andaman,Diglipur,Potato,Other,FAQ,2000,3000,2500,10 Nov 2015
9,North and Middle Andaman,Diglipur,Potato,Other,FAQ,2000,3000,2500,21 Sep 2015
10,North and Middle Andaman,Diglipur,Potato,Other,FAQ,2000,3000,2500,22 Sep 2015
11,North and Middle Andaman,Diglipur,Potato,Other,FAQ,2000,3000,2500,26 Nov 2015
12,North and Middle Andaman,Diglipur,Potato,Other,FAQ,2000,3000,2500,28 Oct 2015
13,North and Middle Andaman,Diglipur,Potato,Other,FAQ,2000,3000,2500,30 Oct 2015
14,North and Middle Andaman,Diglipur,Potato,Other,FAQ,2000,3000,2500,30 Sep 2015
15,North and Middle Andaman,Diglipur,Potato,Other,FAQ,2500,3000,2800,13 Jan 2016
16,North and Middle Andaman,Diglipur,Potato,Other,FAQ,2500,3500,3000,28 Nov 2015
17,North and Middle Andaman,Diglipur,Potato,Other,FAQ,3000,4000,3500,05 Oct 2015
18,North and Middle Andaman,Diglipur,Potato,Other,FAQ,3000,4000,3500,07 Oct 2015
19,North and Middle Andaman,Diglipur,Potato,Other,FAQ,3000,4000,3500,26 Sep 2015
20,North and Middle Andaman,Diglipur,Potato,Other,FAQ,3000,4000,3500,27 Oct 2015
21,North and Middle Andaman,Diglipur,Potato,Other,FAQ,3000,4000,3500,29 Sep 2015
22,North and Middle Andaman,Diglipur,Potato,Other,FAQ,3500,4000,3700,13 May 2016
23,North and Middle Andaman,Diglipur,Potato,Other,FAQ,3500,4000,3700,16 May 2016
24,North and Middle Andaman,Diglipur,Potato,Other,FAQ,3500,4000,3700,18 May 2016
25,North and Middle Andaman,Diglipur,Potato,Other,FAQ,3500,4000,3700,20 May 2016
26,North and Middle Andaman,Diglipur,Potato,Other,FAQ,3500,4000,3700,24 May 2016
27,North and Middle Andaman,Diglipur,Potato,Other,FAQ,3500,4000,3700,26 May 2016
28,North and Middle Andaman,Diglipur,Potato,Other,FAQ,3500,4000,3700,27 May 2016
29,North and Middle Andaman,Diglipur,Potato,Other,FAQ,3500,4000,3800,06 Apr 2016
30,North and Middle Andaman,Diglipur,Potato,Other,FAQ,3500,4000,3800,14 May 2016
31,North and Middle Andaman,Diglipur,Potato,Other,FAQ,3500,4000,3800,23 May 2016
32,North and Middle Andaman,Diglipur,Potato,Other,FAQ,5000,6000,5500,17 May 2016
33,North and Middle Andaman,Diglipur,Potato,Other,FAQ,5000,6000,5500,27 Jun 2016
34,North and Middle Andaman,Diglipur,Potato,Other,FAQ,5000,6000,5500,30 Apr 2016
