0,1,2,3,4,5,6,7,8,9
1,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3000,3500,3200,04 Oct 2018
2,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,7000,6700,19 Oct 2018
3,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,7000,6800,01 Oct 2018
4,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,7000,6800,05 Oct 2018
5,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,7000,6800,08 Oct 2018
6,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,7000,6800,12 Oct 2018
7,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,7000,6800,15 Oct 2018
8,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,7000,6800,17 Sep 2018
9,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,7000,6800,21 Sep 2018
10,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,7000,6800,22 Oct 2018
11,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,7000,6800,24 Sep 2018
12,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,7000,6800,26 Oct 2018
13,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,7000,6800,28 Sep 2018
14,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,7000,6800,29 Oct 2018
15,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6800,7200,7000,02 Nov 2018
16,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6800,7500,7000,14 Sep 2018
17,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7500,7200,03 Dec 2018
18,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7500,7200,04 Jan 2019
19,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7500,7200,05 Nov 2018
20,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7500,7200,07 Dec 2018
21,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7500,7200,09 Nov 2018
22,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7500,7200,10 Dec 2018
23,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7500,7200,12 Nov 2018
24,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7500,7200,14 Dec 2018
25,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7500,7200,16 Nov 2018
26,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7500,7200,17 Dec 2018
27,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7500,7200,18 Jan 2019
28,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7500,7200,19 Nov 2018
29,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7500,7200,21 Dec 2018
30,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7500,7200,23 Nov 2018
31,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7500,7200,24 Dec 2018
32,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7500,7200,25 Feb 2019
33,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7500,7200,26 Nov 2018
34,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7500,7200,30 Nov 2018
35,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7500,01 Feb 2019
36,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7500,03 Sep 2018
37,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7500,04 Feb 2019
38,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7500,07 Jan 2019
39,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7500,07 Sep 2018
40,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7500,08 Feb 2019
41,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7500,22 Feb 2019
42,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7500,28 Jan 2019
43,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8000,7500,11 Feb 2019
44,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8000,7500,31 Dec 2018
45,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7200,7800,7500,18 Feb 2019
46,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7200,7800,7500,25 Jan 2019
47,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7200,7800,7500,28 Dec 2018
48,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7200,8000,7800,21 Jan 2019
49,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8000,7800,04 Mar 2019
50,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8000,7800,08 Mar 2019
51,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8000,7800,15 Feb 2019
52,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8500,8000,01 Mar 2019
53,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8500,8000,08 Apr 2019
54,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8500,8200,01 Apr 2019
55,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8500,8200,05 Apr 2019
56,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8500,8200,11 Mar 2019
57,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8500,8200,22 Mar 2019
58,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8500,8200,25 Mar 2019
59,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8500,8200,29 Mar 2019
60,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,9000,8500,07 Nov 2018
61,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,9000,8500,15 Mar 2019
62,Khowai,Teliamura,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,9000,8500,18 Mar 2019
