0,1,2,3,4,5,6,7,8,9
1,Bareilly,Bareilly,Sugar,Chini,FAQ,0,0,3200,03 Sep 2014
2,Bareilly,Bareilly,Sugar,Chini,FAQ,0,0,3225,05 Sep 2014
3,Bareilly,Bareilly,Sugar,Chini,FAQ,0,0,3225,06 Sep 2014
4,Bareilly,Bareilly,Sugar,Chini,FAQ,0,0,3225,08 Sep 2014
5,Bareilly,Bareilly,Sugar,Chini,FAQ,0,0,3240,09 Sep 2014
6,Bareilly,Bareilly,Sugar,Chini,FAQ,0,0,3250,10 Sep 2014
7,Bareilly,Bareilly,Sugar,Chini,FAQ,0,0,3250,11 Sep 2014
8,Bareilly,Bareilly,Sugar,Chini,FAQ,0,0,3260,16 Sep 2014
9,Bareilly,Bareilly,Sugar,Chini,FAQ,0,0,3260,24 Sep 2014
10,Bareilly,Bareilly,Sugar,Chini,FAQ,0,0,3265,22 Sep 2014
11,Bareilly,Bareilly,Sugar,Chini,FAQ,0,0,3275,01 Sep 2014
12,Bareilly,Bareilly,Sugar,Chini,FAQ,0,0,3275,02 Sep 2014
13,Bareilly,Bareilly,Sugar,Chini,FAQ,0,0,3275,07 Oct 2014
14,Bareilly,Bareilly,Sugar,Chini,FAQ,0,0,3275,15 Sep 2014
15,Bareilly,Bareilly,Sugar,Chini,FAQ,0,0,3275,18 Sep 2014
16,Bareilly,Bareilly,Sugar,Chini,FAQ,0,0,3275,23 Sep 2014
17,Bareilly,Bareilly,Sugar,Chini,FAQ,0,0,3275,27 Sep 2014
18,Ghaziabad,Hapur,Sugar,Chini,FAQ,0,0,3300,04 Oct 2014
19,Ghaziabad,Hapur,Sugar,Chini,FAQ,0,0,3320,01 Oct 2014
20,Ghaziabad,Hapur,Sugar,Chini,FAQ,0,0,3350,01 Sep 2014
21,Ghaziabad,Hapur,Sugar,Chini,FAQ,0,0,3370,08 Sep 2014
22,Ghaziabad,Hapur,Sugar,Chini,FAQ,0,0,3375,02 Sep 2014
23,Ghaziabad,Hapur,Sugar,Chini,FAQ,0,0,3375,06 Sep 2014
24,Ghaziabad,Hapur,Sugar,Chini,FAQ,0,0,3375,09 Sep 2014
25,Ghaziabad,Hapur,Sugar,Chini,FAQ,0,0,3375,11 Sep 2014
