0,1,2,3,4,5,6,7,8,9
1,Bhiwani,Behal,Sugar,Khand,FAQ,2700,2700,2700,29 Nov 2015
2,Yamuna Nagar,Bilaspur,Sugar,Khand,FAQ,3000,3000,3000,09 Feb 2016
3,Yamuna Nagar,Bilaspur,Sugar,Khand,FAQ,3000,3000,3000,10 Dec 2015
4,Yamuna Nagar,Bilaspur,Sugar,Khand,FAQ,3000,3000,3000,15 Jul 2016
5,Yamuna Nagar,Bilaspur,Sugar,Khand,FAQ,3000,3000,3000,23 Feb 2016
6,Yamuna Nagar,Bilaspur,Sugar,Khand,FAQ,3000,3000,3000,29 Mar 2016
7,Yamuna Nagar,Bilaspur,Sugar,Khand,FAQ,3000,3200,3030,30 Jul 2016
8,Yamuna Nagar,Bilaspur,Sugar,Khand,FAQ,3100,3100,3100,13 Jun 2016
9,Yamuna Nagar,Bilaspur,Sugar,Khand,FAQ,3200,3200,3200,15 Sep 2015
10,Yamuna Nagar,Bilaspur,Sugar,Khand,FAQ,3200,3200,3200,18 Jan 2016
11,Yamuna Nagar,Bilaspur,Sugar,Khand,FAQ,3200,3200,3200,26 Apr 2016
