0,1,2,3,4,5,6,7,8,9
1,Chandigarh,Chandigarh(Grain/Fruit),Potato,Other,FAQ,700,1200,1000,07 Dec 2024
2,Chandigarh,Chandigarh(Grain/Fruit),Potato,Other,FAQ,1000,2500,2000,04 Dec 2024
3,Chandigarh,Chandigarh(Grain/Fruit),Potato,Other,FAQ,1000,2500,2000,05 Dec 2024
4,Chandigarh,Chandigarh(Grain/Fruit),Potato,Other,FAQ,1000,2500,2000,06 Dec 2024
