0,1,2,3,4,5,6,7,8,9
1,Bhiwani,Behal,Gur(Jaggery),Khandsari,FAQ,2855,2855,2855,02 Nov 2016
2,Bhiwani,Behal,Gur(Jaggery),Khandsari,FAQ,3540,3540,3540,18 Nov 2016
3,Bhiwani,Behal,Gur(Jaggery),Khandsari,FAQ,3875,3875,3875,29 Sep 2016
4,Hissar,Narnaund,Gur(Jaggery),Other,FAQ,3000,3500,3200,30 Jun 2017
5,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,1600,1600,1600,27 Mar 2017
6,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2498,2800,2700,19 Jan 2017
7,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2500,2500,2500,07 Sep 2016
8,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2500,3117,2500,14 Oct 2016
9,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2500,3125,2860,16 Jan 2017
10,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2500,3200,2900,19 Oct 2016
11,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2523,2523,2523,08 Mar 2017
12,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2528,3050,2831,25 Oct 2016
13,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2567,2567,2567,24 Feb 2017
14,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2600,2700,2600,19 Nov 2016
15,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2600,2925,2925,17 Nov 2016
16,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2600,2940,2925,05 Dec 2016
17,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2612,4200,3015,24 Nov 2016
18,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2650,4150,3333,26 Nov 2016
19,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2665,2665,2665,02 Dec 2016
20,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2675,4050,3040,16 Nov 2016
21,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2700,2700,2700,27 Jan 2017
22,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2700,2960,2960,07 Nov 2016
23,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2700,3025,2850,03 Nov 2016
24,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2700,3075,2968,28 Nov 2016
25,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2700,3140,2900,09 Nov 2016
26,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2700,3200,2900,12 Nov 2016
27,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2700,3290,2800,28 Jan 2017
28,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2700,3300,2725,08 Nov 2016
29,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2700,3750,3200,03 Sep 2016
30,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2700,4250,2900,01 Dec 2016
31,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2700,4300,3000,03 Jan 2017
32,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2700,4350,2900,30 Dec 2016
33,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2700,4525,4525,18 Jan 2017
34,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2725,3225,3000,17 Oct 2016
35,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2750,3250,2927,18 Oct 2016
36,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2750,3300,2900,10 Nov 2016
37,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2775,4400,3070,26 Dec 2016
38,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2780,3480,2780,28 Oct 2016
39,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2780,4190,2950,27 Oct 2016
40,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2787,3980,2787,10 Jan 2017
