0,1,2,3,4,5,6,7,8,9
1,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2200,2700,2500,24 Mar 2021
2,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2250,2650,2500,31 Mar 2021
3,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2400,2650,2500,21 Mar 2021
4,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2400,2700,2500,19 Mar 2021
5,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2500,2600,2570,30 Mar 2021
6,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2500,2700,2600,16 Mar 2021
7,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2500,2700,2600,23 Mar 2021
8,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2500,2800,2700,22 Mar 2021
9,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2450,2550,2500,19 Mar 2021
10,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2450,2550,2500,20 Mar 2021
11,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2450,2550,2500,22 Mar 2021
12,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2450,2550,2500,23 Mar 2021
13,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2450,2550,2500,24 Mar 2021
14,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2450,2550,2500,25 Mar 2021
15,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2450,2550,2500,26 Mar 2021
16,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2450,2550,2500,27 Mar 2021
17,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2450,2550,2500,31 Mar 2021
18,Dehradoon,Vikasnagar,Gur(Jaggery),Other,FAQ,2000,2000,2000,24 Mar 2021
