0,1,2,3,4,5,6,7,8,9
1,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2200,2200,2200,14 Aug 2019
2,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2400,2400,2400,18 Aug 2019
3,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2400,2400,2400,19 Aug 2019
4,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2400,2500,2426,21 Aug 2019
5,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2800,2800,2800,08 Aug 2019
6,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2800,2800,2800,25 Aug 2019
7,Haridwar,Haridwar Union,Gur(Jaggery),Achhu,FAQ,1800,2000,2000,30 Oct 2018
8,Haridwar,Haridwar Union,Gur(Jaggery),Achhu,FAQ,2200,2260,2250,09 Oct 2018
9,Haridwar,Haridwar Union,Gur(Jaggery),Achhu,FAQ,2200,2300,2250,07 Feb 2019
10,Haridwar,Haridwar Union,Gur(Jaggery),Achhu,FAQ,2200,2300,2250,19 Jan 2019
11,Haridwar,Haridwar Union,Gur(Jaggery),Achhu,FAQ,2200,2300,2250,28 Jan 2019
12,Haridwar,Haridwar Union,Gur(Jaggery),Achhu,FAQ,2200,2600,2400,10 Dec 2018
13,Haridwar,Haridwar Union,Gur(Jaggery),Achhu,FAQ,2200,2650,2400,07 Jan 2019
14,Haridwar,Haridwar Union,Gur(Jaggery),Achhu,FAQ,2200,2700,2600,11 Jan 2019
15,Haridwar,Haridwar Union,Gur(Jaggery),Achhu,FAQ,2200,3000,2500,22 Feb 2019
16,Haridwar,Haridwar Union,Gur(Jaggery),Achhu,FAQ,2700,2900,2800,25 Apr 2019
17,Haridwar,Haridwar Union,Gur(Jaggery),Achhu,FAQ,2800,2900,2850,10 Jun 2019
18,Haridwar,Haridwar Union,Gur(Jaggery),Achhu,FAQ,2800,3000,2800,17 May 2019
19,Haridwar,Haridwar Union,Gur(Jaggery),Achhu,FAQ,2800,3000,2900,01 Jun 2019
20,Haridwar,Haridwar Union,Gur(Jaggery),Achhu,FAQ,2800,3000,2900,06 Apr 2019
21,Haridwar,Haridwar Union,Gur(Jaggery),Achhu,FAQ,2800,3000,2900,13 Mar 2019
22,Haridwar,Haridwar Union,Gur(Jaggery),Achhu,FAQ,2800,3000,2900,15 May 2019
23,Haridwar,Haridwar Union,Gur(Jaggery),Achhu,FAQ,2800,3000,2900,18 Apr 2019
24,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2100,2200,2150,02 Feb 2019
25,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2100,2200,2150,05 Dec 2018
26,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2100,2200,2150,06 Dec 2018
27,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2100,2200,2150,09 Feb 2019
28,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2100,2200,2150,11 Feb 2019
29,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2100,2200,2150,12 Feb 2019
30,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2100,2200,2150,13 Feb 2019
31,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2100,2200,2150,14 Feb 2019
32,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2100,2200,2150,15 Feb 2019
33,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2100,2200,2150,16 Feb 2019
