Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
18,18.0,18.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3099,3099,3099,17 Aug 2017,2017,Aug,17,2017-08-17
19,19.0,19.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3100,3300,3200,07 Mar 2017,2017,Mar,7,2017-03-07
20,20.0,20.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3191,3191,3191,21 Feb 2017,2017,Feb,21,2017-02-21
21,21.0,21.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3200,3200,3200,29 Apr 2017,2017,Apr,29,2017-04-29
22,22.0,22.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3201,3201,3201,31 Jan 2017,2017,Jan,31,2017-01-31
23,23.0,23.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3222,3222,3222,10 Dec 2016,2016,Dec,10,2016-12-10
24,24.0,24.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3241,3300,3275,16 Mar 2017,2017,Mar,16,2017-03-16
25,25.0,25.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3241,3300,3275,17 Mar 2017,2017,Mar,17,2017-03-17
26,26.0,26.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3250,3250,3250,15 Apr 2017,2017,Apr,15,2017-04-15
27,27.0,27.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3300,3390,3350,25 Jan 2017,2017,Jan,25,2017-01-25
28,28.0,28.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3310,3340,3330,06 Mar 2017,2017,Mar,6,2017-03-06
29,29.0,29.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3321,3321,3321,19 Feb 2017,2017,Feb,19,2017-02-19
30,30.0,30.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3375,3499,3450,24 Jan 2017,2017,Jan,24,2017-01-24
31,31.0,31.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3400,3704,3690,06 Apr 2017,2017,Apr,6,2017-04-06
32,32.0,32.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3400,3780,3600,13 Jan 2017,2017,Jan,13,2017-01-13
33,33.0,33.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3401,3401,3401,03 Mar 2017,2017,Mar,3,2017-03-03
34,34.0,34.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3412,3412,3412,27 Feb 2017,2017,Feb,27,2017-02-27
35,35.0,35.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3495,3495,3495,21 Mar 2017,2017,Mar,21,2017-03-21
36,36.0,36.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3500,3500,3500,05 Jul 2017,2017,Jul,5,2017-07-05
37,37.0,37.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3500,3651,3600,25 Mar 2017,2017,Mar,25,2017-03-25
38,38.0,38.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3500,3971,3900,26 Dec 2016,2016,Dec,26,2016-12-26
39,39.0,39.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3570,3570,3570,19 Jan 2017,2017,Jan,19,2017-01-19
40,40.0,40.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3650,3650,3650,24 Mar 2017,2017,Mar,24,2017-03-24
41,41.0,41.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3651,3651,3651,05 Apr 2017,2017,Apr,5,2017-04-05
42,42.0,42.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3660,3900,3875,29 Dec 2016,2016,Dec,29,2016-12-29
43,43.0,43.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3700,3700,3700,17 Jan 2017,2017,Jan,17,2017-01-17
44,44.0,44.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3700,3700,3700,18 Jan 2017,2017,Jan,18,2017-01-18
45,45.0,45.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3760,3760,3760,04 Apr 2017,2017,Apr,4,2017-04-04
46,46.0,46.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3800,3961,3900,10 Jan 2017,2017,Jan,10,2017-01-10
47,47.0,47.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3811,4031,3950,03 Jan 2017,2017,Jan,3,2017-01-03
48,48.0,48.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3890,3900,3895,11 Jan 2017,2017,Jan,11,2017-01-11
49,49.0,49.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3931,3940,3935,30 Dec 2016,2016,Dec,30,2016-12-30
50,50.0,50.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3960,3960,3960,04 Jan 2017,2017,Jan,4,2017-01-04
51,51.0,51.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5900,5900,5900,15 Nov 2016,2016,Nov,15,2016-11-15
52,52.0,52.0,Hanumangarh,Hanumangarh Town,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2550,2550,2550,21 Aug 2017,2017,Aug,21,2017-08-21
53,53.0,53.0,Hanumangarh,Hanumangarh Town,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2945,2945,2945,18 Aug 2017,2017,Aug,18,2017-08-18
54,54.0,54.0,Hanumangarh,Hanumangarh Town,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3051,3051,3051,29 Aug 2017,2017,Aug,29,2017-08-29
55,55.0,55.0,Hanumangarh,Hanumangarh Town,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3100,3100,3100,26 Aug 2017,2017,Aug,26,2017-08-26
56,56.0,56.0,Hanumangarh,Hanumangarh Town,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3391,3391,3391,30 Aug 2017,2017,Aug,30,2017-08-30
57,57.0,57.0,Hanumangarh,Hanumangarh Town,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3466,3466,3466,31 Aug 2017,2017,Aug,31,2017-08-31
58,58.0,58.0,Anupgarh,Jaitsar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2700,3225,2962,06 Mar 2017,2017,Mar,6,2017-03-06
59,59.0,59.0,Anupgarh,Jaitsar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2701,2701,2701,11 Aug 2017,2017,Aug,11,2017-08-11
60,60.0,60.0,Anupgarh,Jaitsar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3000,3000,3000,14 Feb 2017,2017,Feb,14,2017-02-14
61,61.0,61.0,Anupgarh,Jaitsar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3200,3459,3443,17 Mar 2017,2017,Mar,17,2017-03-17
62,62.0,62.0,Anupgarh,Jaitsar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3300,3300,3300,04 Feb 2017,2017,Feb,4,2017-02-04
63,63.0,63.0,Anupgarh,Jaitsar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3300,3300,3300,13 Feb 2017,2017,Feb,13,2017-02-13
64,64.0,64.0,Anupgarh,Jaitsar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3300,3400,3350,07 Feb 2017,2017,Feb,7,2017-02-07
65,65.0,65.0,Anupgarh,Jaitsar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3301,3301,3301,21 Jan 2017,2017,Jan,21,2017-01-21
66,66.0,66.0,Anupgarh,Jaitsar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3600,3600,3600,30 Jan 2017,2017,Jan,30,2017-01-30
67,67.0,67.0,Anupgarh,Jaitsar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3601,3601,3601,18 Jan 2017,2017,Jan,18,2017-01-18
68,68.0,68.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,1305,1305,1305,24 Feb 2017,2017,Feb,24,2017-02-24
69,69.0,69.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,1445,1715,1714,10 Jun 2017,2017,Jun,10,2017-06-10
70,70.0,70.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,1550,1688,1660,27 Apr 2017,2017,Apr,27,2017-04-27
71,71.0,71.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,1649,1729,1665,31 Jul 2017,2017,Jul,31,2017-07-31
72,72.0,72.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,1676,3176,3000,13 Feb 2017,2017,Feb,13,2017-02-13
73,73.0,73.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2350,2350,2350,18 Mar 2017,2017,Mar,18,2017-03-18
74,74.0,74.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2350,3651,3521,18 Jan 2017,2017,Jan,18,2017-01-18
75,75.0,75.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2400,2400,2400,09 Mar 2017,2017,Mar,9,2017-03-09
76,76.0,76.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2400,3227,3201,01 Mar 2017,2017,Mar,1,2017-03-01
77,77.0,77.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2500,2500,2500,15 Feb 2017,2017,Feb,15,2017-02-15
78,78.0,78.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2591,3226,3226,25 Feb 2017,2017,Feb,25,2017-02-25
79,79.0,79.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2601,3280,3280,21 Feb 2017,2017,Feb,21,2017-02-21
80,80.0,80.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2616,2616,2616,11 Feb 2017,2017,Feb,11,2017-02-11
81,81.0,81.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2695,3080,2930,14 Feb 2017,2017,Feb,14,2017-02-14
82,82.0,82.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2700,2700,2700,23 Jan 2017,2017,Jan,23,2017-01-23
83,83.0,83.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2700,2700,2700,28 Feb 2017,2017,Feb,28,2017-02-28
84,84.0,84.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2751,3367,3367,14 Mar 2017,2017,Mar,14,2017-03-14
85,85.0,85.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2801,3349,3340,18 Feb 2017,2017,Feb,18,2017-02-18
86,86.0,86.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2900,2900,2900,27 Dec 2016,2016,Dec,27,2016-12-27
87,87.0,87.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2900,3686,3626,20 Jan 2017,2017,Jan,20,2017-01-20
88,88.0,88.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2901,2901,2901,16 Mar 2017,2017,Mar,16,2017-03-16
89,89.0,89.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2951,2951,2951,07 Mar 2017,2017,Mar,7,2017-03-07
90,90.0,90.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3000,3660,3660,25 Mar 2017,2017,Mar,25,2017-03-25
91,91.0,91.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3001,3178,3178,16 Feb 2017,2017,Feb,16,2017-02-16
92,92.0,92.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3140,3140,3140,02 Mar 2017,2017,Mar,2,2017-03-02
93,93.0,93.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3151,3151,3151,22 Feb 2017,2017,Feb,22,2017-02-22
94,94.0,94.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3151,3151,3151,28 Jan 2017,2017,Jan,28,2017-01-28
95,95.0,95.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3160,3160,3160,10 Jan 2017,2017,Jan,10,2017-01-10
96,96.0,96.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3195,3195,3195,17 Mar 2017,2017,Mar,17,2017-03-17
97,97.0,97.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3200,3200,3200,17 Feb 2017,2017,Feb,17,2017-02-17
98,98.0,98.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3259,3259,3259,22 Mar 2017,2017,Mar,22,2017-03-22
99,99.0,99.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3290,3290,3290,03 Feb 2017,2017,Feb,3,2017-02-03
100,100.0,100.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3336,3336,3336,09 Feb 2017,2017,Feb,9,2017-02-09
101,101.0,101.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3401,3401,3401,21 Mar 2017,2017,Mar,21,2017-03-21
102,102.0,102.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3500,3581,3581,17 Jan 2017,2017,Jan,17,2017-01-17
103,103.0,103.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3500,3660,3660,28 Mar 2017,2017,Mar,28,2017-03-28
104,104.0,104.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3591,3591,3591,27 Mar 2017,2017,Mar,27,2017-03-27
105,105.0,105.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3611,3611,3611,30 Dec 2016,2016,Dec,30,2016-12-30
106,106.0,106.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3641,3641,3641,19 Jan 2017,2017,Jan,19,2017-01-19
107,107.0,107.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3711,3711,3711,12 Jan 2017,2017,Jan,12,2017-01-12
108,108.0,108.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3711,3711,3711,16 Jan 2017,2017,Jan,16,2017-01-16
109,109.0,109.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3751,3751,3751,02 Jan 2017,2017,Jan,2,2017-01-02
110,110.0,110.0,Hanumangarh,Pilibanga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2500,2500,2500,08 May 2017,2017,May,8,2017-05-08
111,111.0,111.0,Hanumangarh,Pilibanga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2600,2600,2600,19 Apr 2017,2017,Apr,19,2017-04-19
112,112.0,112.0,Hanumangarh,Pilibanga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2750,2750,2750,09 Feb 2017,2017,Feb,9,2017-02-09
113,113.0,113.0,Hanumangarh,Pilibanga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2771,2851,2811,18 Feb 2017,2017,Feb,18,2017-02-18
114,114.0,114.0,Hanumangarh,Pilibanga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2800,2800,2800,20 Mar 2017,2017,Mar,20,2017-03-20
115,115.0,115.0,Hanumangarh,Pilibanga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2851,2851,2851,06 Feb 2017,2017,Feb,6,2017-02-06
116,116.0,116.0,Hanumangarh,Pilibanga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2900,2900,2900,25 Jan 2017,2017,Jan,25,2017-01-25
117,117.0,117.0,Hanumangarh,Pilibanga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3000,3000,3000,04 Feb 2017,2017,Feb,4,2017-02-04
118,118.0,118.0,Hanumangarh,Pilibanga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3051,3051,3051,30 Jan 2017,2017,Jan,30,2017-01-30
119,119.0,119.0,Hanumangarh,Pilibanga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3090,3090,3090,18 Jan 2017,2017,Jan,18,2017-01-18
120,120.0,120.0,Hanumangarh,Pilibanga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3141,3141,3141,03 Jan 2017,2017,Jan,3,2017-01-03
121,121.0,121.0,Hanumangarh,Pilibanga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3150,3150,3150,06 Apr 2017,2017,Apr,6,2017-04-06
122,122.0,122.0,Hanumangarh,Pilibanga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3215,3651,3600,26 Dec 2016,2016,Dec,26,2016-12-26
123,123.0,123.0,Hanumangarh,Pilibanga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3400,3400,3400,20 Dec 2016,2016,Dec,20,2016-12-20
124,124.0,124.0,Hanumangarh,Pilibanga,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3421,3421,3421,23 Dec 2016,2016,Dec,23,2016-12-23
125,125.0,125.0,Kota,Ramganjmandi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2600,2990,2890,22 Aug 2017,2017,Aug,22,2017-08-22
126,126.0,126.0,Kota,Ramganjmandi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2650,4000,2650,23 Feb 2017,2017,Feb,23,2017-02-23
127,127.0,127.0,Kota,Ramganjmandi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4001,4001,4001,25 Apr 2017,2017,Apr,25,2017-04-25
128,128.0,128.0,Ganganagar,Sriganganagar (Grain),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2550,2650,2650,02 Mar 2017,2017,Mar,2,2017-03-02
129,129.0,129.0,Ganganagar,Sriganganagar (Grain),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2595,3025,2905,01 Mar 2017,2017,Mar,1,2017-03-01
130,130.0,130.0,Ganganagar,Sriganganagar (Grain),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2600,2650,2650,05 Jul 2017,2017,Jul,5,2017-07-05
131,131.0,131.0,Ganganagar,Sriganganagar (Grain),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2700,2700,2700,29 May 2017,2017,May,29,2017-05-29
132,132.0,132.0,Ganganagar,Sriganganagar (Grain),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2800,2800,2800,24 Apr 2017,2017,Apr,24,2017-04-24
133,133.0,133.0,Ganganagar,Sriganganagar (Grain),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2805,3678,3381,14 Feb 2017,2017,Feb,14,2017-02-14
134,134.0,134.0,Ganganagar,Sriganganagar (Grain),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3150,3500,3500,19 Jan 2017,2017,Jan,19,2017-01-19
135,135.0,135.0,Ganganagar,Sriganganagar (Grain),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3210,3210,3210,15 Apr 2017,2017,Apr,15,2017-04-15
136,136.0,136.0,Ganganagar,Sriganganagar (Grain),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3251,3335,3335,10 Apr 2017,2017,Apr,10,2017-04-10
137,137.0,137.0,Ganganagar,Sriganganagar (Grain),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3300,3300,3300,12 Apr 2017,2017,Apr,12,2017-04-12
138,138.0,138.0,Ganganagar,Sriganganagar (Grain),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4100,4200,4200,21 Dec 2016,2016,Dec,21,2016-12-21
139,139.0,139.0,Ganganagar,Sriganganagar (Grain),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4531,4531,4531,23 Nov 2016,2016,Nov,23,2016-11-23
140,140.0,140.0,Ganganagar,Sriganganagar (Grain),Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4700,4700,4700,21 Nov 2016,2016,Nov,21,2016-11-21
141,141.0,141.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3100,3750,3725,28 Mar 2019,2019,Mar,28,2019-03-28
142,142.0,142.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3240,3415,3350,29 Apr 2019,2019,Apr,29,2019-04-29
143,143.0,143.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3371,3371,3371,18 Mar 2019,2019,Mar,18,2019-03-18
144,144.0,144.0,Anupgarh,Gharsana,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3500,3500,3500,30 Nov 2018,2018,Nov,30,2018-11-30
145,145.0,145.0,Hanumangarh,Hanumangarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5900,6114,6065,25 Mar 2019,2019,Mar,25,2019-03-25
146,146.0,146.0,Anupgarh,Jaitsar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5230,5470,5420,24 Jan 2019,2019,Jan,24,2019-01-24
147,147.0,147.0,Anupgarh,Jaitsar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5241,5472,5431,12 Dec 2018,2018,Dec,12,2018-12-12
148,148.0,148.0,Ganganagar,Padampur,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,1300,1400,1400,11 Aug 2019,2019,Aug,11,2019-08-11
149,149.0,149.0,Kota,Ramganjmandi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2625,2625,2625,02 Jan 2019,2019,Jan,2,2019-01-02
150,150.0,150.0,Kota,Ramganjmandi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2999,2999,2999,08 Jan 2019,2019,Jan,8,2019-01-08
151,151.0,151.0,Kota,Ramganjmandi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3041,3041,3041,07 Jan 2019,2019,Jan,7,2019-01-07
152,152.0,152.0,Ganganagar,Ridmalsar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,1440,1523,1466,04 Apr 2019,2019,Apr,4,2019-04-04
153,153.0,153.0,Ganganagar,Ridmalsar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,1450,1512,1500,06 Apr 2019,2019,Apr,6,2019-04-06
