Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
18,18.0,18.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7500,9500,8500,30 Jan 2021,2021,Jan,30,2021-01-30
19,19.0,19.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7800,9800,8800,02 Mar 2021,2021,Mar,2,2021-03-02
20,20.0,20.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7800,9800,8800,03 Mar 2021,2021,Mar,3,2021-03-03
21,21.0,21.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7800,9800,8800,04 Mar 2021,2021,Mar,4,2021-03-04
22,22.0,22.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7800,9800,8800,05 Mar 2021,2021,Mar,5,2021-03-05
23,23.0,23.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7800,9800,8800,06 Mar 2021,2021,Mar,6,2021-03-06
24,24.0,24.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7800,9800,8800,08 Mar 2021,2021,Mar,8,2021-03-08
25,25.0,25.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7800,9800,8800,09 Mar 2021,2021,Mar,9,2021-03-09
26,26.0,26.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7800,9800,8800,10 Mar 2021,2021,Mar,10,2021-03-10
27,27.0,27.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7800,9800,8800,11 Feb 2021,2021,Feb,11,2021-02-11
28,28.0,28.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7800,9800,8800,12 Feb 2021,2021,Feb,12,2021-02-12
29,29.0,29.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7800,9800,8800,12 Mar 2021,2021,Mar,12,2021-03-12
30,30.0,30.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7800,9800,8800,13 Feb 2021,2021,Feb,13,2021-02-13
31,31.0,31.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7800,9800,8800,13 Mar 2021,2021,Mar,13,2021-03-13
32,32.0,32.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7800,9800,8800,15 Feb 2021,2021,Feb,15,2021-02-15
33,33.0,33.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7800,9800,8800,15 Mar 2021,2021,Mar,15,2021-03-15
34,34.0,34.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7800,9800,8800,16 Feb 2021,2021,Feb,16,2021-02-16
35,35.0,35.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7800,9800,8800,17 Feb 2021,2021,Feb,17,2021-02-17
36,36.0,36.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7800,9800,8800,18 Feb 2021,2021,Feb,18,2021-02-18
37,37.0,37.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7800,9800,8800,20 Feb 2021,2021,Feb,20,2021-02-20
38,38.0,38.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7800,9800,8800,22 Feb 2021,2021,Feb,22,2021-02-22
39,39.0,39.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7800,9800,8800,23 Feb 2021,2021,Feb,23,2021-02-23
40,40.0,40.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7800,9800,8800,24 Feb 2021,2021,Feb,24,2021-02-24
41,41.0,41.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,7800,9800,8800,26 Feb 2021,2021,Feb,26,2021-02-26
42,42.0,42.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9200,8600,02 Sep 2020,2020,Sep,2,2020-09-02
43,43.0,43.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9200,8600,04 Sep 2020,2020,Sep,4,2020-09-04
44,44.0,44.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9200,8600,08 Sep 2020,2020,Sep,8,2020-09-08
45,45.0,45.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9200,8600,09 Sep 2020,2020,Sep,9,2020-09-09
46,46.0,46.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9200,8600,10 Sep 2020,2020,Sep,10,2020-09-10
47,47.0,47.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9200,8600,11 Sep 2020,2020,Sep,11,2020-09-11
48,48.0,48.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9200,8600,12 Sep 2020,2020,Sep,12,2020-09-12
49,49.0,49.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9200,8600,14 Sep 2020,2020,Sep,14,2020-09-14
50,50.0,50.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9200,8600,15 Sep 2020,2020,Sep,15,2020-09-15
51,51.0,51.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9200,8600,18 Sep 2020,2020,Sep,18,2020-09-18
52,52.0,52.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,8800,01 Oct 2020,2020,Oct,1,2020-10-01
53,53.0,53.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,8800,02 Oct 2020,2020,Oct,2,2020-10-02
54,54.0,54.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,8800,03 Oct 2020,2020,Oct,3,2020-10-03
55,55.0,55.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,8800,05 Oct 2020,2020,Oct,5,2020-10-05
56,56.0,56.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,8800,06 Oct 2020,2020,Oct,6,2020-10-06
57,57.0,57.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,8800,07 Oct 2020,2020,Oct,7,2020-10-07
58,58.0,58.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,8800,17 Sep 2020,2020,Sep,17,2020-09-17
59,59.0,59.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,8800,19 Sep 2020,2020,Sep,19,2020-09-19
60,60.0,60.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,8800,21 Sep 2020,2020,Sep,21,2020-09-21
61,61.0,61.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,8800,22 Sep 2020,2020,Sep,22,2020-09-22
62,62.0,62.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,8800,23 Sep 2020,2020,Sep,23,2020-09-23
63,63.0,63.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,8800,24 Sep 2020,2020,Sep,24,2020-09-24
64,64.0,64.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,8800,26 Sep 2020,2020,Sep,26,2020-09-26
65,65.0,65.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,8800,28 Sep 2020,2020,Sep,28,2020-09-28
66,66.0,66.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,8800,29 Sep 2020,2020,Sep,29,2020-09-29
67,67.0,67.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,8800,30 Sep 2020,2020,Sep,30,2020-09-30
68,68.0,68.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,9000,02 Aug 2021,2021,Aug,2,2021-08-02
69,69.0,69.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,9000,03 Aug 2021,2021,Aug,3,2021-08-03
70,70.0,70.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,9000,04 Aug 2021,2021,Aug,4,2021-08-04
71,71.0,71.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,9000,07 Aug 2021,2021,Aug,7,2021-08-07
72,72.0,72.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,9000,09 Aug 2021,2021,Aug,9,2021-08-09
73,73.0,73.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,9000,10 Aug 2021,2021,Aug,10,2021-08-10
74,74.0,74.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,9000,11 Aug 2021,2021,Aug,11,2021-08-11
75,75.0,75.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,9000,12 Aug 2021,2021,Aug,12,2021-08-12
76,76.0,76.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,9000,13 Aug 2021,2021,Aug,13,2021-08-13
77,77.0,77.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,9000,14 Aug 2021,2021,Aug,14,2021-08-14
78,78.0,78.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,9000,16 Aug 2021,2021,Aug,16,2021-08-16
79,79.0,79.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,9000,17 Aug 2021,2021,Aug,17,2021-08-17
80,80.0,80.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,9000,18 Aug 2021,2021,Aug,18,2021-08-18
81,81.0,81.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,9000,19 Aug 2021,2021,Aug,19,2021-08-19
82,82.0,82.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,9000,20 Aug 2021,2021,Aug,20,2021-08-20
83,83.0,83.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,9000,21 Aug 2021,2021,Aug,21,2021-08-21
84,84.0,84.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,9000,23 Aug 2021,2021,Aug,23,2021-08-23
85,85.0,85.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,9000,29 Jul 2021,2021,Jul,29,2021-07-29
86,86.0,86.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,9000,30 Jul 2021,2021,Jul,30,2021-07-30
87,87.0,87.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,9500,9000,31 Jul 2021,2021,Jul,31,2021-07-31
88,88.0,88.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10000,8700,02 Dec 2020,2020,Dec,2,2020-12-02
89,89.0,89.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10000,8700,20 Nov 2020,2020,Nov,20,2020-11-20
90,90.0,90.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10000,8700,23 Nov 2020,2020,Nov,23,2020-11-23
91,91.0,91.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10000,8700,25 Nov 2020,2020,Nov,25,2020-11-25
92,92.0,92.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10000,8700,26 Nov 2020,2020,Nov,26,2020-11-26
93,93.0,93.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10000,8700,27 Nov 2020,2020,Nov,27,2020-11-27
94,94.0,94.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10000,8700,28 Nov 2020,2020,Nov,28,2020-11-28
95,95.0,95.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10000,8800,02 Jan 2021,2021,Jan,2,2021-01-02
96,96.0,96.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10000,8800,04 Jan 2021,2021,Jan,4,2021-01-04
97,97.0,97.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10000,8800,05 Jan 2021,2021,Jan,5,2021-01-05
98,98.0,98.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10000,8800,06 Jan 2021,2021,Jan,6,2021-01-06
99,99.0,99.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10000,8800,11 Jan 2021,2021,Jan,11,2021-01-11
100,100.0,100.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10000,8800,14 Jan 2021,2021,Jan,14,2021-01-14
101,101.0,101.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10000,8800,15 Jan 2021,2021,Jan,15,2021-01-15
102,102.0,102.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10000,8800,16 Jan 2021,2021,Jan,16,2021-01-16
103,103.0,103.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10000,8800,24 Dec 2020,2020,Dec,24,2020-12-24
104,104.0,104.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10000,8800,29 Dec 2020,2020,Dec,29,2020-12-29
105,105.0,105.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10000,8800,30 Dec 2020,2020,Dec,30,2020-12-30
106,106.0,106.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10000,9000,01 Sep 2021,2021,Sep,1,2021-09-01
107,107.0,107.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10000,9000,21 Nov 2020,2020,Nov,21,2020-11-21
108,108.0,108.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10000,9000,24 Aug 2021,2021,Aug,24,2021-08-24
109,109.0,109.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10000,9000,24 Nov 2020,2020,Nov,24,2020-11-24
110,110.0,110.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10000,9000,25 Aug 2021,2021,Aug,25,2021-08-25
111,111.0,111.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10000,9000,26 Aug 2021,2021,Aug,26,2021-08-26
112,112.0,112.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10000,9000,28 Aug 2021,2021,Aug,28,2021-08-28
113,113.0,113.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10000,9000,30 Aug 2021,2021,Aug,30,2021-08-30
114,114.0,114.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10000,9000,30 Nov 2020,2020,Nov,30,2020-11-30
115,115.0,115.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10500,9500,08 Oct 2020,2020,Oct,8,2020-10-08
116,116.0,116.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10500,9500,09 Oct 2020,2020,Oct,9,2020-10-09
117,117.0,117.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10500,9500,10 Oct 2020,2020,Oct,10,2020-10-10
118,118.0,118.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10500,9500,12 Oct 2020,2020,Oct,12,2020-10-12
119,119.0,119.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10500,9500,13 Oct 2020,2020,Oct,13,2020-10-13
120,120.0,120.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10500,9500,14 Oct 2020,2020,Oct,14,2020-10-14
121,121.0,121.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10500,9500,15 Oct 2020,2020,Oct,15,2020-10-15
122,122.0,122.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10500,9500,28 Oct 2020,2020,Oct,28,2020-10-28
123,123.0,123.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10500,9500,29 Oct 2020,2020,Oct,29,2020-10-29
124,124.0,124.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,10500,9500,30 Oct 2020,2020,Oct,30,2020-10-30
125,125.0,125.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8000,11000,8800,01 Jan 2021,2021,Jan,1,2021-01-01
126,126.0,126.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10000,9000,01 Apr 2021,2021,Apr,1,2021-04-01
127,127.0,127.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10000,9000,02 Apr 2021,2021,Apr,2,2021-04-02
128,128.0,128.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10000,9000,03 Apr 2021,2021,Apr,3,2021-04-03
129,129.0,129.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10000,9000,05 Apr 2021,2021,Apr,5,2021-04-05
130,130.0,130.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10000,9000,06 Apr 2021,2021,Apr,6,2021-04-06
131,131.0,131.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10000,9000,07 Apr 2021,2021,Apr,7,2021-04-07
132,132.0,132.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10000,9000,08 Apr 2021,2021,Apr,8,2021-04-08
133,133.0,133.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10000,9000,16 Mar 2021,2021,Mar,16,2021-03-16
134,134.0,134.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10000,9000,20 Mar 2021,2021,Mar,20,2021-03-20
135,135.0,135.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10000,9000,22 Mar 2021,2021,Mar,22,2021-03-22
136,136.0,136.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10000,9000,24 Mar 2021,2021,Mar,24,2021-03-24
137,137.0,137.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10000,9000,25 Mar 2021,2021,Mar,25,2021-03-25
138,138.0,138.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10000,9000,26 Mar 2021,2021,Mar,26,2021-03-26
139,139.0,139.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10000,9000,27 Mar 2021,2021,Mar,27,2021-03-27
140,140.0,140.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10000,9000,30 Mar 2021,2021,Mar,30,2021-03-30
141,141.0,141.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10000,9000,31 Mar 2021,2021,Mar,31,2021-03-31
142,142.0,142.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10000,9500,17 Jul 2021,2021,Jul,17,2021-07-17
143,143.0,143.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10000,9500,19 Jul 2021,2021,Jul,19,2021-07-19
144,144.0,144.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10000,9500,21 Jul 2021,2021,Jul,21,2021-07-21
145,145.0,145.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10000,9500,22 Jul 2021,2021,Jul,22,2021-07-22
146,146.0,146.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10000,9500,23 Jul 2021,2021,Jul,23,2021-07-23
147,147.0,147.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10000,9500,24 Jul 2021,2021,Jul,24,2021-07-24
148,148.0,148.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10000,9500,26 Jul 2021,2021,Jul,26,2021-07-26
149,149.0,149.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10000,9500,27 Jul 2021,2021,Jul,27,2021-07-27
150,150.0,150.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10000,9500,28 Jul 2021,2021,Jul,28,2021-07-28
151,151.0,151.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10500,9000,03 Dec 2020,2020,Dec,3,2020-12-03
152,152.0,152.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10500,9000,04 Dec 2020,2020,Dec,4,2020-12-04
153,153.0,153.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10500,9000,05 Dec 2020,2020,Dec,5,2020-12-05
154,154.0,154.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10500,9000,07 Dec 2020,2020,Dec,7,2020-12-07
155,155.0,155.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10500,9000,09 Dec 2020,2020,Dec,9,2020-12-09
156,156.0,156.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10500,9000,10 Dec 2020,2020,Dec,10,2020-12-10
157,157.0,157.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10500,9000,11 Dec 2020,2020,Dec,11,2020-12-11
158,158.0,158.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10500,9000,12 Dec 2020,2020,Dec,12,2020-12-12
159,159.0,159.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10500,9000,15 Dec 2020,2020,Dec,15,2020-12-15
160,160.0,160.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10500,9000,16 Dec 2020,2020,Dec,16,2020-12-16
161,161.0,161.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10500,9000,17 Dec 2020,2020,Dec,17,2020-12-17
162,162.0,162.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10500,9000,18 Dec 2020,2020,Dec,18,2020-12-18
163,163.0,163.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10500,9000,19 Dec 2020,2020,Dec,19,2020-12-19
164,164.0,164.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10500,9000,22 Dec 2020,2020,Dec,22,2020-12-22
165,165.0,165.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10500,9000,23 Dec 2020,2020,Dec,23,2020-12-23
166,166.0,166.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10500,9500,09 Apr 2021,2021,Apr,9,2021-04-09
167,167.0,167.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10500,9500,10 Apr 2021,2021,Apr,10,2021-04-10
168,168.0,168.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10500,9500,12 Apr 2021,2021,Apr,12,2021-04-12
169,169.0,169.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10500,9500,13 Apr 2021,2021,Apr,13,2021-04-13
170,170.0,170.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10500,9500,14 Apr 2021,2021,Apr,14,2021-04-14
171,171.0,171.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10500,9500,15 Apr 2021,2021,Apr,15,2021-04-15
172,172.0,172.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10500,9500,16 Apr 2021,2021,Apr,16,2021-04-16
173,173.0,173.0,Mumbai,Mumbai,Arhar Dal(Tur Dal),Other,FAQ,8500,10500,9500,17 Apr 2021,2021,Apr,17,2021-04-17
