0,1,2,3,4,5,6,7,8,9
1,Angul,Angaura,Rice,EMR Boiled,FAQ,2500,2700,2600,15 Feb 2019
2,Angul,Angaura,Rice,Other,FAQ,2500,2700,2600,08 May 2019
3,Angul,Angul,Rice,Other,FAQ,2500,3000,2800,07 Sep 2018
4,Angul,Angul,Rice,Other,FAQ,2500,3000,2800,12 Mar 2019
5,Angul,Angul,Rice,Other,FAQ,2500,3000,2800,17 Feb 2019
6,Angul,Angul,Rice,Other,FAQ,2500,3000,2800,17 Oct 2018
7,Angul,Angul,Rice,Other,FAQ,2500,3000,2800,18 Aug 2019
8,Angul,Angul,Rice,Other,FAQ,2500,3000,2800,21 Aug 2019
9,Angul,Angul,Rice,Other,FAQ,2500,3000,2800,30 May 2019
10,Angul,Angul(Jarapada),Rice,Other,FAQ,1400,1600,1500,01 Feb 2019
11,Angul,Angul(Jarapada),Rice,Other,FAQ,2500,3000,2800,02 Aug 2019
12,Angul,Angul(Jarapada),Rice,Other,FAQ,2500,3000,2800,05 Oct 2018
13,Angul,Angul(Jarapada),Rice,Other,FAQ,2500,3000,2800,07 Oct 2018
14,Angul,Angul(Jarapada),Rice,Other,FAQ,2500,3000,2800,09 May 2019
15,Angul,Angul(Jarapada),Rice,Other,FAQ,2500,3000,2800,10 Nov 2018
16,Angul,Angul(Jarapada),Rice,Other,FAQ,2500,3000,2800,12 Jan 2019
17,Angul,Angul(Jarapada),Rice,Other,FAQ,2500,3000,2800,13 Sep 2018
18,Angul,Angul(Jarapada),Rice,Other,FAQ,2500,3000,2800,14 Apr 2019
19,Angul,Angul(Jarapada),Rice,Other,FAQ,2500,3000,2800,16 Jan 2019
20,Angul,Angul(Jarapada),Rice,Other,FAQ,2500,3000,2800,17 Dec 2018
21,Angul,Angul(Jarapada),Rice,Other,FAQ,2500,3000,2800,19 Feb 2019
22,Angul,Angul(Jarapada),Rice,Other,FAQ,2500,3000,2800,20 Jul 2019
23,Angul,Angul(Jarapada),Rice,Other,FAQ,2500,3000,2800,22 Dec 2018
24,Angul,Angul(Jarapada),Rice,Other,FAQ,2500,3000,2800,23 Mar 2019
25,Angul,Angul(Jarapada),Rice,Other,FAQ,2500,3000,2800,23 Sep 2018
26,Angul,Angul(Jarapada),Rice,Other,FAQ,2500,3000,2800,27 Sep 2018
27,Angul,Angul(Jarapada),Rice,Other,FAQ,2500,3000,2800,28 Mar 2019
28,Angul,Angul(Jarapada),Rice,Other,FAQ,2500,3000,2800,29 Mar 2019
29,Angul,Angul(Jarapada),Rice,Other,FAQ,2500,3000,2800,30 Jan 2019
30,Angul,Angul(Jarapada),Rice,Other,FAQ,2500,3000,2800,31 Jul 2019
31,Balasore,Bampada,Rice,Sona Boiled,FAQ,2800,3000,2900,15 Jul 2019
32,Balasore,Bampada,Rice,Sona Boiled,FAQ,2800,3000,2900,16 Jun 2019
33,Balasore,Bampada,Rice,Sona Boiled,FAQ,2800,3000,2900,19 Mar 2019
34,Balasore,Bampada,Rice,Sona Boiled,FAQ,2800,3200,3000,25 Nov 2018
35,Balasore,Bampada,Rice,Sona Boiled,FAQ,3000,3200,3100,26 Aug 2019
36,Balasore,Barikpur,Rice,Common,FAQ,2500,3000,2800,23 Oct 2018
37,Balasore,Barikpur,Rice,Common,FAQ,2800,3000,2900,14 Sep 2018
38,Balasore,Barikpur,Rice,Common,FAQ,2800,3000,2900,20 Dec 2018
39,Balasore,Barikpur,Rice,Common,FAQ,2800,3000,2900,23 Dec 2018
40,Balasore,Barikpur,Rice,Common,FAQ,2800,3000,2900,29 Mar 2019
41,Balasore,Barikpur,Rice,Common,FAQ,2800,3200,3000,12 Aug 2019
42,Balasore,Barikpur,Rice,Common,FAQ,3000,3200,3100,06 Jul 2019
43,Balasore,Barikpur,Rice,Other,FAQ,2900,3100,3000,09 Nov 2018
44,Mayurbhanja,Baripada,Rice,Other,FAQ,2000,3000,2500,01 Jul 2019
45,Mayurbhanja,Baripada,Rice,Other,FAQ,2000,3000,2500,08 Mar 2019
46,Mayurbhanja,Baripada,Rice,Other,FAQ,2000,3000,2500,19 Jun 2019
47,Mayurbhanja,Baripada,Rice,Other,FAQ,2000,3000,2500,25 Apr 2019
48,Mayurbhanja,Baripada,Rice,Other,FAQ,2000,3000,2500,27 Jul 2019
49,Mayurbhanja,Baripada,Rice,Other,FAQ,2000,3000,2500,29 Jun 2019
50,Mayurbhanja,Baripada,Rice,Other,FAQ,2200,3000,2500,03 Dec 2018
51,Mayurbhanja,Baripada,Rice,Other,FAQ,2200,3000,2600,05 Feb 2019
