0,1,2,3,4,5,6,7,8,9
1,Angul,Angaura,Rice,Annapoorna,FAQ,2400,2600,2500,06 Feb 2022
2,Angul,Angaura,Rice,Annapoorna,FAQ,2400,2600,2500,12 Apr 2022
3,Balasore,Barikpur,Rice,Common,FAQ,3100,3300,3200,07 Sep 2021
4,Ganjam,Bhanjanagar,Rice,Common,FAQ,2000,2200,2100,21 Apr 2022
5,Ganjam,Bhanjanagar,Rice,Common,FAQ,2000,2200,2100,21 Jul 2022
6,Ganjam,Bhanjanagar,Rice,Common,FAQ,2000,2200,2100,27 Jul 2022
7,Bolangir,Bolangir,Rice,Other,FAQ,1000,1200,1000,15 Dec 2021
8,Bolangir,Bolangir,Rice,Other,FAQ,3400,3500,3400,01 Jun 2022
9,Bolangir,Bolangir,Rice,Other,FAQ,3400,3500,3400,02 Sep 2021
10,Bolangir,Bolangir,Rice,Other,FAQ,3400,3500,3400,03 Jan 2022
11,Bolangir,Bolangir,Rice,Other,FAQ,3400,3500,3400,03 Sep 2021
12,Bolangir,Bolangir,Rice,Other,FAQ,3400,3500,3400,05 Apr 2022
13,Bolangir,Bolangir,Rice,Other,FAQ,3400,3500,3400,05 Nov 2021
14,Bolangir,Bolangir,Rice,Other,FAQ,3400,3500,3400,08 Dec 2021
15,Bolangir,Bolangir,Rice,Other,FAQ,3400,3500,3400,09 Feb 2022
16,Bolangir,Bolangir,Rice,Other,FAQ,3400,3500,3400,10 Feb 2022
17,Bolangir,Bolangir,Rice,Other,FAQ,3400,3500,3400,11 Apr 2022
18,Bolangir,Bolangir,Rice,Other,FAQ,3400,3500,3400,12 Aug 2022
19,Bolangir,Bolangir,Rice,Other,FAQ,3400,3500,3400,18 Jul 2022
20,Bolangir,Bolangir,Rice,Other,FAQ,3400,3500,3400,19 May 2022
21,Bolangir,Bolangir,Rice,Other,FAQ,3400,3500,3400,30 Mar 2022
22,Sundergarh,Bonai,Rice,Other,FAQ,3000,3000,3000,11 Oct 2021
23,Sundergarh,Bonai,Rice,Other,FAQ,3000,4000,4000,30 Sep 2021
24,Sundergarh,Bonai,Rice,Other,FAQ,4000,4000,4000,15 Feb 2022
25,Sundergarh,Bonai,Rice,Other,FAQ,4000,4000,4000,19 Feb 2022
26,Sundergarh,Bonai,Rice,Other,FAQ,4000,4000,4000,24 Jan 2022
27,Mayurbhanja,Karanjia,Rice,Common,FAQ,3100,3300,3200,03 Aug 2022
28,Mayurbhanja,Karanjia,Rice,Common,FAQ,3100,3300,3200,04 Jul 2022
29,Mayurbhanja,Karanjia,Rice,Common,FAQ,3100,3300,3200,04 Mar 2022
30,Mayurbhanja,Karanjia,Rice,Common,FAQ,3100,3300,3200,07 Jul 2022
31,Mayurbhanja,Karanjia,Rice,Common,FAQ,3100,3300,3200,14 Mar 2022
32,Mayurbhanja,Karanjia,Rice,Common,FAQ,3100,3300,3200,18 Jan 2022
33,Mayurbhanja,Karanjia,Rice,Common,FAQ,3100,3300,3200,22 Jan 2022
34,Mayurbhanja,Karanjia,Rice,Common,FAQ,3100,3300,3200,25 Mar 2022
35,Mayurbhanja,Karanjia,Rice,Common,FAQ,3100,3300,3200,25 May 2022
36,Mayurbhanja,Karanjia,Rice,Common,FAQ,3100,3300,3200,27 Jan 2022
37,Mayurbhanja,Karanjia,Rice,Common,FAQ,3100,3300,3200,28 Aug 2022
38,Mayurbhanja,Karanjia,Rice,Other,FAQ,2800,2900,2850,05 Oct 2021
39,Mayurbhanja,Karanjia,Rice,Other,FAQ,2800,2900,2850,20 Nov 2021
40,Mayurbhanja,Karanjia,Rice,Other,FAQ,2800,2900,2850,21 Nov 2021
41,Mayurbhanja,Karanjia,Rice,Other,FAQ,2800,2900,2850,26 Sep 2021
42,Mayurbhanja,Karanjia,Rice,Other,FAQ,2800,2900,2850,30 Sep 2021
43,Mayurbhanja,Karanjia,Rice,Other,FAQ,2850,3000,2900,01 Feb 2022
44,Mayurbhanja,Karanjia,Rice,Other,FAQ,2850,3000,2900,04 Jul 2022
45,Mayurbhanja,Karanjia,Rice,Other,FAQ,2850,3000,2900,12 Apr 2022
46,Mayurbhanja,Karanjia,Rice,Other,FAQ,2850,3000,2900,15 Feb 2022
47,Mayurbhanja,Karanjia,Rice,Other,FAQ,2850,3000,2900,17 Jun 2022
48,Mayurbhanja,Karanjia,Rice,Other,FAQ,2850,3000,2900,18 Feb 2022
49,Mayurbhanja,Karanjia,Rice,Other,FAQ,2850,3000,2900,19 Feb 2022
50,Mayurbhanja,Karanjia,Rice,Other,FAQ,2850,3000,2900,19 Jun 2022
51,Mayurbhanja,Karanjia,Rice,Other,FAQ,2850,3000,2900,26 Aug 2022
52,Mayurbhanja,Karanjia,Rice,Other,FAQ,2850,3000,2900,28 May 2022
53,Mayurbhanja,Karanjia,Rice,Other,FAQ,2850,3000,2900,29 Jul 2022
54,Keonjhar,Keonjhar,Rice,Other,FAQ,2600,2700,2700,06 Sep 2021
55,Keonjhar,Keonjhar,Rice,Other,FAQ,2600,2700,2700,17 Sep 2021
56,Angul,Angaura,Rice,Annapoorna,FAQ,2400,2600,2500,15 Feb 2022
57,Angul,Angaura,Rice,Annapoorna,FAQ,2500,2800,2700,10 Aug 2022
58,Angul,Angul,Rice,Other,FAQ,2500,3000,2800,15 Sep 2021
59,Angul,Angul(Jarapada),Rice,Other,FAQ,2500,3000,2800,04 Oct 2021
60,Ganjam,Bhanjanagar,Rice,Common,FAQ,2000,2200,2100,16 Apr 2022
61,Ganjam,Bhanjanagar,Rice,Common,FAQ,2000,2200,2100,16 Sep 2021
62,Ganjam,Bhanjanagar,Rice,Common,FAQ,2000,2200,2100,18 Apr 2022
63,Ganjam,Bhanjanagar,Rice,Common,FAQ,2000,2200,2100,20 Jun 2022
64,Ganjam,Bhanjanagar,Rice,Common,FAQ,2000,2200,2100,28 Jan 2022
