0,1,2,3,4,5,6,7,8,9
1,Cachar,Cachar,Potato,Potato,FAQ,1500,1700,1600,17 Mar 2022
2,Cachar,Cachar,Potato,Potato,FAQ,1700,2500,2100,30 Apr 2022
3,Cachar,Cachar,Potato,Potato,FAQ,1800,1900,1850,08 Apr 2022
4,Cachar,Cachar,Potato,Potato,FAQ,2500,3200,3000,11 Apr 2022
5,Dhubri,Gauripur,Potato,(Red Nanital),FAQ,800,1000,800,01 Feb 2022
6,Dhubri,Gauripur,Potato,Potato,FAQ,800,1200,900,09 Feb 2022
7,Dhubri,Gauripur,Potato,Potato,FAQ,850,1000,900,07 Feb 2022
8,Golaghat,Golaghat,Potato,Potato,FAQ,1350,1500,1400,23 Mar 2022
9,Golaghat,Golaghat,Potato,Potato,FAQ,1400,1600,1500,12 Apr 2022
10,Hailakandi,Hailakandi,Potato,Potato,FAQ,1700,2200,2100,16 Mar 2022
11,Hailakandi,Hailakandi,Potato,Potato,FAQ,1700,2200,2150,30 Mar 2022
12,Hailakandi,Hailakandi,Potato,Potato,FAQ,1800,2200,2150,08 Apr 2022
13,Hailakandi,Hailakandi,Potato,Potato,FAQ,2000,2100,2050,02 Apr 2022
14,Barpeta,Howly,Potato,Potato,FAQ,600,800,700,28 Jan 2022
15,Barpeta,Howly,Potato,Potato,FAQ,700,850,800,04 Feb 2022
16,Barpeta,Howly,Potato,Potato,FAQ,700,900,800,02 Feb 2022
17,Barpeta,Howly,Potato,Potato,FAQ,700,900,800,03 Feb 2022
18,Barpeta,Howly,Potato,Potato,FAQ,1000,1100,1000,05 Feb 2022
19,Barpeta,Howly,Potato,Potato,FAQ,1000,1100,1000,07 Feb 2022
20,Barpeta,Howly,Potato,Potato,FAQ,1000,1150,1100,09 Feb 2022
21,Barpeta,Howly,Potato,Potato,FAQ,1000,1200,1100,08 Apr 2022
22,Barpeta,Howly,Potato,Potato,FAQ,1050,1150,1100,11 Feb 2022
23,Barpeta,Howly,Potato,Potato,FAQ,1050,1200,1100,08 Mar 2022
24,Barpeta,Howly,Potato,Potato,FAQ,1100,1220,1150,15 Mar 2022
25,Barpeta,Howly,Potato,Potato,FAQ,1100,1300,1170,23 Mar 2022
26,Barpeta,Howly,Potato,Potato,FAQ,1100,1300,1180,30 Mar 2022
27,Barpeta,Howly,Potato,Potato,FAQ,1120,1300,1200,02 Apr 2022
28,Barpeta,Howly,Potato,Potato,FAQ,1120,1300,1220,20 Apr 2022
29,Barpeta,Howly,Potato,Potato,FAQ,1150,1200,1150,16 Mar 2022
30,Barpeta,Howly,Potato,Potato,FAQ,1200,1300,1200,01 Mar 2022
31,Barpeta,Howly,Potato,Potato,FAQ,1200,1300,1200,02 Mar 2022
32,Barpeta,Howly,Potato,Potato,FAQ,1200,1300,1200,07 Apr 2022
33,Barpeta,Howly,Potato,Potato,FAQ,1200,1300,1200,28 Mar 2022
34,Barpeta,Howly,Potato,Potato,FAQ,1200,1300,1250,18 Apr 2022
35,Barpeta,Howly,Potato,Potato,FAQ,1200,1300,1300,24 Mar 2022
36,Barpeta,Howly,Potato,Potato,FAQ,1240,1320,1280,11 Apr 2022
37,Barpeta,Howly,Potato,Potato,FAQ,1650,1850,1750,29 Mar 2022
38,Barpeta,Howly,Potato,Potato,FAQ,2000,3000,2500,12 May 2022
39,Jorhat,Jorhat,Potato,Potato,FAQ,700,1300,1000,05 Jan 2022
40,Jorhat,Jorhat,Potato,Potato,FAQ,1100,1200,1150,10 Jan 2022
41,Jorhat,Jorhat,Potato,Potato,FAQ,1300,1400,1350,16 Mar 2022
42,Jorhat,Jorhat,Potato,Potato,FAQ,1300,1400,1350,17 Mar 2022
43,Jorhat,Jorhat,Potato,Potato,FAQ,1350,1450,1400,15 Mar 2022
44,Jorhat,Jorhat,Potato,Potato,FAQ,1400,1500,1450,29 Mar 2022
45,Jorhat,Jorhat,Potato,Potato,FAQ,1400,1600,1500,01 Apr 2022
46,Jorhat,Jorhat,Potato,Potato,FAQ,1400,1600,1500,02 Apr 2022
47,Jorhat,Jorhat,Potato,Potato,FAQ,1400,1600,1500,08 Apr 2022
48,Jorhat,Jorhat,Potato,Potato,FAQ,1400,1600,1500,12 Apr 2022
49,Jorhat,Jorhat,Potato,Potato,FAQ,1400,1600,1500,28 Mar 2022
50,Jorhat,Jorhat,Potato,Potato,FAQ,1450,1550,1500,31 Mar 2022
51,Jorhat,Jorhat,Potato,Potato,FAQ,1450,1600,1525,13 Apr 2022
52,Jorhat,Jorhat,Potato,Potato,FAQ,1450,1600,1575,11 Apr 2022
53,Jorhat,Jorhat,Potato,Potato,FAQ,1500,1550,1520,28 Apr 2022
54,Jorhat,Jorhat,Potato,Potato,FAQ,1500,1550,1525,26 Apr 2022
55,Jorhat,Jorhat,Potato,Potato,FAQ,1500,1600,1550,06 Apr 2022
56,Jorhat,Jorhat,Potato,Potato,FAQ,1500,1600,1550,07 Apr 2022
57,Jorhat,Jorhat,Potato,Potato,FAQ,1500,1600,1550,18 Apr 2022
58,Jorhat,Jorhat,Potato,Potato,FAQ,1500,1600,1550,19 Apr 2022
59,Jorhat,Jorhat,Potato,Potato,FAQ,1500,1600,1550,30 Apr 2022
60,Jorhat,Jorhat,Potato,Potato,FAQ,1500,1650,1575,05 Apr 2022
61,Jorhat,Jorhat,Potato,Potato,FAQ,1500,1800,1650,04 May 2022
62,Jorhat,Jorhat,Potato,Potato,FAQ,1800,2100,1950,30 May 2022
63,Jorhat,Jorhat,Potato,Potato,FAQ,1800,2200,2000,21 May 2022
64,Jorhat,Jorhat,Potato,Potato,FAQ,1800,2200,2000,24 May 2022
65,Jorhat,Jorhat,Potato,Potato,FAQ,1800,2200,2000,27 May 2022
66,Jorhat,Jorhat,Potato,Potato,FAQ,1850,2100,1975,19 May 2022
67,Jorhat,Jorhat,Potato,Potato,FAQ,1900,2250,2075,23 May 2022
68,Jorhat,Jorhat,Potato,Potato,FAQ,2000,2800,2500,04 Apr 2022
69,Kamrup,Pamohi(Garchuk),Potato,(Red Nanital),FAQ,1300,1500,1500,28 Mar 2022
70,Kamrup,Pamohi(Garchuk),Potato,(Red Nanital),FAQ,1400,1400,1400,17 Mar 2022
71,Kamrup,Pamohi(Garchuk),Potato,(Red Nanital),FAQ,1400,1500,1500,23 Mar 2022
72,Kamrup,Pamohi(Garchuk),Potato,(Red Nanital),FAQ,1400,1500,1500,24 Mar 2022
73,Kamrup,Pamohi(Garchuk),Potato,(Red Nanital),FAQ,1400,1600,1500,31 Mar 2022
74,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,900,1000,1000,04 Feb 2022
75,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1000,1000,1000,02 Feb 2022
76,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1000,1000,1000,03 Feb 2022
77,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1000,1100,1100,14 Feb 2022
78,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1000,1100,1100,15 Feb 2022
79,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1100,1100,1100,16 Feb 2022
80,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1100,1100,1100,17 Feb 2022
81,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1100,1200,1200,18 Feb 2022
82,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1100,1200,1200,19 Feb 2022
83,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1200,1200,1200,09 Feb 2022
84,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1200,1200,1200,20 Feb 2022
85,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1200,1200,1200,21 Feb 2022
86,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1200,1300,1300,02 Apr 2022
87,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1200,1300,1300,02 Mar 2022
88,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1200,1300,1300,17 Mar 2022
89,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1200,1300,1300,22 Feb 2022
90,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1200,1400,1300,20 Apr 2022
91,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1250,1300,1300,31 Mar 2022
92,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1300,1300,1300,07 Feb 2022
93,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1300,1300,1300,08 Mar 2022
94,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1300,1400,1400,09 Mar 2022
95,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1300,1400,1400,11 Mar 2022
96,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1300,1400,1400,14 Mar 2022
97,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1300,1500,1400,04 Apr 2022
98,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1300,1500,1400,28 Mar 2022
99,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1300,1500,1500,24 Mar 2022
100,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1400,1400,1400,01 Mar 2022
101,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1400,1400,1400,04 Mar 2022
102,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1400,1400,1400,10 Mar 2022
103,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1400,1400,1400,12 Apr 2022
104,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1400,1400,1400,13 Apr 2022
105,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1400,1500,1500,23 Mar 2022
106,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1400,1600,1500,19 Apr 2022
107,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1450,1500,1500,08 Apr 2022
108,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1500,1500,1500,18 Apr 2022
109,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1500,1500,1500,22 Mar 2022
110,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1500,1500,1500,30 Apr 2022
111,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1500,1600,1500,02 May 2022
112,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1500,1700,1600,07 Apr 2022
113,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1500,1700,1600,26 Apr 2022
114,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1900,1900,1900,19 May 2022
115,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1900,1900,1900,23 May 2022
