0,1,2,3,4,5,6,7,8,9
1,Kamrup,Pamohi(Garchuk),Potato,(Red Nanital),FAQ,1300,1500,1400,25 Apr 2023
2,Kamrup,Pamohi(Garchuk),Potato,(Red Nanital),FAQ,1400,1800,1700,03 Jun 2023
3,Kamrup,Pamohi(Garchuk),Potato,(Red Nanital),FAQ,1500,1700,1600,24 Apr 2023
4,Kamrup,Pamohi(Garchuk),Potato,(Red Nanital),FAQ,1600,1800,1700,10 May 2023
5,Kamrup,Pamohi(Garchuk),Potato,(Red Nanital),FAQ,1600,1800,1700,12 May 2023
6,Kamrup,Pamohi(Garchuk),Potato,(Red Nanital),FAQ,1600,1800,1700,22 May 2023
7,Kamrup,Pamohi(Garchuk),Potato,(Red Nanital),FAQ,1600,1800,1700,26 Apr 2023
8,Kamrup,Pamohi(Garchuk),Potato,(Red Nanital),FAQ,1600,2000,1700,24 May 2023
9,Kamrup,Pamohi(Garchuk),Potato,(Red Nanital),FAQ,1600,2000,1700,26 May 2023
10,Kamrup,Pamohi(Garchuk),Potato,(Red Nanital),FAQ,1650,1800,1700,01 Jun 2023
11,Kamrup,Pamohi(Garchuk),Potato,(Red Nanital),FAQ,1650,1800,1700,07 Jun 2023
12,Kamrup,Pamohi(Garchuk),Potato,(Red Nanital),FAQ,1650,1800,1700,30 May 2023
13,Kamrup,Pamohi(Garchuk),Potato,(Red Nanital),FAQ,1650,1900,1700,18 May 2023
14,Kamrup,Pamohi(Garchuk),Potato,(Red Nanital),FAQ,1700,1800,1800,11 Jul 2023
15,Kamrup,Pamohi(Garchuk),Potato,(Red Nanital),FAQ,1700,1900,1800,15 Jul 2023
16,Kamrup,Pamohi(Garchuk),Potato,(Red Nanital),FAQ,1700,1900,1800,16 May 2023
17,Kamrup,Pamohi(Garchuk),Potato,(Red Nanital),FAQ,1700,1900,1800,17 May 2023
18,Kamrup,Pamohi(Garchuk),Potato,(Red Nanital),FAQ,1700,1900,1800,28 Apr 2023
19,Kamrup,Pamohi(Garchuk),Potato,(Red Nanital),FAQ,1700,1900,1800,30 Jun 2023
20,Kamrup,Pamohi(Garchuk),Potato,(Red Nanital),FAQ,1750,1850,1800,28 Jul 2023
21,Kamrup,Pamohi(Garchuk),Potato,(Red Nanital),FAQ,1800,1800,1800,13 Jul 2023
22,Kamrup,Pamohi(Garchuk),Potato,(Red Nanital),FAQ,1850,1950,1900,04 Jul 2023
23,Kamrup,Pamohi(Garchuk),Potato,(Red Nanital),FAQ,1900,1900,1900,19 Jul 2023
24,Kamrup,Pamohi(Garchuk),Potato,(Red Nanital),FAQ,1900,2000,1950,05 Jul 2023
25,Kamrup,Pamohi(Garchuk),Potato,Local,FAQ,1400,1400,1400,13 Jul 2023
26,Kamrup,Pamohi(Garchuk),Potato,Local,FAQ,1400,1500,1500,11 Jul 2023
27,Kamrup,Pamohi(Garchuk),Potato,Local,FAQ,1400,1600,1500,04 Jul 2023
28,Kamrup,Pamohi(Garchuk),Potato,Local,FAQ,1450,1550,1500,28 Jul 2023
29,Kamrup,Pamohi(Garchuk),Potato,Local,FAQ,1500,1550,1550,19 Jul 2023
30,Kamrup,Pamohi(Garchuk),Potato,Local,FAQ,1500,1700,1600,05 Jul 2023
31,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1100,1300,1200,28 Apr 2023
32,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1300,1500,1400,10 May 2023
33,Kamrup,Pamohi(Garchuk),Potato,Potato,FAQ,1300,1500,1400,12 May 2023
