0,1,2,3,4,5,6,7,8,9
1,Hassan,Arasikere,Gur(Jaggery),Other,FAQ,2000,2000,2000,23 Jan 2015
2,Hassan,Arasikere,Gur(Jaggery),Other,FAQ,2000,2500,2300,20 Jun 2015
3,Hassan,Arasikere,Gur(Jaggery),Other,FAQ,2200,2200,2200,04 Apr 2015
4,Hassan,Arasikere,Gur(Jaggery),Other,FAQ,2300,2300,2300,16 Jun 2015
5,Belgaum,Athani,Gur(Jaggery),Nizamabad,FAQ,1700,2200,2100,16 Aug 2015
6,Belgaum,Athani,Gur(Jaggery),Nizamabad,FAQ,1700,2200,2100,31 Aug 2015
7,Belgaum,Athani,Gur(Jaggery),Nizamabad,FAQ,1800,2025,2000,18 Aug 2015
8,Belgaum,Athani,Gur(Jaggery),Nizamabad,FAQ,1800,2200,2000,12 Aug 2015
9,Belgaum,Athani,Gur(Jaggery),Nizamabad,FAQ,1800,2200,2000,24 Aug 2015
10,Belgaum,Athani,Gur(Jaggery),Nizamabad,FAQ,1800,2200,2000,25 Aug 2015
11,Belgaum,Athani,Gur(Jaggery),Nizamabad,FAQ,1800,2250,2200,01 Sep 2015
12,Belgaum,Athani,Gur(Jaggery),Nizamabad,FAQ,1800,2250,2200,29 Aug 2015
13,Belgaum,Athani,Gur(Jaggery),Nizamabad,FAQ,1800,2500,2000,25 Jul 2015
14,Belgaum,Athani,Gur(Jaggery),Nizamabad,FAQ,1800,2500,2000,27 Jul 2015
15,Belgaum,Athani,Gur(Jaggery),Nizamabad,FAQ,2000,2700,2500,09 Jul 2015
16,Belgaum,Athani,Gur(Jaggery),Nizamabad,FAQ,2000,2700,2500,23 May 2015
17,Belgaum,Athani,Gur(Jaggery),Nizamabad,FAQ,2000,2700,2500,24 May 2015
18,Belgaum,Athani,Gur(Jaggery),Nizamabad,FAQ,2000,2750,2700,01 Jul 2015
19,Belgaum,Athani,Gur(Jaggery),Nizamabad,FAQ,2000,2750,2700,05 Jul 2015
20,Belgaum,Athani,Gur(Jaggery),Nizamabad,FAQ,2000,2750,2700,06 Jul 2015
21,Belgaum,Athani,Gur(Jaggery),Nizamabad,FAQ,2000,2800,2400,21 May 2015
22,Belgaum,Athani,Gur(Jaggery),Nizamabad,FAQ,2000,2800,2500,02 May 2015
23,Belgaum,Athani,Gur(Jaggery),Nizamabad,FAQ,2000,2800,2500,05 May 2015
24,Belgaum,Athani,Gur(Jaggery),Nizamabad,FAQ,2000,2800,2500,10 May 2015
