0,1,2,3,4,5,6,7,8,9
1,Bangalore,Bangalore,Gur(Jaggery),Mudde,FAQ,4100,4300,4200,04 May 2022
2,Bangalore,Bangalore,Gur(Jaggery),Mudde,FAQ,4100,4300,4200,12 May 2022
3,Bangalore,Bangalore,Gur(Jaggery),Mudde,FAQ,4200,4500,4350,08 Sep 2021
4,Bangalore,Bangalore,Gur(Jaggery),Mudde,FAQ,4200,4500,4350,15 Sep 2021
5,Bangalore,Bangalore,Gur(Jaggery),Mudde,FAQ,4300,4400,4350,09 Mar 2022
6,Bangalore,Bangalore,Gur(Jaggery),Mudde,FAQ,4400,4600,4500,15 Feb 2022
7,Bangalore,Bangalore,Gur(Jaggery),Mudde,FAQ,4400,4600,4500,25 Aug 2022
8,Bangalore,Bangalore,Gur(Jaggery),Mudde,FAQ,4400,4600,4500,26 Aug 2022
9,Bangalore,Bangalore,Gur(Jaggery),Mudde,FAQ,4500,4600,4550,02 Feb 2022
10,Bangalore,Bangalore,Gur(Jaggery),Mudde,FAQ,4500,4600,4550,07 Feb 2022
11,Bangalore,Bangalore,Gur(Jaggery),Mudde,FAQ,4500,4800,4650,03 Aug 2022
12,Bangalore,Bangalore,Gur(Jaggery),Mudde,FAQ,4500,4800,4650,08 Apr 2022
13,Bangalore,Bangalore,Gur(Jaggery),Mudde,FAQ,4500,4800,4650,23 Jun 2022
14,Bangalore,Bangalore,Gur(Jaggery),Mudde,FAQ,4500,4800,4650,30 Jun 2022
15,Bidar,Basava Kalayana,Gur(Jaggery),Mudde,FAQ,2522,2800,2522,08 Feb 2022
16,Bidar,Basava Kalayana,Gur(Jaggery),Mudde,FAQ,2600,3100,2800,27 Dec 2021
17,Belgaum,Belgaum,Gur(Jaggery),Mudde,FAQ,3000,4500,3800,29 Nov 2021
18,Belgaum,Belgaum,Gur(Jaggery),Mudde,FAQ,3100,4800,4200,31 Jan 2022
19,Belgaum,Belgaum,Gur(Jaggery),Mudde,FAQ,3500,4500,4000,15 Mar 2022
20,Belgaum,Belgaum,Gur(Jaggery),Mudde,FAQ,3500,4700,4400,30 Jul 2022
