0,1,2,3,4,5,6,7,8,9
1,Aizawl,New Market Aizawl,Potato,Other,FAQ,2000,4000,3000,03 Sep 2019
2,Aizawl,New Market Aizawl,Potato,Other,FAQ,2000,4000,3000,04 Sep 2019
3,Aizawl,New Market Aizawl,Potato,Other,FAQ,2000,4000,3000,06 Sep 2019
4,Aizawl,New Market Aizawl,Potato,Other,FAQ,2000,4000,3000,12 Sep 2019
5,Aizawl,New Market Aizawl,Potato,Other,FAQ,2000,4000,3000,13 Sep 2019
6,Aizawl,New Market Aizawl,Potato,Other,FAQ,2000,4000,3000,16 Sep 2019
7,Aizawl,New Market Aizawl,Potato,Other,FAQ,2000,4000,3000,17 Sep 2019
8,Aizawl,New Market Aizawl,Potato,Other,FAQ,2000,4000,3000,18 Sep 2019
9,Aizawl,New Market Aizawl,Potato,Other,FAQ,2000,4000,3000,30 Sep 2019
10,Aizawl,New Market Aizawl,Potato,Other,FAQ,2000,5000,3000,11 Sep 2019
11,Aizawl,New Market Aizawl,Potato,Other,FAQ,3000,4500,3750,01 Nov 2019
12,Aizawl,New Market Aizawl,Potato,Other,FAQ,3000,4500,3750,06 Nov 2019
13,Aizawl,New Market Aizawl,Potato,Other,FAQ,3000,4500,3750,11 Nov 2019
14,Aizawl,New Market Aizawl,Potato,Other,FAQ,3000,4500,3750,14 Nov 2019
15,Aizawl,New Market Aizawl,Potato,Other,FAQ,3000,4500,3750,18 Nov 2019
16,Aizawl,New Market Aizawl,Potato,Other,FAQ,3000,4500,3750,20 Nov 2019
17,Aizawl,New Market Aizawl,Potato,Other,FAQ,3000,4500,4500,15 Nov 2019
18,Aizawl,New Market Aizawl,Potato,Other,FAQ,3000,5000,4000,19 Nov 2019
19,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,3000,4000,3500,28 Nov 2019
20,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,3500,4000,3800,04 Nov 2019
21,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,3500,4000,3800,08 Nov 2019
22,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,3600,4000,3800,01 Nov 2019
23,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,3600,4000,3800,14 Nov 2019
24,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,3600,4000,3800,30 Sep 2019
25,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,4000,4500,4200,03 Sep 2019
26,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,4000,4500,4200,06 Sep 2019
27,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,4000,4500,4200,09 Sep 2019
28,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,4000,4500,4200,11 Sep 2019
29,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,4000,4500,4200,16 Sep 2019
30,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,4000,4500,4200,17 Sep 2019
31,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,4000,4500,4200,18 Sep 2019
32,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,4000,5000,4500,19 Nov 2019
33,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,4000,5000,4500,20 Nov 2019
34,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,4000,5000,4500,21 Nov 2019
35,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,4000,5000,4500,26 Nov 2019
