0,1,2,3,4,5,6,7,8,9
1,Kullu,Bhuntar,Potato,Other,FAQ,2500,4000,3500,08 Dec 2024
2,Kullu,Bhuntar,Potato,Other,FAQ,3000,3800,3500,04 Dec 2024
3,Kullu,Bhuntar,Potato,Other,FAQ,3000,3800,3500,05 Dec 2024
4,Kullu,Bhuntar,Potato,Other,FAQ,3000,3800,3500,06 Dec 2024
5,Bilaspur,Bilaspur,Potato,Other,FAQ,2500,3200,3000,04 Dec 2024
6,Bilaspur,Bilaspur,Potato,Other,FAQ,2500,3200,3000,05 Dec 2024
7,Chamba,Chamba,Potato,Other,FAQ,2500,3000,2750,04 Dec 2024
8,Chamba,Chamba,Potato,Other,FAQ,2500,3000,2750,05 Dec 2024
9,Chamba,Chamba,Potato,Other,FAQ,2500,3000,2750,06 Dec 2024
10,Chamba,Chamba,Potato,Other,FAQ,2500,3000,2750,07 Dec 2024
11,Mandi,Dhanotu (Mandi),Potato,Other,FAQ,2600,3000,2800,07 Dec 2024
12,Mandi,Dhanotu (Mandi),Potato,Other,FAQ,2800,3000,2900,04 Dec 2024
13,Mandi,Dhanotu (Mandi),Potato,Other,FAQ,2800,3000,2900,06 Dec 2024
14,Mandi,Dhanotu (Mandi),Potato,Other,FAQ,2800,3200,3000,05 Dec 2024
15,Kangra,Dharamshala,Potato,Other,FAQ,2400,3000,2700,07 Dec 2024
16,Kangra,Dharamshala,Potato,Other,FAQ,2600,3200,2800,06 Dec 2024
17,Kangra,Dharamshala,Potato,Other,FAQ,3000,3500,3250,05 Dec 2024
18,Hamirpur,Hamirpur,Potato,Desi,FAQ,2200,3600,2800,04 Dec 2024
19,Hamirpur,Hamirpur,Potato,Desi,FAQ,3000,3200,3100,06 Dec 2024
20,Hamirpur,Hamirpur,Potato,Other,FAQ,2600,2800,2700,06 Dec 2024
21,Hamirpur,Hamirpur,Potato,Other,FAQ,2600,2800,2700,07 Dec 2024
22,Hamirpur,Hamirpur(Nadaun),Potato,Other,FAQ,2200,3200,2800,04 Dec 2024
23,Hamirpur,Hamirpur(Nadaun),Potato,Other,FAQ,2600,3000,2700,06 Dec 2024
24,Kangra,Kangra,Potato,Other,FAQ,2500,3200,2800,04 Dec 2024
25,Kangra,Kangra,Potato,Other,FAQ,2500,3200,2800,05 Dec 2024
26,Kangra,Kangra,Potato,Other,FAQ,2500,3200,2800,06 Dec 2024
27,Kangra,Kangra,Potato,Other,FAQ,2500,3300,2900,07 Dec 2024
28,Kangra,Kangra(Baijnath),Potato,Potato,FAQ,2500,3000,2500,04 Dec 2024
29,Kangra,Kangra(Baijnath),Potato,Potato,FAQ,2500,3100,2500,06 Dec 2024
30,Kangra,Kangra(Baijnath),Potato,Potato,FAQ,2500,3100,2800,05 Dec 2024
31,Kangra,Kangra(Baijnath),Potato,Potato,FAQ,2500,3100,2800,07 Dec 2024
32,Kangra,Kangra(Jaisinghpur),Potato,Potato,FAQ,3200,3300,3250,04 Dec 2024
33,Kangra,Kangra(Jaisinghpur),Potato,Potato,FAQ,3200,3300,3250,05 Dec 2024
