0,1,2,3,4,5,6,7,8,9
1,Adilabad,Adilabad(Rythu Bazar),Rice,B P T,Large,3000,3000,3000,05 Jul 2015
2,Adilabad,Adilabad(Rythu Bazar),Rice,B P T,Large,3000,3000,3000,13 Jul 2015
3,Adilabad,Adilabad(Rythu Bazar),Rice,B P T,Large,3000,3000,3000,18 Jul 2015
4,Adilabad,Adilabad(Rythu Bazar),Rice,B P T,Large,3000,3000,3000,22 Jul 2015
5,Adilabad,Adilabad(Rythu Bazar),Rice,B P T,Large,3000,3000,3000,29 Jun 2015
6,Adilabad,Adilabad(Rythu Bazar),Rice,B P T,Medium,3000,3000,3000,21 Jun 2015
7,Khammam,Kallur,Rice,B P T,FAQ,2850,2950,2900,23 Feb 2015
8,Khammam,Kallur,Rice,B P T,FAQ,2900,3000,2950,16 Mar 2015
9,Khammam,Kallur,Rice,B P T,FAQ,3050,3150,3100,26 Jun 2015
10,Khammam,Kallur,Rice,B P T,FAQ,3050,3150,3100,26 Mar 2015
11,Khammam,Kallur,Rice,B P T,FAQ,3050,3150,3100,29 Mar 2015
12,Khammam,Kallur,Rice,B P T,FAQ,3400,3500,3450,21 Oct 2014
13,Khammam,Kallur,Rice,B P T,FAQ,3450,3600,3500,18 Dec 2014
14,Khammam,Kallur,Rice,B P T,FAQ,3500,3700,3600,25 Jan 2015
15,Khammam,Kallur,Rice,B P T,FAQ,3550,3650,3600,18 Oct 2014
16,Khammam,Kallur,Rice,B P T,FAQ,3600,3750,3700,03 Feb 2015
17,Khammam,Kallur,Rice,B P T,FAQ,3650,3720,3700,05 Feb 2015
18,Khammam,Kallur,Rice,B P T,FAQ,3650,3750,3700,06 Feb 2015
19,Khammam,Kallur,Rice,B P T,FAQ,3675,3725,3700,14 Jan 2015
20,Adilabad,Adilabad(Rythu Bazar),Rice,B P T,Large,3000,3000,3000,02 Aug 2015
21,Adilabad,Adilabad(Rythu Bazar),Rice,B P T,Large,3000,3000,3000,20 Jul 2015
22,Adilabad,Adilabad(Rythu Bazar),Rice,B P T,Large,3000,3000,3000,28 Jun 2015
23,Khammam,Kallur,Rice,B P T,FAQ,2800,2900,2800,11 Mar 2015
24,Khammam,Kallur,Rice,B P T,FAQ,2850,2950,2900,22 Feb 2015
25,Khammam,Kallur,Rice,B P T,FAQ,3000,3100,3050,22 Jun 2015
26,Khammam,Kallur,Rice,B P T,FAQ,3100,3200,3150,07 Jul 2015
27,Khammam,Kallur,Rice,B P T,FAQ,3450,3550,3500,06 Oct 2014
28,Khammam,Kallur,Rice,B P T,FAQ,3450,3600,3500,09 Nov 2014
29,Khammam,Kallur,Rice,B P T,FAQ,3450,3600,3500,12 Nov 2014
30,Khammam,Kallur,Rice,B P T,FAQ,3450,3600,3500,15 Nov 2014
