0,1,2,3,4,5,6,7,8,9
1,Auraiya,Achalda,Rice,III,FAQ,2900,3100,3000,04 Dec 2024
2,Auraiya,Achalda,Rice,III,FAQ,2900,3100,3000,05 Dec 2024
3,Auraiya,Achalda,Rice,III,FAQ,2900,3100,3000,06 Dec 2024
4,Auraiya,Achalda,Rice,III,FAQ,2900,3100,3000,07 Dec 2024
5,Agra,Achnera,Rice,III,FAQ,3240,3260,3250,07 Dec 2024
6,Agra,Achnera,Rice,III,FAQ,3250,3270,3260,04 Dec 2024
7,Agra,Achnera,Rice,III,FAQ,3260,3280,3270,06 Dec 2024
8,Agra,Agra,Rice,III,FAQ,3220,3350,3280,04 Dec 2024
9,Agra,Agra,Rice,III,FAQ,3240,3360,3290,05 Dec 2024
10,Agra,Agra,Rice,III,FAQ,3250,3380,3300,06 Dec 2024
11,Mirzapur,Ahirora,Rice,III,FAQ,2800,2900,2900,04 Dec 2024
12,Mirzapur,Ahirora,Rice,III,FAQ,2800,2950,2900,06 Dec 2024
13,Prayagraj,Ajuha,Rice,Common,FAQ,3070,3150,3110,06 Dec 2024
14,Prayagraj,Ajuha,Rice,Common,FAQ,3080,3150,3120,05 Dec 2024
15,Prayagraj,Ajuha,Rice,Common,FAQ,3100,3170,3140,04 Dec 2024
16,Ambedkarnagar,Akbarpur,Rice,Common,FAQ,2800,2900,2870,07 Dec 2024
17,Ambedkarnagar,Akbarpur,Rice,Common,FAQ,2800,2950,2860,05 Dec 2024
18,Ambedkarnagar,Akbarpur,Rice,Common,FAQ,2800,2950,2870,04 Dec 2024
19,Ambedkarnagar,Akbarpur,Rice,Common,FAQ,2800,2950,2880,06 Dec 2024
20,Aligarh,Aligarh,Rice,III,FAQ,3200,3300,3250,05 Dec 2024
21,Aligarh,Aligarh,Rice,III,FAQ,3200,3300,3250,07 Dec 2024
22,Aligarh,Aligarh,Rice,III,FAQ,3200,3300,3260,04 Dec 2024
23,Aligarh,Aligarh,Rice,III,FAQ,3200,3300,3260,06 Dec 2024
24,Prayagraj,Allahabad,Rice,Basmati U.P. (New),FAQ,8680,8800,8735,06 Dec 2024
25,Prayagraj,Allahabad,Rice,Common,FAQ,3100,3250,3155,04 Dec 2024
26,Prayagraj,Allahabad,Rice,Common,FAQ,3125,3175,3155,05 Dec 2024
27,Prayagraj,Allahabad,Rice,Common,FAQ,3150,3200,3165,07 Dec 2024
28,Prayagraj,Allahabad,Rice,Common,FAQ,3150,3250,3170,06 Dec 2024
29,Amroha,Amroha,Rice,III,FAQ,3250,3280,3270,05 Dec 2024
30,Amroha,Amroha,Rice,III,FAQ,3250,3290,3270,06 Dec 2024
31,Amroha,Amroha,Rice,III,FAQ,3260,3300,3290,04 Dec 2024
32,Maharajganj,Anandnagar,Rice,III,FAQ,2600,3000,2800,04 Dec 2024
33,Maharajganj,Anandnagar,Rice,III,FAQ,2600,3000,2800,06 Dec 2024
34,Maharajganj,Anandnagar,Rice,III,FAQ,2600,3000,2800,07 Dec 2024
35,Maharajganj,Anandnagar,Rice,III,FAQ,2650,3000,2850,05 Dec 2024
36,Auraiya,Auraiya,Rice,Common,FAQ,2850,3080,2980,05 Dec 2024
37,Auraiya,Auraiya,Rice,Common,FAQ,2850,3100,2980,07 Dec 2024
