0,1,2,3,4,5,6,7,8,9
1,Ratlam,A lot,Masur Dal,Masoor Gola,FAQ,4475,4475,4475,16 May 2019
2,Ratlam,A lot,Masur Dal,Masoor Gola,FAQ,4475,4475,4475,25 Apr 2019
3,Ratlam,A lot,Masur Dal,Masoor Gola,FAQ,4475,4475,4475,30 Apr 2019
4,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,3450,4100,3500,08 Sep 2018
5,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,3460,4200,3480,10 Sep 2018
6,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,3470,4200,3500,11 Sep 2018
7,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,3500,4200,3600,17 Sep 2018
8,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,3500,4475,3900,23 Jan 2019
9,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,3530,4450,3600,04 Dec 2018
10,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,3536,4250,3580,03 Oct 2018
11,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,3545,4250,3545,02 Oct 2018
12,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,3550,4200,3600,22 Sep 2018
13,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,3550,4250,3555,29 Sep 2018
14,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,3600,4200,3600,15 Apr 2019
15,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,3600,4250,3625,06 Mar 2019
16,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,3600,4250,3640,05 Mar 2019
17,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,3600,4400,3600,03 Dec 2018
18,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,3600,4450,3800,11 Dec 2018
19,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,3660,4450,3700,12 Nov 2018
20,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,3800,4000,3810,09 Apr 2019
21,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,3800,4200,3810,10 Apr 2019
22,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,3800,4200,3825,11 Apr 2019
23,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,3800,4220,3850,01 May 2019
24,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,3800,4475,3800,06 Jun 2019
25,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,3920,4475,3920,13 Feb 2019
26,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,3990,4000,3990,15 Jul 2019
27,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,4000,4010,4000,07 Aug 2019
28,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,4000,4200,4100,12 Jul 2019
29,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,4000,4210,4010,20 Jul 2019
30,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,4080,4480,4100,04 Jun 2019
31,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,4475,4475,4475,14 Dec 2018
32,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3000,3005,3002,28 Feb 2019
33,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3200,3300,3250,18 Jan 2019
34,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3200,3500,3350,17 Jan 2019
35,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3350,3400,3380,19 Mar 2019
36,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3400,3710,3655,25 Mar 2019
37,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3450,3490,3460,15 Mar 2019
38,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3495,3700,3500,26 Mar 2019
39,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3515,3536,3526,20 Jul 2019
40,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3600,3640,3620,15 Jun 2019
41,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3600,3670,3650,20 Apr 2019
42,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3600,3685,3650,19 Apr 2019
43,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3600,3800,3700,17 Aug 2019
44,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3610,3630,3620,17 Jun 2019
45,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3656,3775,3720,11 Apr 2019
46,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3700,3795,3750,02 May 2019
47,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3700,3800,3750,24 Apr 2019
48,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3700,3800,3750,30 Apr 2019
49,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3700,3850,3750,27 Mar 2019
50,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3700,3880,3800,13 Apr 2019
51,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3715,3825,3800,03 Aug 2019
52,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3745,3980,3840,28 Mar 2019
53,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3750,3855,3800,12 Apr 2019
54,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3750,3900,3800,21 May 2019
55,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3750,3900,3800,24 May 2019
56,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3750,3900,3800,31 May 2019
57,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3750,4095,3900,01 Jun 2019
58,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3770,3830,3815,10 Apr 2019
59,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3780,3840,3820,31 Jul 2019
60,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3795,3995,3840,30 Mar 2019
61,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3800,3833,3825,24 Jul 2019
62,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3800,3850,3820,27 Apr 2019
63,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3800,3855,3830,15 Apr 2019
64,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3800,3900,3815,03 Jul 2019
65,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3800,3900,3850,06 Apr 2019
66,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3800,3950,3850,07 Apr 2019
67,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3800,4000,3900,03 Apr 2019
68,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3820,3850,3840,18 Jul 2019
69,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3825,3885,3845,09 Apr 2019
70,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3850,4010,4000,02 Apr 2019
71,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3900,3955,3950,08 Apr 2019
72,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3900,4050,4000,05 Jun 2019
73,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3900,4094,4000,04 Jun 2019
74,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3900,4105,4000,01 Apr 2019
75,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3912,3926,3922,22 Jul 2019
76,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3915,3940,3925,26 Jun 2019
77,Chhatarpur,Bijawar,Masur Dal,Masoor Gola,FAQ,3000,3100,3050,09 Apr 2019
78,Chhatarpur,Bijawar,Masur Dal,Masoor Gola,FAQ,3195,3195,3195,20 Apr 2019
79,Chhatarpur,Bijawar,Masur Dal,Masoor Gola,FAQ,3700,3700,3700,20 Feb 2019
80,Ashoknagar,Chanderi,Masur Dal,Masoor Gola,FAQ,3100,3300,3200,20 Nov 2018
81,Ashoknagar,Chanderi,Masur Dal,Masoor Gola,FAQ,3100,3300,3200,22 Nov 2018
82,Ashoknagar,Chanderi,Masur Dal,Masoor Gola,FAQ,3300,3400,3350,01 Dec 2018
83,Ashoknagar,Chanderi,Masur Dal,Masoor Gola,FAQ,3300,3500,3400,26 Nov 2018
84,Ashoknagar,Chanderi,Masur Dal,Masoor Gola,FAQ,3400,3400,3400,03 Dec 2018
85,Mandsaur,Daloda,Masur Dal,Masoor Gola,FAQ,345,3700,3550,05 Mar 2019
86,Mandsaur,Daloda,Masur Dal,Masoor Gola,FAQ,3000,3300,3200,01 Nov 2018
87,Mandsaur,Daloda,Masur Dal,Masoor Gola,FAQ,3150,3340,3250,02 Nov 2018
88,Mandsaur,Daloda,Masur Dal,Masoor Gola,FAQ,3150,3390,3300,03 Nov 2018
89,Mandsaur,Daloda,Masur Dal,Masoor Gola,FAQ,3200,3400,3300,07 Jan 2019
90,Mandsaur,Daloda,Masur Dal,Masoor Gola,FAQ,3200,3450,3300,10 Dec 2018
91,Mandsaur,Daloda,Masur Dal,Masoor Gola,FAQ,3250,3450,3300,12 Dec 2018
92,Mandsaur,Daloda,Masur Dal,Masoor Gola,FAQ,3250,3480,3300,06 Dec 2018
93,Mandsaur,Daloda,Masur Dal,Masoor Gola,FAQ,3300,3400,3350,28 Dec 2018
94,Mandsaur,Daloda,Masur Dal,Masoor Gola,FAQ,3300,3450,3300,13 Dec 2018
95,Mandsaur,Daloda,Masur Dal,Masoor Gola,FAQ,3300,3450,3350,27 Dec 2018
96,Mandsaur,Daloda,Masur Dal,Masoor Gola,FAQ,3300,3450,3350,29 Dec 2018
97,Mandsaur,Daloda,Masur Dal,Masoor Gola,FAQ,3300,3450,3400,11 Dec 2018
98,Mandsaur,Daloda,Masur Dal,Masoor Gola,FAQ,3300,3480,3400,07 Dec 2018
