0,1,2,3,4,5,6,7,8,9
1,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,3980,4200,4100,30 Sep 2019
2,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,4000,4000,4000,13 Sep 2019
3,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,4200,4300,4200,03 Dec 2019
4,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,4300,4600,4400,20 Dec 2019
5,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,4400,4400,4400,23 Dec 2019
6,Panna,Ajaygarh,Masur Dal,Kala Masoor New,FAQ,5000,5000,5000,18 Jul 2020
7,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3600,3642,3625,11 Sep 2019
8,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3650,3800,3700,21 Sep 2019
9,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3700,3850,3800,17 Oct 2019
10,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3725,3780,3750,13 Dec 2019
11,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3780,3790,3785,11 Oct 2019
12,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3800,3820,3810,10 Oct 2019
13,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3800,3850,3820,31 Oct 2019
14,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3800,3900,3850,29 Nov 2019
15,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3850,3890,3870,18 Oct 2019
16,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3850,3895,3870,15 Oct 2019
17,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3900,3920,3910,20 Oct 2019
18,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3900,3930,3920,19 Oct 2019
19,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3900,4000,3950,02 Nov 2019
20,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3900,4000,3950,22 Nov 2019
21,Bhind,Alampur,Masur Dal,Kala Masoor New,FAQ,3940,3980,3960,03 Nov 2019
