,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
0,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6800,6700,01 Oct 2020,2020,Oct,01,2020-10-01
1,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6800,6700,02 Oct 2020,2020,Oct,02,2020-10-02
2,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6800,6700,03 Oct 2020,2020,Oct,03,2020-10-03
3,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6800,6700,04 Oct 2020,2020,Oct,04,2020-10-04
4,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6800,6700,05 Oct 2020,2020,Oct,05,2020-10-05
5,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6800,6700,06 Oct 2020,2020,Oct,06,2020-10-06
6,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6800,6700,07 Oct 2020,2020,Oct,07,2020-10-07
7,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6800,6700,08 Oct 2020,2020,Oct,08,2020-10-08
8,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6800,6700,09 Oct 2020,2020,Oct,09,2020-10-09
9,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6800,6700,10 Oct 2020,2020,Oct,10,2020-10-10
10,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6800,6700,11 Oct 2020,2020,Oct,11,2020-10-11
11,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6800,6700,12 Oct 2020,2020,Oct,12,2020-10-12
12,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6800,6700,13 Oct 2020,2020,Oct,13,2020-10-13
13,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6600,6800,6700,14 Oct 2020,2020,Oct,14,2020-10-14
14,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,6900,6800,01 Sep 2020,2020,Sep,01,2020-09-01
15,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,6900,6800,02 Sep 2020,2020,Sep,02,2020-09-02
16,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,6900,6800,03 Sep 2020,2020,Sep,03,2020-09-03
17,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,6900,6800,04 Sep 2020,2020,Sep,04,2020-09-04
18,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,6900,6800,05 Sep 2020,2020,Sep,05,2020-09-05
19,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,6900,6800,06 Sep 2020,2020,Sep,06,2020-09-06
20,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,6900,6800,08 Sep 2020,2020,Sep,08,2020-09-08
21,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,6900,6800,09 Sep 2020,2020,Sep,09,2020-09-09
22,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,6900,6800,10 Sep 2020,2020,Sep,10,2020-09-10
23,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,6900,6800,12 Sep 2020,2020,Sep,12,2020-09-12
24,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,6900,6800,13 Sep 2020,2020,Sep,13,2020-09-13
25,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,6900,6800,14 Mar 2021,2021,Mar,14,2021-03-14
26,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,6900,6800,15 Mar 2021,2021,Mar,15,2021-03-15
27,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,6900,6800,15 Oct 2020,2020,Oct,15,2020-10-15
28,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,6900,6800,16 Mar 2021,2021,Mar,16,2021-03-16
29,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,6900,6800,16 Oct 2020,2020,Oct,16,2020-10-16
30,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,6900,6800,17 Mar 2021,2021,Mar,17,2021-03-17
31,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,6900,6800,17 Oct 2020,2020,Oct,17,2020-10-17
32,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,6900,6800,18 Mar 2021,2021,Mar,18,2021-03-18
33,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,6900,6800,18 Oct 2020,2020,Oct,18,2020-10-18
34,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,6900,6800,19 Mar 2021,2021,Mar,19,2021-03-19
35,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,6900,6800,19 Oct 2020,2020,Oct,19,2020-10-19
36,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,6900,6800,20 Mar 2021,2021,Mar,20,2021-03-20
37,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,6900,6800,20 Oct 2020,2020,Oct,20,2020-10-20
38,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,6900,6800,21 Mar 2021,2021,Mar,21,2021-03-21
39,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,6900,6800,22 Mar 2021,2021,Mar,22,2021-03-22
40,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,6900,6800,22 Oct 2020,2020,Oct,22,2020-10-22
41,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,6900,6800,22 Sep 2020,2020,Sep,22,2020-09-22
42,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7000,6800,15 Sep 2020,2020,Sep,15,2020-09-15
43,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7000,6800,16 Sep 2020,2020,Sep,16,2020-09-16
44,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7000,6800,17 Sep 2020,2020,Sep,17,2020-09-17
45,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7000,6800,18 Sep 2020,2020,Sep,18,2020-09-18
46,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7000,6800,19 Sep 2020,2020,Sep,19,2020-09-19
47,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7000,6800,20 Sep 2020,2020,Sep,20,2020-09-20
48,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7000,6800,21 Sep 2020,2020,Sep,21,2020-09-21
49,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7000,6800,23 Sep 2020,2020,Sep,23,2020-09-23
50,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7000,6800,24 Sep 2020,2020,Sep,24,2020-09-24
51,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7000,6800,25 Sep 2020,2020,Sep,25,2020-09-25
52,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6700,7000,6800,26 Sep 2020,2020,Sep,26,2020-09-26
53,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6800,7000,6900,23 Oct 2020,2020,Oct,23,2020-10-23
54,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6900,7100,7000,23 Mar 2021,2021,Mar,23,2021-03-23
55,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,01 Jun 2021,2021,Jun,01,2021-06-01
56,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,02 Jun 2021,2021,Jun,02,2021-06-02
57,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,02 Mar 2021,2021,Mar,02,2021-03-02
58,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,03 Jun 2021,2021,Jun,03,2021-06-03
59,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,03 Mar 2021,2021,Mar,03,2021-03-03
60,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,04 Jun 2021,2021,Jun,04,2021-06-04
61,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,04 Mar 2021,2021,Mar,04,2021-03-04
62,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,05 Mar 2021,2021,Mar,05,2021-03-05
63,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,05 May 2021,2021,May,05,2021-05-05
64,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,06 Mar 2021,2021,Mar,06,2021-03-06
65,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,06 May 2021,2021,May,06,2021-05-06
66,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,07 Mar 2021,2021,Mar,07,2021-03-07
67,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,07 May 2021,2021,May,07,2021-05-07
68,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,08 Mar 2021,2021,Mar,08,2021-03-08
69,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,08 May 2021,2021,May,08,2021-05-08
70,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,09 Mar 2021,2021,Mar,09,2021-03-09
71,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,09 May 2021,2021,May,09,2021-05-09
72,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,10 Dec 2020,2020,Dec,10,2020-12-10
73,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,10 Mar 2021,2021,Mar,10,2021-03-10
74,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,10 May 2021,2021,May,10,2021-05-10
75,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,11 Dec 2020,2020,Dec,11,2020-12-11
76,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,11 Mar 2021,2021,Mar,11,2021-03-11
77,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,11 May 2021,2021,May,11,2021-05-11
78,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,12 Dec 2020,2020,Dec,12,2020-12-12
79,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,12 May 2021,2021,May,12,2021-05-12
80,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,13 Dec 2020,2020,Dec,13,2020-12-13
81,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,13 May 2021,2021,May,13,2021-05-13
82,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,14 Dec 2020,2020,Dec,14,2020-12-14
83,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,15 Dec 2020,2020,Dec,15,2020-12-15
84,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,15 May 2021,2021,May,15,2021-05-15
85,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,16 Feb 2021,2021,Feb,16,2021-02-16
86,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,16 May 2021,2021,May,16,2021-05-16
87,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,17 Dec 2020,2020,Dec,17,2020-12-17
88,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,17 Feb 2021,2021,Feb,17,2021-02-17
89,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,17 May 2021,2021,May,17,2021-05-17
90,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,18 Dec 2020,2020,Dec,18,2020-12-18
91,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,18 Feb 2021,2021,Feb,18,2021-02-18
92,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,18 May 2021,2021,May,18,2021-05-18
93,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,19 Dec 2020,2020,Dec,19,2020-12-19
94,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,19 Feb 2021,2021,Feb,19,2021-02-19
95,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,19 May 2021,2021,May,19,2021-05-19
96,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,20 Dec 2020,2020,Dec,20,2020-12-20
97,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,20 May 2021,2021,May,20,2021-05-20
98,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,21 Dec 2020,2020,Dec,21,2020-12-21
99,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,21 May 2021,2021,May,21,2021-05-21
100,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,22 Dec 2020,2020,Dec,22,2020-12-22
101,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,22 Feb 2021,2021,Feb,22,2021-02-22
102,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,22 May 2021,2021,May,22,2021-05-22
103,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,23 Dec 2020,2020,Dec,23,2020-12-23
104,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,23 Feb 2021,2021,Feb,23,2021-02-23
105,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,23 May 2021,2021,May,23,2021-05-23
106,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,24 Dec 2020,2020,Dec,24,2020-12-24
107,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,24 Feb 2021,2021,Feb,24,2021-02-24
108,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,24 Mar 2021,2021,Mar,24,2021-03-24
109,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,24 May 2021,2021,May,24,2021-05-24
110,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,24 Oct 2020,2020,Oct,24,2020-10-24
111,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,25 Dec 2020,2020,Dec,25,2020-12-25
112,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,25 Feb 2021,2021,Feb,25,2021-02-25
113,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,25 Mar 2021,2021,Mar,25,2021-03-25
114,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,25 May 2021,2021,May,25,2021-05-25
115,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,26 Dec 2020,2020,Dec,26,2020-12-26
116,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,26 May 2021,2021,May,26,2021-05-26
117,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,27 Dec 2020,2020,Dec,27,2020-12-27
118,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,27 May 2021,2021,May,27,2021-05-27
119,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,28 Dec 2020,2020,Dec,28,2020-12-28
120,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,28 May 2021,2021,May,28,2021-05-28
121,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,29 Dec 2020,2020,Dec,29,2020-12-29
122,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,30 Dec 2020,2020,Dec,30,2020-12-30
123,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7000,7200,7100,31 Dec 2020,2020,Dec,31,2020-12-31
124,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7100,7300,7200,01 Feb 2021,2021,Feb,01,2021-02-01
125,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7100,7300,7200,03 Feb 2021,2021,Feb,03,2021-02-03
126,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7100,7300,7200,03 Jan 2021,2021,Jan,03,2021-01-03
127,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7100,7300,7200,04 Jan 2021,2021,Jan,04,2021-01-04
128,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7100,7300,7200,05 Jan 2021,2021,Jan,05,2021-01-05
129,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7100,7300,7200,06 Jan 2021,2021,Jan,06,2021-01-06
130,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7100,7300,7200,07 Jan 2021,2021,Jan,07,2021-01-07
131,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7100,7300,7200,08 Jan 2021,2021,Jan,08,2021-01-08
132,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7100,7300,7200,09 Jan 2021,2021,Jan,09,2021-01-09
133,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7100,7300,7200,10 Jan 2021,2021,Jan,10,2021-01-10
134,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7100,7300,7200,11 Jan 2021,2021,Jan,11,2021-01-11
135,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7100,7300,7200,12 Jan 2021,2021,Jan,12,2021-01-12
136,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7100,7300,7200,13 Jan 2021,2021,Jan,13,2021-01-13
137,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7100,7300,7200,14 Jan 2021,2021,Jan,14,2021-01-14
138,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7100,7300,7200,15 Jan 2021,2021,Jan,15,2021-01-15
139,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7100,7300,7200,16 Jan 2021,2021,Jan,16,2021-01-16
140,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7100,7300,7200,17 Jan 2021,2021,Jan,17,2021-01-17
141,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7100,7300,7200,18 Jan 2021,2021,Jan,18,2021-01-18
142,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7100,7300,7200,19 Jan 2021,2021,Jan,19,2021-01-19
143,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7100,7300,7200,20 Jan 2021,2021,Jan,20,2021-01-20
144,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7100,7300,7200,21 Jan 2021,2021,Jan,21,2021-01-21
145,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7100,7300,7200,22 Jan 2021,2021,Jan,22,2021-01-22
146,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7100,7300,7200,27 Jan 2021,2021,Jan,27,2021-01-27
147,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7100,7300,7200,28 Jan 2021,2021,Jan,28,2021-01-28
148,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7200,7400,7300,01 Apr 2021,2021,Apr,01,2021-04-01
149,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7200,7400,7300,02 Apr 2021,2021,Apr,02,2021-04-02
150,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7200,7400,7300,03 Apr 2021,2021,Apr,03,2021-04-03
151,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7200,7400,7300,04 Apr 2021,2021,Apr,04,2021-04-04
152,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7200,7400,7300,04 Feb 2021,2021,Feb,04,2021-02-04
153,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7200,7400,7300,05 Apr 2021,2021,Apr,05,2021-04-05
154,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7200,7400,7300,05 Feb 2021,2021,Feb,05,2021-02-05
155,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7200,7400,7300,05 Jun 2021,2021,Jun,05,2021-06-05
156,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7200,7400,7300,06 Apr 2021,2021,Apr,06,2021-04-06
157,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7200,7400,7300,06 Feb 2021,2021,Feb,06,2021-02-06
158,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7200,7400,7300,07 Apr 2021,2021,Apr,07,2021-04-07
159,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7200,7400,7300,07 Feb 2021,2021,Feb,07,2021-02-07
160,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7200,7400,7300,07 Jun 2021,2021,Jun,07,2021-06-07
161,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7200,7400,7300,08 Apr 2021,2021,Apr,08,2021-04-08
162,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7200,7400,7300,08 Feb 2021,2021,Feb,08,2021-02-08
163,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7200,7400,7300,08 Jun 2021,2021,Jun,08,2021-06-08
164,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7200,7400,7300,09 Apr 2021,2021,Apr,09,2021-04-09
165,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7200,7400,7300,09 Feb 2021,2021,Feb,09,2021-02-09
166,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7200,7400,7300,09 Jun 2021,2021,Jun,09,2021-06-09
167,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7200,7400,7300,10 Apr 2021,2021,Apr,10,2021-04-10
168,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7200,7400,7300,10 Feb 2021,2021,Feb,10,2021-02-10
169,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7200,7400,7300,10 Jun 2021,2021,Jun,10,2021-06-10
170,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7200,7400,7300,11 Feb 2021,2021,Feb,11,2021-02-11
171,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7200,7400,7300,12 Apr 2021,2021,Apr,12,2021-04-12
172,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7200,7400,7300,12 Feb 2021,2021,Feb,12,2021-02-12
173,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7200,7400,7300,13 Apr 2021,2021,Apr,13,2021-04-13
174,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7200,7400,7300,13 Feb 2021,2021,Feb,13,2021-02-13
175,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7200,7400,7300,14 Apr 2021,2021,Apr,14,2021-04-14
176,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7200,7400,7300,14 Feb 2021,2021,Feb,14,2021-02-14
177,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7200,7400,7300,15 Apr 2021,2021,Apr,15,2021-04-15
178,Birbhum,Sainthia,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7200,7400,7300,15 Feb 2021,2021,Feb,15,2021-02-15
