0,1,2,3,4,5,6,7,8,9
1,Nalgonda,Aler,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6600,6600,07 Jan 2023
2,Nizamabad,Nizamabad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4071,5518,5518,17 Jan 2023
3,Nizamabad,Nizamabad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4208,5801,5511,18 Jan 2023
4,Nizamabad,Nizamabad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4508,5870,5850,23 Jan 2023
5,Nizamabad,Nizamabad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4608,5885,5650,27 Jan 2023
6,Nizamabad,Nizamabad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4788,5840,5840,06 Feb 2023
7,Nizamabad,Nizamabad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4800,4800,4800,19 Sep 2022
8,Nizamabad,Nizamabad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5000,5000,5000,25 Feb 2023
9,Nizamabad,Nizamabad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5150,5150,5150,11 Jan 2023
10,Nizamabad,Nizamabad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5200,5200,5200,06 Sep 2022
11,Nizamabad,Nizamabad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5351,5351,5351,31 Dec 2022
12,Nizamabad,Nizamabad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5400,5400,5400,05 Feb 2023
13,Nizamabad,Nizamabad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5421,5848,5538,19 Jan 2023
14,Nizamabad,Nizamabad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5660,5727,5720,30 Jan 2023
15,Nizamabad,Nizamabad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5729,6659,6360,09 Mar 2023
16,Nizamabad,Nizamabad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5784,6312,5821,03 Feb 2023
17,Nizamabad,Nizamabad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5882,6828,6050,08 Feb 2023
18,Nizamabad,Nizamabad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6000,6000,6000,17 Mar 2023
19,Nizamabad,Nizamabad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6029,6359,6129,10 Feb 2023
20,Nizamabad,Nizamabad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6275,6320,6320,02 Mar 2023
21,Nizamabad,Nizamabad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6280,6280,6280,01 Feb 2023
22,Nizamabad,Nizamabad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6340,6370,6350,10 Mar 2023
23,Nizamabad,Nizamabad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6350,6429,6419,27 Feb 2023
24,Nizamabad,Nizamabad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6360,6360,6360,04 Mar 2023
25,Nizamabad,Nizamabad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6360,6360,6360,08 Mar 2023
26,Nizamabad,Nizamabad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7421,8321,8321,22 Jun 2023
27,Ranga Reddy,Pargi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8000,8000,31 Mar 2023
