0,1,2,3,4,5,6,7,8,9
1,Mahbubnagar,Achampet,Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,3026,4337,4026,05 Feb 2017
2,Mahbubnagar,Achampet,Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,3307,4270,4127,03 Feb 2017
3,Mahbubnagar,Achampet,Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,3507,4142,3930,12 Jan 2017
4,Mahbubnagar,Achampet,Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,3609,4315,4109,09 Feb 2017
5,Mahbubnagar,Achampet,Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,3775,4351,4205,12 Feb 2017
6,Mahbubnagar,Achampet,Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,3800,4214,4193,28 Dec 2016
7,Mahbubnagar,Achampet,Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,3801,4291,4056,17 Jan 2017
8,Mahbubnagar,Achampet,Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,3810,4227,4157,06 Jan 2017
9,Mahbubnagar,Achampet,Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,3823,4157,4055,10 Jan 2017
10,Mahbubnagar,Achampet,Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,3917,4153,4056,11 Jan 2017
11,Mahbubnagar,Achampet,Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,3964,4213,4056,15 Jan 2017
12,Mahbubnagar,Achampet,Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,3964,4213,4056,16 Jan 2017
13,Mahbubnagar,Achampet,Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,4000,4337,4151,13 Feb 2017
14,Mahbubnagar,Achampet,Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,4003,4219,4166,09 Jan 2017
15,Mahbubnagar,Achampet,Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,4005,4322,4251,15 Feb 2017
16,Mahbubnagar,Achampet,Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,4016,4255,4166,27 Dec 2016
17,Mahbubnagar,Achampet,Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,4106,4202,4126,30 Dec 2016
18,Mahbubnagar,Achampet,Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,4107,4308,4227,19 Jan 2017
19,Mahbubnagar,Achampet,Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,4109,4165,4128,02 Jan 2017
20,Mahbubnagar,Achampet,Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,4109,4259,4209,08 Feb 2017
21,Mahbubnagar,Achampet,Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,4109,4362,4237,25 Jan 2017
22,Mahbubnagar,Achampet,Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,4127,4367,4256,24 Jan 2017
23,Mahbubnagar,Achampet,Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,4149,4227,4206,05 Jan 2017
24,Mahbubnagar,Achampet,Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,4156,4232,4194,04 Jan 2017
25,Mahbubnagar,Achampet,Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,4156,4325,4261,06 Feb 2017
26,Mahbubnagar,Achampet,Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,4184,4212,4206,03 Jan 2017
27,Mahbubnagar,Achampet,Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,4306,4306,4306,23 Dec 2016
28,Mahbubnagar,Achampet,Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,4309,4309,4309,07 Feb 2017
29,Mahbubnagar,Achampet,Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,4311,4339,4325,16 Feb 2017
30,Mahbubnagar,Achampet,Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,4316,4320,4318,10 Feb 2017
31,Mahbubnagar,Achampet,Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,5050,5050,5050,27 Feb 2017
32,Mahbubnagar,Achampet(Amrabad),Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,4100,4250,4175,12 Apr 2017
33,Mahbubnagar,Achampet(Amrabad),Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,4300,4300,4300,15 Mar 2017
34,Mahbubnagar,Achampet(Amrabad),Arhar Dal(Tur Dal),Arhar Dal(Tur),Medium,4351,4351,4351,16 Mar 2017
