0,1,2,3,4,5,6,7,8,9
1,Deogarh,Deoghar,Tomato,Other,FAQ,500,800,600,22 Apr 2015
2,Deogarh,Deoghar,Tomato,Other,FAQ,600,800,700,10 Apr 2015
3,Deogarh,Deoghar,Tomato,Other,FAQ,600,800,700,14 Apr 2015
4,Deogarh,Deoghar,Tomato,Other,FAQ,600,800,700,20 Apr 2015
5,Deogarh,Deoghar,Tomato,Other,FAQ,600,900,700,08 May 2015
6,Deogarh,Deoghar,Tomato,Other,FAQ,600,900,700,23 Apr 2015
7,Deogarh,Deoghar,Tomato,Other,FAQ,600,900,800,16 Apr 2015
8,Deogarh,Deoghar,Tomato,Other,FAQ,700,900,800,04 Jan 2015
9,Deogarh,Deoghar,Tomato,Other,FAQ,700,900,800,21 Feb 2015
10,Deogarh,Deoghar,Tomato,Other,FAQ,700,900,800,28 Feb 2015
11,Deogarh,Deoghar,Tomato,Other,FAQ,700,1200,1000,27 Mar 2015
12,Deogarh,Deoghar,Tomato,Other,FAQ,800,1000,900,19 Feb 2015
13,Deogarh,Deoghar,Tomato,Other,FAQ,800,1000,900,27 Feb 2015
14,Deogarh,Deoghar,Tomato,Other,FAQ,800,1000,900,30 Jan 2015
15,Deogarh,Deoghar,Tomato,Other,FAQ,800,1000,900,31 Mar 2015
16,Deogarh,Deoghar,Tomato,Other,FAQ,800,1100,1000,01 Apr 2015
17,Deogarh,Deoghar,Tomato,Other,FAQ,800,1100,1000,02 Mar 2015
18,Deogarh,Deoghar,Tomato,Other,FAQ,800,1100,1000,07 Feb 2015
19,Deogarh,Deoghar,Tomato,Other,FAQ,800,1100,1000,24 Jan 2015
20,Deogarh,Deoghar,Tomato,Other,FAQ,800,1200,1000,02 Apr 2015
21,Deogarh,Deoghar,Tomato,Other,FAQ,800,1200,1000,14 Mar 2015
22,Deogarh,Deoghar,Tomato,Other,FAQ,800,1200,1000,16 Mar 2015
23,Deogarh,Deoghar,Tomato,Other,FAQ,900,1100,1000,06 Jan 2015
24,Deogarh,Deoghar,Tomato,Other,FAQ,900,1100,1000,07 Jan 2015
25,Deogarh,Deoghar,Tomato,Other,FAQ,900,1100,1000,11 Jan 2015
26,Deogarh,Deoghar,Tomato,Other,FAQ,900,1100,1000,12 Feb 2015
27,Deogarh,Deoghar,Tomato,Other,FAQ,900,1100,1000,19 Jan 2015
28,Deogarh,Deoghar,Tomato,Other,FAQ,900,1100,1000,21 Dec 2014
29,Deogarh,Deoghar,Tomato,Other,FAQ,900,1100,1000,22 Jan 2015
30,Deogarh,Deoghar,Tomato,Other,FAQ,900,1100,1000,25 Jan 2015
31,Deogarh,Deoghar,Tomato,Other,FAQ,900,1100,1000,30 Dec 2014
32,Deogarh,Deoghar,Tomato,Other,FAQ,900,1200,1000,09 Mar 2015
33,Deogarh,Deoghar,Tomato,Other,FAQ,900,1200,1000,23 Feb 2015
34,Deogarh,Deoghar,Tomato,Other,FAQ,900,1200,1000,28 Dec 2014
35,Deogarh,Deoghar,Tomato,Other,FAQ,900,1200,1100,24 Dec 2014
36,Deogarh,Deoghar,Tomato,Other,FAQ,900,1200,1100,26 Dec 2014
37,Deogarh,Deoghar,Tomato,Other,FAQ,1000,1200,1100,22 Dec 2014
38,Deogarh,Deoghar,Tomato,Other,FAQ,1300,1700,1500,12 Nov 2014
39,Deogarh,Deoghar,Tomato,Other,FAQ,1600,2000,1800,03 Nov 2014
40,Deogarh,Deoghar,Tomato,Other,FAQ,1700,1900,1800,23 Nov 2014
41,Deogarh,Deoghar,Tomato,Other,FAQ,1700,2100,2000,04 Nov 2014
42,Deogarh,Deoghar,Tomato,Other,FAQ,1800,2200,2000,20 Oct 2014
43,Deogarh,Deoghar,Tomato,Other,FAQ,2100,2400,2300,16 Oct 2014
44,Deogarh,Deoghar,Tomato,Other,FAQ,2600,3000,2800,18 Oct 2014
45,Deogarh,Deoghar,Tomato,Other,FAQ,3000,3300,3200,03 Oct 2014
46,Deogarh,Deoghar,Tomato,Other,FAQ,3600,3800,3700,16 Sep 2014
47,Deogarh,Deoghar,Tomato,Other,FAQ,4600,4900,4800,12 Sep 2014
48,Garhwa,Gadhwah,Tomato,Other,FAQ,2000,2800,2600,02 Oct 2014
