0,1,2,3,4,5,6,7,8,9
1,Delhi,Azadpur,Tomato,Tomato,FAQ,600,2400,1412,02 Jul 2024
2,Delhi,Azadpur,Tomato,Tomato,FAQ,600,2400,1444,01 Jul 2024
3,Delhi,Azadpur,Tomato,Tomato,FAQ,1200,4000,2933,11 Nov 2024
4,Delhi,Azadpur,Tomato,Tomato,FAQ,1200,4000,2969,13 Nov 2024
5,Delhi,Azadpur,Tomato,Tomato,FAQ,1200,4000,2978,18 Nov 2024
6,Delhi,Azadpur,Tomato,Tomato,FAQ,1200,4000,3022,21 Nov 2024
7,Delhi,Azadpur,Tomato,Tomato,FAQ,1200,4000,3044,19 Nov 2024
8,Delhi,Azadpur,Tomato,Tomato,FAQ,1200,4000,3058,25 Nov 2024
9,Delhi,Azadpur,Tomato,Tomato,FAQ,1200,4000,3080,22 Nov 2024
10,Delhi,Azadpur,Tomato,Tomato,FAQ,1200,4000,3080,23 Nov 2024
11,Delhi,Azadpur,Tomato,Tomato,FAQ,1200,4000,3089,20 Nov 2024
12,Delhi,Azadpur,Tomato,Tomato,FAQ,1200,4000,3124,26 Nov 2024
13,Delhi,Azadpur,Tomato,Tomato,FAQ,1200,4000,3124,27 Nov 2024
14,Delhi,Azadpur,Tomato,Tomato,FAQ,1200,4800,3244,08 Nov 2024
15,Delhi,Azadpur,Tomato,Tomato,FAQ,1200,4800,3244,09 Nov 2024
16,Delhi,Azadpur,Tomato,Tomato,FAQ,1200,4800,3411,06 Nov 2024
17,Delhi,Azadpur,Tomato,Tomato,FAQ,1200,4800,3411,07 Nov 2024
18,Delhi,Azadpur,Tomato,Tomato,FAQ,1200,4800,3422,05 Nov 2024
19,Delhi,Azadpur,Tomato,Tomato,FAQ,1200,5714,3503,02 Nov 2024
20,Delhi,Azadpur,Tomato,Tomato,FAQ,1200,5714,3539,01 Nov 2024
21,Delhi,Azadpur,Tomato,Tomato,FAQ,1200,5714,3575,04 Nov 2024
22,Delhi,Azadpur,Tomato,Tomato,FAQ,1360,4800,3116,01 Aug 2024
23,Delhi,Azadpur,Tomato,Tomato,FAQ,1360,4800,3116,02 Aug 2024
24,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,3200,2428,29 Aug 2024
25,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,3200,2442,28 Aug 2024
26,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,3200,2457,30 Aug 2024
27,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,3200,2457,31 Aug 2024
28,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,3200,2504,02 Sep 2024
29,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,3200,2570,03 Sep 2024
30,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,3200,2628,04 Sep 2024
31,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,3400,2453,23 Aug 2024
32,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,3400,2501,22 Aug 2024
33,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,3400,2566,24 Aug 2024
34,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,3400,2566,26 Aug 2024
35,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,3400,2605,10 Sep 2024
36,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,3400,2611,11 Sep 2024
37,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,3400,2611,12 Sep 2024
38,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,3400,2611,13 Sep 2024
39,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,3400,2611,14 Sep 2024
40,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,3400,2611,16 Sep 2024
41,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,3400,2612,27 Aug 2024
42,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,3400,2658,09 Sep 2024
43,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,3400,2682,05 Sep 2024
44,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,3400,2701,06 Sep 2024
45,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,3400,2719,07 Sep 2024
46,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,3600,2658,21 Aug 2024
47,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,4000,2739,08 Aug 2024
48,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,4000,2767,09 Aug 2024
49,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,4000,2767,10 Aug 2024
50,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,4000,2767,12 Aug 2024
51,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,4000,2805,13 Aug 2024
52,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,4000,2822,07 Aug 2024
53,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,4000,2824,20 Aug 2024
54,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,4000,2863,14 Aug 2024
55,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,4000,2909,16 Aug 2024
56,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,4000,2909,17 Aug 2024
57,Delhi,Azadpur,Tomato,Tomato,FAQ,1600,4000,2909,19 Aug 2024
