0,1,2,3,4,5,6,7,8,9
1,Delhi,Azadpur,Tomato,Other,FAQ,800,2143,1484,23 Sep 2017
2,Delhi,Azadpur,Tomato,Tomato,FAQ,80,400,243,06 Jun 2018
3,Delhi,Azadpur,Tomato,Tomato,FAQ,80,400,243,08 Jun 2018
4,Delhi,Azadpur,Tomato,Tomato,FAQ,80,440,250,09 Jun 2018
5,Delhi,Azadpur,Tomato,Tomato,FAQ,80,800,317,11 Jun 2018
6,Delhi,Azadpur,Tomato,Tomato,FAQ,80,800,357,12 Jun 2018
7,Delhi,Azadpur,Tomato,Tomato,FAQ,80,840,370,13 Jun 2018
8,Delhi,Azadpur,Tomato,Tomato,FAQ,120,400,271,28 May 2018
9,Delhi,Azadpur,Tomato,Tomato,FAQ,120,400,271,30 May 2018
10,Delhi,Azadpur,Tomato,Tomato,FAQ,120,400,271,31 May 2018
11,Delhi,Azadpur,Tomato,Tomato,FAQ,120,440,280,26 May 2018
12,Delhi,Azadpur,Tomato,Tomato,FAQ,120,440,286,22 May 2018
13,Delhi,Azadpur,Tomato,Tomato,FAQ,120,440,286,23 May 2018
14,Delhi,Azadpur,Tomato,Tomato,FAQ,120,440,286,24 May 2018
15,Delhi,Azadpur,Tomato,Tomato,FAQ,120,440,286,25 May 2018
16,Delhi,Azadpur,Tomato,Tomato,FAQ,120,440,289,21 May 2018
17,Delhi,Azadpur,Tomato,Tomato,FAQ,120,480,283,29 May 2018
18,Delhi,Azadpur,Tomato,Tomato,FAQ,120,480,291,19 May 2018
19,Delhi,Azadpur,Tomato,Tomato,FAQ,120,480,304,07 May 2018
20,Delhi,Azadpur,Tomato,Tomato,FAQ,120,480,304,08 May 2018
21,Delhi,Azadpur,Tomato,Tomato,FAQ,120,480,304,09 May 2018
22,Delhi,Azadpur,Tomato,Tomato,FAQ,120,480,304,10 May 2018
23,Delhi,Azadpur,Tomato,Tomato,FAQ,120,480,306,11 May 2018
24,Delhi,Azadpur,Tomato,Tomato,FAQ,120,480,306,12 May 2018
25,Delhi,Azadpur,Tomato,Tomato,FAQ,120,520,293,04 Jun 2018
26,Delhi,Azadpur,Tomato,Tomato,FAQ,120,520,293,05 Jun 2018
27,Delhi,Azadpur,Tomato,Tomato,FAQ,120,520,314,14 May 2018
28,Delhi,Azadpur,Tomato,Tomato,FAQ,120,520,314,15 May 2018
29,Delhi,Azadpur,Tomato,Tomato,FAQ,120,520,314,16 May 2018
30,Delhi,Azadpur,Tomato,Tomato,FAQ,120,520,314,17 May 2018
31,Delhi,Azadpur,Tomato,Tomato,FAQ,120,520,314,18 May 2018
32,Delhi,Azadpur,Tomato,Tomato,FAQ,120,520,318,04 May 2018
33,Delhi,Azadpur,Tomato,Tomato,FAQ,120,800,383,02 Jun 2018
34,Delhi,Azadpur,Tomato,Tomato,FAQ,120,1200,708,14 Jun 2018
35,Delhi,Azadpur,Tomato,Tomato,FAQ,160,600,353,25 Apr 2018
36,Delhi,Azadpur,Tomato,Tomato,FAQ,160,680,400,02 May 2018
37,Delhi,Azadpur,Tomato,Tomato,FAQ,160,680,400,03 May 2018
38,Delhi,Azadpur,Tomato,Tomato,FAQ,160,720,406,27 Apr 2018
39,Delhi,Azadpur,Tomato,Tomato,FAQ,160,720,406,28 Apr 2018
40,Delhi,Azadpur,Tomato,Tomato,FAQ,160,800,409,13 Feb 2018
41,Delhi,Azadpur,Tomato,Tomato,FAQ,160,800,409,14 Feb 2018
42,Delhi,Azadpur,Tomato,Tomato,FAQ,160,800,409,15 Feb 2018
43,Delhi,Azadpur,Tomato,Tomato,FAQ,160,800,409,16 Feb 2018
44,Delhi,Azadpur,Tomato,Tomato,FAQ,160,800,410,26 Apr 2018
45,Delhi,Azadpur,Tomato,Tomato,FAQ,160,800,411,01 May 2018
46,Delhi,Azadpur,Tomato,Tomato,FAQ,160,800,411,30 Apr 2018
47,Delhi,Azadpur,Tomato,Tomato,FAQ,160,1000,487,17 Feb 2018
48,Delhi,Azadpur,Tomato,Tomato,FAQ,200,1200,709,22 Jan 2018
49,Delhi,Azadpur,Tomato,Tomato,FAQ,200,1200,722,23 Jan 2018
50,Delhi,Azadpur,Tomato,Tomato,FAQ,200,1280,713,20 Jan 2018
51,Delhi,Azadpur,Tomato,Tomato,FAQ,200,1280,729,03 Feb 2018
52,Delhi,Azadpur,Tomato,Tomato,FAQ,240,2800,1391,21 Jun 2018
53,Delhi,Azadpur,Tomato,Tomato,FAQ,240,2800,1395,22 Jun 2018
54,Delhi,Azadpur,Tomato,Tomato,FAQ,240,2800,1431,23 Jun 2018
55,Delhi,Azadpur,Tomato,Tomato,FAQ,280,920,549,16 Apr 2018
56,Delhi,Azadpur,Tomato,Tomato,FAQ,280,1000,533,19 Feb 2018
