0,1,2,3,4,5,6,7,8,9
1,Puruliya,Balarampur,Mustard Oil,Other,FAQ,9200,9300,9266,16 Mar 2017
2,Puruliya,Balarampur,Mustard Oil,Other,FAQ,9200,9300,9266,17 Mar 2017
3,Puruliya,Balarampur,Mustard Oil,Other,FAQ,9200,9300,9266,18 Mar 2017
4,Puruliya,Balarampur,Mustard Oil,Other,FAQ,9200,9300,9266,19 Mar 2017
5,Puruliya,Balarampur,Mustard Oil,Other,FAQ,9200,9300,9266,20 Mar 2017
6,Puruliya,Balarampur,Mustard Oil,Other,FAQ,9200,9300,9266,21 Mar 2017
7,Puruliya,Balarampur,Mustard Oil,Other,FAQ,9200,9300,9266,22 Mar 2017
8,Puruliya,Balarampur,Mustard Oil,Other,FAQ,9300,9380,9340,01 Aug 2017
9,Puruliya,Balarampur,Mustard Oil,Other,FAQ,9300,9400,9350,03 Aug 2017
10,Puruliya,Balarampur,Mustard Oil,Other,FAQ,9300,9400,9350,08 Aug 2017
11,Puruliya,Balarampur,Mustard Oil,Other,FAQ,9300,9400,9350,18 Jul 2017
12,Puruliya,Balarampur,Mustard Oil,Other,FAQ,9300,9400,9360,19 Jul 2017
13,Puruliya,Balarampur,Mustard Oil,Other,FAQ,9300,9500,9400,19 Jun 2017
14,Puruliya,Balarampur,Mustard Oil,Other,FAQ,9320,9370,9360,21 Jul 2017
15,Puruliya,Balarampur,Mustard Oil,Other,FAQ,9320,9400,9350,24 Jul 2017
16,Puruliya,Balarampur,Mustard Oil,Other,FAQ,9320,9400,9360,31 Jul 2017
17,Puruliya,Balarampur,Mustard Oil,Other,FAQ,9320,9400,9380,20 Jul 2017
18,Puruliya,Balarampur,Mustard Oil,Other,FAQ,9330,9400,9350,27 Jul 2017
19,Puruliya,Balarampur,Mustard Oil,Other,FAQ,9340,9410,9360,25 Jul 2017
20,Puruliya,Balarampur,Mustard Oil,Other,FAQ,9350,9400,9380,02 Aug 2017
21,Puruliya,Balarampur,Mustard Oil,Other,FAQ,9350,9420,9370,26 Jul 2017
22,Puruliya,Balarampur,Mustard Oil,Other,FAQ,9350,9450,9400,04 Aug 2017
23,Puruliya,Balarampur,Mustard Oil,Other,FAQ,9350,9450,9400,07 Aug 2017
