0,1,2,3,4,5,6,7,8,9
1,Ahmednagar,Ahmednagar,Gur(Jaggery),Other,FAQ,2675,5000,3837,30 Dec 2019
2,Ahmednagar,Ahmednagar,Gur(Jaggery),Other,FAQ,2825,4170,3497,09 Sep 2019
3,Ahmednagar,Ahmednagar,Gur(Jaggery),Other,FAQ,2850,4400,3625,16 Dec 2019
4,Ahmednagar,Ahmednagar,Gur(Jaggery),Other,FAQ,2850,4500,3675,17 Dec 2019
5,Ahmednagar,Ahmednagar,Gur(Jaggery),Other,FAQ,2900,4500,3700,31 Jan 2020
6,Ahmednagar,Ahmednagar,Gur(Jaggery),Other,FAQ,2950,4500,3725,07 Feb 2020
7,Ahmednagar,Ahmednagar,Gur(Jaggery),Other,FAQ,3000,4650,3825,01 Nov 2019
8,Ahmednagar,Ahmednagar,Gur(Jaggery),Other,FAQ,3100,4700,3900,20 Nov 2019
9,Ahmednagar,Ahmednagar,Gur(Jaggery),Other,FAQ,3145,4145,3635,04 Nov 2019
10,Ahmednagar,Ahmednagar,Gur(Jaggery),Other,FAQ,3250,4800,4025,22 Jun 2020
11,Pune,Baramati,Gur(Jaggery),Other,FAQ,2960,3200,3151,22 Feb 2020
12,Pune,Baramati,Gur(Jaggery),Other,FAQ,2961,2961,2961,31 Jan 2020
13,Pune,Baramati,Gur(Jaggery),Other,FAQ,3100,3331,3300,29 May 2020
14,Pune,Baramati,Gur(Jaggery),Other,FAQ,3161,3161,3161,03 Mar 2020
15,Pune,Baramati,Gur(Jaggery),Other,FAQ,3200,3455,3400,04 Jun 2020
16,Pune,Baramati,Gur(Jaggery),Other,FAQ,3222,3275,3275,25 May 2020
17,Pune,Baramati,Gur(Jaggery),Other,FAQ,3400,3551,3431,26 Feb 2020
18,Pune,Baramati,Gur(Jaggery),Other,FAQ,3400,3621,3500,14 Aug 2020
19,Pune,Baramati,Gur(Jaggery),Other,FAQ,3475,3611,3504,16 Mar 2020
20,Pune,Baramati,Gur(Jaggery),Other,FAQ,3600,3980,3851,29 Jul 2020
21,Pune,Baramati,Gur(Jaggery),Other,FAQ,3781,4015,3800,26 Aug 2020
22,Pune,Baramati,Gur(Jaggery),Other,FAQ,3951,4170,4031,11 Aug 2020
23,Jalana,Jalana,Gur(Jaggery),Red,FAQ,2600,2707,2707,12 Dec 2019
24,Jalana,Jalana,Gur(Jaggery),Yellow,FAQ,3140,3381,3225,26 Feb 2020
25,Jalana,Jalana,Gur(Jaggery),Yellow,FAQ,3160,3265,3210,04 Oct 2019
26,Jalana,Jalana,Gur(Jaggery),Yellow,FAQ,3265,3561,3400,12 Feb 2020
27,Jalgaon,Jalgaon,Gur(Jaggery),Other,FAQ,2550,2650,2600,06 Jun 2020
28,Jalgaon,Jalgaon,Gur(Jaggery),Other,FAQ,3000,3700,3611,05 Feb 2020
29,Jalgaon,Jalgaon,Gur(Jaggery),Other,FAQ,3051,3720,3345,11 May 2020
30,Jalgaon,Jalgaon,Gur(Jaggery),Other,FAQ,3150,3859,3761,09 Jan 2020
31,Satara,Karad,Gur(Jaggery),Other,FAQ,2800,5000,3400,20 Feb 2020
32,Satara,Karad,Gur(Jaggery),Other,FAQ,3000,5200,3500,13 Feb 2020
33,Satara,Karad,Gur(Jaggery),Other,FAQ,3100,4200,3400,29 Jan 2020
34,Satara,Karad,Gur(Jaggery),Other,FAQ,3100,5200,3500,04 Feb 2020
35,Satara,Karad,Gur(Jaggery),Other,FAQ,3200,4500,3500,02 Jan 2020
36,Mumbai,Mumbai,Gur(Jaggery),Other,FAQ,3282,5400,4900,15 Jan 2020
37,Mumbai,Mumbai,Gur(Jaggery),Other,FAQ,4100,4800,4500,19 Jun 2020
38,Mumbai,Mumbai,Gur(Jaggery),Other,FAQ,4100,4800,4500,26 Jun 2020
39,Mumbai,Mumbai,Gur(Jaggery),Other,FAQ,4200,5200,4700,03 Apr 2020
