0,1,2,3,4,5,6,7,8,9
1,Kurnool,Nandyal,Rice,Sona Fine,FAQ,3850,4050,3900,31 Jul 2019
2,Kurnool,Nandyal,Rice,Sona Fine,FAQ,3980,4150,4050,27 Jul 2019
3,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4000,4300,4250,26 Feb 2019
4,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4100,4200,4150,08 Feb 2019
5,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4100,4200,4150,30 Jan 2019
6,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4200,4300,4250,16 Oct 2018
7,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4200,4300,4250,24 May 2019
8,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4200,4300,4250,30 Aug 2019
9,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4250,4350,4300,06 Feb 2019
10,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4450,5000,4500,19 Jan 2019
11,West Godavari,Palakole,Rice,Sona Mansoori Non Basmati,FAQ,3500,4200,4000,05 Mar 2019
12,West Godavari,Palakole,Rice,Sona Mansoori Non Basmati,FAQ,3500,4200,4000,27 Feb 2019
13,West Godavari,Palakole,Rice,Sona Mansoori Non Basmati,FAQ,4200,4250,4200,06 Oct 2018
14,West Godavari,Palakole,Rice,Sona Mansoori Non Basmati,FAQ,4200,4250,4200,12 Oct 2018
15,West Godavari,Palakole,Rice,Sona Mansoori Non Basmati,FAQ,4200,4250,4200,30 Sep 2018
16,Kurnool,Nandyal,Rice,Sona Fine,FAQ,3850,4050,3900,03 Jun 2019
17,Kurnool,Nandyal,Rice,Sona Fine,FAQ,3950,4150,4050,14 May 2019
18,Kurnool,Nandyal,Rice,Sona Fine,FAQ,3950,4150,4050,15 May 2019
19,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4000,4350,4250,02 Mar 2019
20,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4100,4200,4150,17 Jan 2019
21,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4100,4200,4150,27 Oct 2018
22,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4100,4200,4150,28 Dec 2018
23,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4200,4300,4250,01 Aug 2019
24,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4200,4300,4250,10 Oct 2018
25,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4200,4300,4250,14 Oct 2018
26,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4200,4300,4250,18 May 2019
27,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4200,4300,4250,22 Apr 2019
28,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4200,4300,4250,27 Jan 2019
29,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4400,4550,4550,18 Feb 2019
30,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4400,5000,4500,21 Jan 2019
31,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4700,4800,4750,08 Jan 2019
32,West Godavari,Palakole,Rice,Sona Mansoori Non Basmati,FAQ,1800,1870,1850,24 Jan 2019
33,West Godavari,Palakole,Rice,Sona Mansoori Non Basmati,FAQ,3000,4000,3500,21 Jan 2019
34,West Godavari,Palakole,Rice,Sona Mansoori Non Basmati,FAQ,3000,4000,3500,28 Jan 2019
35,West Godavari,Palakole,Rice,Sona Mansoori Non Basmati,FAQ,3500,4200,4000,01 Mar 2019
36,West Godavari,Palakole,Rice,Sona Mansoori Non Basmati,FAQ,3500,4200,4000,10 Feb 2019
37,West Godavari,Palakole,Rice,Sona Mansoori Non Basmati,FAQ,3500,4200,4000,21 Feb 2019
38,West Godavari,Palakole,Rice,Sona Mansoori Non Basmati,FAQ,4200,4250,4200,08 Oct 2018
39,West Godavari,Palakole,Rice,Sona Mansoori Non Basmati,FAQ,4200,4250,4200,30 Dec 2018
40,Kurnool,Nandyal,Rice,Sona Fine,FAQ,3850,4050,3900,13 May 2019
41,Kurnool,Nandyal,Rice,Sona Fine,FAQ,3900,4100,4050,02 May 2019
42,Kurnool,Nandyal,Rice,Sona Fine,FAQ,3900,4150,4050,22 Jun 2019
43,Kurnool,Nandyal,Rice,Sona Fine,FAQ,3950,4100,4050,17 Jun 2019
44,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4000,4300,4250,15 Feb 2019
45,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4050,4150,4100,24 Apr 2019
46,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4100,4200,4150,05 Feb 2019
47,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4100,4200,4150,05 Jan 2019
48,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4100,4200,4150,07 Mar 2019
49,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4100,4200,4150,14 Nov 2018
50,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4100,4200,4150,20 Feb 2019
51,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4200,4300,4250,06 Aug 2019
52,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4200,4300,4250,06 Jun 2019
53,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4200,4300,4250,13 Aug 2019
54,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4200,4300,4250,28 Jun 2019
55,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4200,4300,4250,30 Jul 2019
56,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4300,4450,4350,26 Dec 2018
57,West Godavari,Palakole,Rice,Sona Mansoori Non Basmati,FAQ,3500,4200,4000,15 Feb 2019
58,West Godavari,Palakole,Rice,Sona Mansoori Non Basmati,FAQ,4200,4250,4200,22 Dec 2018
59,Kurnool,Allagadda,Rice,Sona,FAQ,3150,3200,3150,18 Sep 2018
60,Kurnool,Allagadda,Rice,Sona,FAQ,3400,3750,3500,23 Sep 2018
61,Kurnool,Allagadda,Rice,Sona,FAQ,3600,3800,3650,26 Sep 2018
62,Kurnool,Nandyal,Rice,Sona Fine,FAQ,3700,4050,3850,25 May 2019
63,Kurnool,Nandyal,Rice,Sona Fine,FAQ,3800,4150,3900,02 Jun 2019
64,Kurnool,Nandyal,Rice,Sona Fine,FAQ,3850,4050,3900,20 Mar 2019
65,Kurnool,Nandyal,Rice,Sona Fine,FAQ,3950,4150,4000,08 Mar 2019
66,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4100,4200,4150,22 Dec 2018
67,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4100,4200,4150,26 Nov 2018
68,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4100,4200,4150,31 Oct 2018
69,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4200,4300,4250,01 Jun 2019
70,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4200,4300,4250,03 Apr 2019
71,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4200,4300,4250,26 Jun 2019
72,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4400,5000,4500,20 Jan 2019
73,West Godavari,Palakole,Rice,Sona Mansoori Non Basmati,FAQ,4200,4250,4200,04 Jan 2019
74,West Godavari,Palakole,Rice,Sona Mansoori Non Basmati,FAQ,4200,4250,4200,31 Dec 2018
75,Kurnool,Allagadda,Rice,Sona,FAQ,3100,3150,3150,22 Sep 2018
76,Kurnool,Nandyal,Rice,Sona Fine,FAQ,3750,3900,3800,29 Aug 2019
77,Kurnool,Nandyal,Rice,Sona Fine,FAQ,3850,4150,3900,04 Jun 2019
78,Kurnool,Nandyal,Rice,Sona Fine,FAQ,3950,4150,4050,07 May 2019
79,Kurnool,Nandyal,Rice,Sona Fine,FAQ,3950,4150,4050,13 Jun 2019
80,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4000,4200,4150,01 Mar 2019
81,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4000,4200,4150,03 Mar 2019
82,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4050,4200,4100,25 Apr 2019
83,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4200,4300,4250,03 Jul 2019
84,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4200,4300,4250,16 Jul 2019
85,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4200,4300,4250,17 May 2019
86,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4200,4300,4250,22 Jul 2019
87,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4400,4450,4400,25 Dec 2018
88,West Godavari,Palakole,Rice,Sona Mansoori Non Basmati,FAQ,3000,4000,3500,04 Feb 2019
89,West Godavari,Palakole,Rice,Sona Mansoori Non Basmati,FAQ,3500,4200,4000,08 Feb 2019
90,West Godavari,Palakole,Rice,Sona Mansoori Non Basmati,FAQ,4200,4250,4200,05 Oct 2018
91,West Godavari,Palakole,Rice,Sona Mansoori Non Basmati,FAQ,4200,4250,4200,23 Dec 2018
92,Kurnool,Allagadda,Rice,Sona,FAQ,3100,3200,3150,20 Sep 2018
93,Kurnool,Allagadda,Rice,Sona,FAQ,3450,3800,3600,24 Sep 2018
94,Kurnool,Nandyal,Rice,Sona Fine,FAQ,3850,4050,3900,26 May 2019
95,Kurnool,Nandyal,Rice,Sona Fine,FAQ,3900,4150,4050,12 May 2019
96,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4000,4250,4150,16 Mar 2019
97,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4000,4450,4250,07 Jan 2019
98,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4100,4200,4150,28 Feb 2019
99,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4200,4300,4250,08 Jul 2019
100,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4200,4300,4250,11 Oct 2018
101,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4200,4300,4250,17 Jul 2019
102,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4200,4300,4250,19 Jul 2019
103,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4300,4400,4350,24 Jun 2019
104,West Godavari,Palakole,Rice,1009 Kar,FAQ,3500,4200,4000,26 Feb 2019
105,West Godavari,Palakole,Rice,Sona Mansoori Non Basmati,FAQ,1860,1870,1866,27 Dec 2018
106,West Godavari,Palakole,Rice,Sona Mansoori Non Basmati,FAQ,3000,4000,3500,03 Feb 2019
107,West Godavari,Palakole,Rice,Sona Mansoori Non Basmati,FAQ,3000,4000,3500,23 Jan 2019
108,West Godavari,Palakole,Rice,Sona Mansoori Non Basmati,FAQ,4200,4250,4200,27 Nov 2018
109,West Godavari,Palakole,Rice,Sona Mansoori Non Basmati,FAQ,4200,4250,4200,28 Oct 2018
110,Kurnool,Allagadda,Rice,Sona,FAQ,3100,3200,3100,17 Sep 2018
111,Kurnool,Nandyal,Rice,Sona Fine,FAQ,3800,4150,3900,14 Jun 2019
112,Kurnool,Nandyal,Rice,Sona Fine,FAQ,3850,4050,3950,13 Jul 2019
113,Kurnool,Nandyal,Rice,Sona Fine,FAQ,3950,4250,4000,04 May 2019
114,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4050,4200,4100,05 Apr 2019
115,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4100,4200,4150,15 Nov 2018
116,Kurnool,Nandyal,Rice,Sona Fine,FAQ,4100,4200,4150,23 Nov 2018
