0,1,2,3,4,5,6,7,8,9
1,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5000,5500,5300,20 Sep 2019
2,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5000,6200,6050,14 Nov 2019
3,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5200,6000,6000,10 Nov 2019
4,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5200,6000,6000,12 Nov 2019
5,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5200,6050,6000,11 Nov 2019
6,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5200,6200,6000,15 Nov 2019
7,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5200,6300,6050,13 Nov 2019
8,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5400,6000,5800,30 Sep 2019
9,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5450,5650,5600,09 Sep 2019
10,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5450,5650,5600,10 Sep 2019
11,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5450,5650,5600,16 Sep 2019
12,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,5900,5700,06 Sep 2019
13,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6000,5800,25 Oct 2019
14,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6000,5850,27 Sep 2019
15,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6070,5900,02 Sep 2019
16,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6070,5900,03 Sep 2019
17,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6070,5900,04 Sep 2019
18,Nagaon,Dhing,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500,6100,5900,07 Sep 2019
