0,1,2,3,4,5,6,7,8,9
1,Chhindwara,Amarwda,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4000,4000,4000,18 Oct 2023
2,Sagar,Jaisinagar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2280,2350,2300,02 Sep 2023
3,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2420,3500,3500,01 Nov 2023
4,Sehore,Nasrullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5000,5000,5000,28 Nov 2023
5,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5000,7000,7000,14 Dec 2023
6,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,6500,6500,29 Nov 2023
7,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6605,6605,6605,04 Oct 2023
8,Umariya,Umariya,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6500,6510,6505,18 Oct 2023
9,Umariya,Umariya,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7005,7002,05 Sep 2023
10,Umariya,Umariya,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7005,7002,10 Sep 2023
11,Umariya,Umariya,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7600,7605,7602,27 Oct 2023
12,Umariya,Umariya,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8030,8020,24 Oct 2023
13,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5000,5000,5000,08 Nov 2023
14,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5500,5500,5500,13 Oct 2023
