0,1,2,3,4,5,6,7,8,9
1,Chhindwara,Amarwda,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3690,3710,3700,27 Feb 2020
2,Chhindwara,Amarwda,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3900,4050,3975,23 Feb 2020
3,Chhindwara,Amarwda,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3910,4150,4030,12 Feb 2020
4,Chhindwara,Amarwda,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3985,4100,4042,20 Feb 2020
5,Chhindwara,Amarwda,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4215,4300,4257,23 Jan 2020
6,Chhindwara,Amarwda,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4600,4700,4650,12 Dec 2019
7,Chhindwara,Amarwda,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4735,4800,4767,17 Sep 2019
8,Morena,Ambaha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,1858,1900,1860,30 Sep 2019
9,Chhatarpur,Bakswaha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4250,4300,4275,05 Nov 2019
10,Sehore,Baktara,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2000,2025,2001,28 Dec 2019
11,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2800,3845,2800,30 Jun 2020
12,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3605,3605,3605,09 Oct 2019
13,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3805,3805,3805,17 Mar 2020
14,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4200,4200,4200,13 Feb 2020
15,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4200,4200,4200,19 Mar 2020
16,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2000,4790,4601,05 Sep 2019
17,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2225,4309,4171,16 Mar 2020
18,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2600,4691,4600,29 Feb 2020
19,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3000,3000,3000,25 Jan 2020
20,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3000,3000,3000,26 Nov 2019
21,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3000,4800,4660,20 Mar 2020
22,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3000,4800,4660,21 Mar 2020
23,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3100,3100,3100,28 Jan 2020
24,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3100,3100,3100,29 Jan 2020
25,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3200,4620,4500,28 Feb 2020
26,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3201,4800,4690,18 Mar 2020
27,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3300,4425,4275,13 Mar 2020
28,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3400,5000,4426,30 Jun 2020
29,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3401,4660,4631,26 Feb 2020
30,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3401,4850,4500,24 Jun 2020
31,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3450,3450,3450,02 Nov 2019
32,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3500,4375,3500,23 Oct 2019
33,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3500,4801,4500,23 Jun 2020
34,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3550,4553,4500,24 Feb 2020
35,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3600,4600,4300,26 Jun 2020
36,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3600,4600,4300,27 Jun 2020
37,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3600,4600,4300,28 Jun 2020
38,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3615,4670,4619,27 Feb 2020
39,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3700,3700,3700,20 Nov 2019
40,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3750,3750,3750,31 Jan 2020
41,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3800,4389,4081,30 Oct 2019
42,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3800,4389,4081,31 Oct 2019
43,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3800,4400,4300,11 Sep 2019
44,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3801,4201,3801,23 Sep 2019
45,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3825,5050,4900,19 Mar 2020
46,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3900,4540,4490,09 Mar 2020
47,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3900,4550,4400,12 Mar 2020
48,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3901,4550,4350,29 Jun 2020
49,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3901,4850,4400,19 Jun 2020
50,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4000,4000,4000,18 Nov 2019
51,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4000,4600,4000,09 Sep 2019
52,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4107,4476,4431,17 Mar 2020
53,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4151,4501,4425,13 Feb 2020
54,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4200,4200,4200,01 Nov 2019
55,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4201,4201,4201,21 Oct 2019
56,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4352,4801,4600,25 Jun 2020
57,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4400,4500,4400,06 Sep 2019
58,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4400,4600,4575,15 Feb 2020
59,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4500,4950,4500,21 Dec 2019
60,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4501,5001,4501,24 Sep 2019
61,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4530,4621,4551,25 Feb 2020
62,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4600,4600,4600,13 Sep 2019
63,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4600,4600,4600,16 Oct 2019
64,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4600,4700,4600,30 Sep 2019
65,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4600,5200,4825,20 Jun 2020
66,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4601,4801,4601,14 Feb 2020
67,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4650,4650,4650,18 Oct 2019
68,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4700,4700,4700,17 Oct 2019
69,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4700,5200,4700,25 Sep 2019
70,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4701,4701,4701,19 Oct 2019
71,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4801,5101,4801,03 Sep 2019
72,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4850,4990,4850,02 Sep 2019
73,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4900,4900,4900,27 Sep 2019
74,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4901,4901,4901,23 Dec 2019
75,Betul,Bhensdehi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3450,3500,3470,24 Jun 2020
76,Sagar,Jaisinagar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,1810,1950,1900,11 Sep 2019
77,Sagar,Jaisinagar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3200,3600,3250,09 Oct 2019
78,Sagar,Jaisinagar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4000,4200,4100,12 Mar 2020
79,Mandla,Mandla,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3700,3700,3700,10 Oct 2019
80,Mandla,Mandla,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4250,4250,4250,17 Oct 2019
81,Raisen,Obedullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2800,2800,2800,16 Oct 2019
82,Raisen,Obedullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3400,4815,4800,23 Sep 2019
83,Raisen,Obedullaganj,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3701,3701,3701,16 Mar 2020
