0,1,2,3,4,5,6,7,8,9
1,Chhindwara,Amarwda,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5600,5700,5650,26 Jul 2021
2,Chhindwara,Amarwda,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6200,6300,6250,28 Feb 2021
3,Chhindwara,Amarwda,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6200,6350,6275,15 Mar 2021
4,Chhindwara,Amarwda,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6250,6310,6305,09 Mar 2021
5,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3900,5600,4305,15 Feb 2021
6,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4150,4150,4150,23 Jan 2021
7,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4160,4160,4160,20 Jan 2021
8,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4200,4300,4200,16 Jan 2021
9,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4200,4300,4200,21 Jan 2021
10,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4200,4300,4200,22 Jan 2021
11,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4400,4400,4400,15 Mar 2021
12,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4400,4400,4400,17 Mar 2021
13,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4975,4975,4975,18 Jan 2021
14,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4975,4975,4975,19 Jan 2021
15,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5000,5000,5000,15 Jan 2021
16,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5120,5120,5120,17 Feb 2021
17,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5140,5400,5280,08 Mar 2021
18,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5140,5460,5280,06 Mar 2021
19,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5160,5160,5160,18 Feb 2021
20,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5250,5250,5250,16 Feb 2021
21,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5600,6000,5800,30 Jun 2021
22,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5965,5965,5965,08 Jun 2021
23,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5965,5965,5965,25 Jun 2021
24,Betul,Bhensdehi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,1050,1275,1235,27 Jan 2021
25,Betul,Bhensdehi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5000,5000,5000,15 Jan 2021
26,Betul,Bhensdehi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5000,5250,5250,19 Mar 2021
27,Betul,Bhensdehi,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5001,5001,5001,12 Jan 2021
